Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Pergigian Anmas - Dental clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.5534228,110.3344665
Apotek Nita,Unknown,Jalan S. Parman,Bengkulu,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-3.8009958,102.2731143
Apotek Keluarga,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-3.7942937,102.2749649
Hospital Daro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,2.5225347,111.4132704
Hospital Simunjan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,1.3695436,110.7858804
Posyandu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5446288,118.4387346
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.5535838,110.3321356
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.5536294,110.3314678
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-3.0062072,119.7862115
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5436774,118.4471542
Puskesmas Pangalengan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-7.1765292,107.5710694
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-0.0359684,109.3182027
Hospital Mukah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,2.9022433,112.0773264
Hospital Sentosa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,1.4640562,110.3292597
Puskesdes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5875664,119.4046159
APOTIK PAHALA II,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5413479,118.4649602
Puskesmas Kec. Kota Baru,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-6.4000828,107.4794156
Posyandu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5636949,118.250598
Posyandu Integrasi Puu Ndelo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.4637008,119.3923879
Puskesdes Puu Ndelo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.4752721,119.3968697
Polindes Billa Cenghe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.4573626,119.0674094
Apotek Karunia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5403239,115.1263976
Clementine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.9237429,107.6249886
puskesmas Sibang kaja,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.5698912,115.2209213
Bidan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.5708354,115.2213505
My Family Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.3098536,103.7685997
Casa Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.3098704,103.7686377
K24,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.9159466,107.6305461
Asy-Syifa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-4.6313924,105.0864709
Rumah Sakit Karitas Homba Karipit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-9.5226211,119.0303171
Polindes Nangga Mutu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5165688,119.023982
RS Panti Waluyo Solo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.5603709,110.7900979
Polindes Pero Batang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5936695,118.9804734
RS PKU Muhammadiyah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-4.6215712,105.1073898
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.6257048,108.1359919
Pustu Kawango Hari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5405608,119.0030741
Apotek Generik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-21:00,-6.3071967,106.9351334
Drg. Laura M.P,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa 07:00-21:00,-6.3045051,106.9327754
UPTD Puskesmas Jati Warna,Unknown,Jalan Pelita Utama,Kota Bekasi,17415,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-6.3054297,106.9321642
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,2.098338,102.6380363
Posyandu Modak,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.8414855,116.1863635
UGD Kuala Batee,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,3.8191276,96.7632516
Polides Weimareha,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.7299435,119.4724281
Posyandu Baliloku,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.7205496,119.4759623
RSUD Pembalah Batung,Unknown,Jl. Basuki Rahmat,Amuntai,Unknown,Unknown,ID,hospital,hospital,Unknown,Unknown,Unknown,-2.4175853,115.2548421
Pustu Hobajangi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.7336395,119.4880351
Hospital Lundu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,1.6743129,109.85266
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.4461083,119.113454
Polindes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5614601,119.0045395
Puskesmas Pembantu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5732845,119.0174938
Puskesmas Banua Lawas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-2.3209739,115.2770991
Dhillon Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.3201567,101.5752313
Patel & Kim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.3210939,101.5748799
JP Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,3.3205208,101.5751052
Klinik Oasis,Unknown,Unknown,Petaling Jaya,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.0863935,101.6492064
Cosway Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.0860391,101.6467765
Puskesmas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-8.4191232,115.3090153
Polindes Pane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.4538163,118.733496
Poliklinik Abdul Rahman,Unknown,Jalan Sri Semantan 1,Temerloh,28000,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.4698368,102.3819735
Poliklinik An Nisa,Unknown,Jalan Pulau Lumut U10/Q,Shah Alam,40170,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,3.144605,101.4804334
Klinik Nurzawati,Unknown,Jalan Pulau Lumut U10/P,Shah Alam,40170,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.1442756,101.4819676
Klinik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.7308401,119.3464907
Polindes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.7313874,119.3464527
Guardian,Unknown,Jalan Tengku Bakar,Temerloh,28000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.4508435,102.4197532
Praktek Bidan PTT,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1910116,115.4720588
Poskesdes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-4.755327,122.9887251
Pustu Desa Kabol,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.7863507,116.1843524
Klinik Bersalin dan Bidan Pipin,Unknown,Jalan Prapanca,Yogyakarta,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-7.817507,110.3525917
Poliklinik Desa,Unknown,Unknown,Klaten,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.7875274,110.6119075
Dokter Gigi Halim W. Husada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-6.225432,106.8558369
Dokter Gigi Gunawan,Unknown,Tebet Utara Dalam,Jakarta Selatan,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-6.2257823,106.8547392
Polindes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.4916653,118.3171523
Polindes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.4941201,118.2984902
Polindes Dita Panna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5819372,119.0228932
Klinik Desa Pos Buntu,Unknown,Jalan Ulu Sungai,Raub,27610,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,3.9877606,101.644392
Klinik Desa Ulu Sungai,Unknown,Unknown,Raub,27610,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.9891972,101.7373183
Klinik Desa Batu Malim,Unknown,Batu Malim,Raub,27600,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.9765571,101.7834287
Klinik Desa Lubuk Kawah,Unknown,Jalan Lubuk Kawah,Temerloh,28000,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.4896843,102.3999475
Posyandu RT 003/16,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7288959,109.0197999
Posyandu RW 14,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7303052,109.0201188
Balai Pengobatan Mudita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7312535,109.0206691
Posyandu Puspa Bayu 13,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7313532,109.0192779
Bidan Ibu Endah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7352377,109.0181685
Posyandu Puspo Bayu X,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7375371,109.0165606
Balai Pengobatan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7386513,109.0135262
Stokis Hpai,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7377436,109.0132542
Posyandu Kuncup Mekar III,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-7.6801134,109.1883845
Rumah Nutrisi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-7.6801204,109.1889482
Posyandu Karangbenda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-7.6727749,109.1758201
Bidan Darojah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7191226,109.0229449
Posyandu Puspo Ayu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7198986,109.0212535
Posyandu RT 6/2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7276618,109.0190252
Puskesmas Cilacap Selatan 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.7217239,109.022424
Posyandu Puspo Ayu RT 7/16,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.6937958,109.0554461
Balai Kesehatan Pelindo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.6995753,109.0446266
Posyandu Puspo Ayu RT 3/14,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.6993211,109.0433256
Posyandu Puspo Ayu RT 3/10,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.7065984,109.0380816
pokestren,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.783013,116.3106287
Klinik Dokter Wida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-6.4194862,106.7546424
Puskesmas Banyumulek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.6526771,116.1143112
Klinik Kesihatan Ulu Gali,Unknown,Jalan Ulu Gali,Raub,27600,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.82394,101.9139236
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.5172331,118.319026
drg Maria O.B. Riwu,Unknown,Unknown,Ende,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,17:00 - 19:00,-8.8311033,121.6687718
Klinik Rakyat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0973197,101.6111999
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.0945432,101.6115336
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0968906,101.6128991
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.0957006,101.6111644
RSUD Ende,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.8331379,121.668248
Pustu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.3066166,117.782322
Klinik Adhiwarga PKBI DIY,Unknown,Jalan Tentara Rakyat Mataram,Yogyakarta,55231,Unknown,Unknown,hospital,hospital,+62 274 586767,http://www.pkbi-diy.info,Unknown,-7.7851411,110.3570675
Polindes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5493606,118.4071826
Polindes Waikadada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.586609,119.0663477
Pustu Waikadada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5942347,119.0558401
Puskesmas Banyubiru,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.2946345,110.4036661
Pustu Ate Dalo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-9.5579083,118.942973
RS Jatisampurna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-6.3469747,106.9257805
Puskesmas Jatiluhur,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-6.3200517,106.9500149
Klinik Devina Medika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-6.3460411,106.9482189
Klinik Avia Medika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-6.3425907,106.9498244
Praktek dokter umum pagi,Unknown,Unknown,bogor,16167,Unknown,Unknown,hospital,Unknown,+62 8815849882,http://emailku830.wordpres.com,Unknown,-6.5501119,106.7987274
Puskesmas Jetis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.9279993,110.3491518
Rahma Husada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-7.9318813,110.3460526
Klinik Komuniti,Unknown,Lorong Cakera Purnama 12/2,Puncak Alam,42300,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,3.2400613,101.4266991
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5014257,117.4276766
Dr. Saroso R,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-5.1142336,105.3158213
Aerowisiata Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-8.4996563,116.0470178
Apotek Agistani Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5431364,116.1062579
Apotek Akbar Farma I,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5529482,116.0907444
Apotik Diana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5513762,116.1109257
Klinik Assyfa Alim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.550708,116.0845028
Klinik Sahabat Sehat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5410951,116.075926
Medical Center Senggigi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.4899984,116.0413242
Medika Husada Clinic (MHC),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-8.4976317,116.049355
Pos Kesehatan Desa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5527733,116.090349
Poskesdes Bengkaung,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5291152,116.0924338
Poskesdes Desa Sesela,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5493684,116.0976814
Poskesdes Desa Taman Sari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5289863,116.1101327
Poskesdes Ellomia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.4884684,116.0418166
Poskesdes Gelangsar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5272371,116.1330526
Poskesdes Guntur Macan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5294509,116.1216876
Poskesdes Jeringo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5382014,116.1320028
Poskesdes Mekarsari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5313964,116.1425439
Poskesdes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5527224,116.1108788
Poskesdes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5537807,116.1002196
Poskesdes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.6119665,116.1662386
Puskemas Gunungsari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.5397424,116.0996548
Puskemas Sandik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5389042,116.0905106
Puskesdes Desa Bukittinggi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5262614,116.1505567
Puskesdes Ranjok,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5478545,116.1179436
Puskesmas Labu Api,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.6273371,116.1228833
Puskesmas Meninting,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5411433,116.0715852
Puskesmas Narmada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5971563,116.1918018
Puskesmas Pembantu Kekait,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5192263,116.1006947
Puskesmas Pembantu Mambalan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5494625,116.1268102
Puskesmas Pembantu Sandik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5386009,116.0893804
Puskesmas Penimbung,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5473757,116.1362228
Puskesmas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5536068,116.0985664
Pustu Dopang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5420558,116.1210734
Pustu Penimbung,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5369965,116.1457276
Pustu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.611282,116.1657564
UGD Puskesmas Gunungsari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.5398405,116.099857
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5273537,116.1332049
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5292194,116.0780802
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5554858,116.148368
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.5557476,116.1474472
PMI,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,0.4971992,117.5363317
Puskesmas Paropo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-3.4426101,118.9907651
Pustu Pr.Kareha,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-10.0126654,120.0451146
Puskesmas Palece,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-3.4819451,119.0077794
Puskesmas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-8.4741486,115.5474422
Puskesmas Badak Baru,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-0.3270211,117.4202702
ABS Medika Klinik 24 Jam,Unknown,c,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-8.5664829,116.0762173
