Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Fati-im Medical Institute,Unknown,Imzot Nikë Prela,Unknown,10000,Unknown,Unknown,clinic,clinic,+38338559917,http://www.fati-im.com,Mo-Fr 07:30-20:00; Sa 07:30-16:00,42.6495748,21.1635757
Fâţmìř,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6592678,21.180343
Doktor i dhembve,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6556623,21.1807607
Hipokrat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.463232,19.2678298
Exclusiv Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4655943,21.4739475
Theth,Unknown,Unknown,Theth,4009,Unknown,AL,hospital,Unknown,129,Unknown,Unknown,42.3946644,19.7764246
Gjinekologjia Jeta,Unknown,Mustaf Shema,Viti,61000,Unknown,Unknown,hospital,hospital,Unknown,http://www.gjinekologjia-jeta.com,Mo-Sa 08:00-19:00,42.3224702,21.3538964
Surgery medical service,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.7911195,19.7081711
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.7885386,19.9195755
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7886716,19.9201561
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.307085,19.4907224
Зегин,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0618376,21.4507243
Shëndeti,Unknown,Adem Jashari,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-22:00,42.4659458,21.4719047
Mpaka Despina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.084661,21.4289046
"Ordinanca pediatrike ""GRANITI""",Unknown,Abedin Rexha,Unknown,32000,Unknown,Unknown,doctors,doctor,+38344223197,Unknown,Unknown,42.6163451,20.5757772
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.4761013,19.484421
Πρότυπο Ουρολογικό Ιατρείο,Unknown,28ης Οκτωβρίου,Unknown,45444,Unknown,Unknown,doctors,doctor,+30 2651 039222,https://www.urology-ioannina.com/,"Mo-Fr 08:30-14:30, 17:30-20:00",39.6687842,20.8499444
ΙΣΤΟΛΟΓΙΚΗ  ΚΑΙ  ΜΟΡΙΑΚΗ  ΔΙΑΓΝΩΣΗ  ΙΩΑΝΝΙΝΩΝ,Unknown,28ης Οκτωβρίου,Unknown,45332,Unknown,Unknown,doctors,doctor,2651026122,http://www.pathology.ioannina.com,Mo-Fr 09:00-18:00,39.6665803,20.8523622
ELIF,Unknown,C,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-18:00,42.6515295,21.1761106
Farmaci,Unknown,Rruga Andon Zako Çajupi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-21:30,41.3213521,19.8125212
ELIF,Unknown,C,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,42.6515062,21.1760666
Здравствен дом „Железничар“,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.9933702,21.4271939
Koustas Marios Pharmacy Roda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7866826,19.7896376
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.7866291,19.7944483
Klinikë Mjeksore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.0264112,19.5736379
Poliklinika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.3145056,19.4483054
dentisti i familjes,Unknown,Imzot Nikë Prela,Unknown,10000,Unknown,Unknown,dentist,dentist,+38344675285,Unknown,Mo-Su 10:00-20:00,42.6508061,21.1597952
Ambulanca Gjinekologjikr Kestrina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 09:00-19:00,42.6489726,21.1565192
QMF Komoran,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.5752273,20.8989745
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3167133,19.8082637
Qëndra e Mjekësisë Familjare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.1084389,20.7245578
Farmacia Mishel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3069868,19.4905741
Unknown,Unknown,Atinska,Unknown,81000,Unknown,Unknown,dentist,dentist,+38269021203,https://ortholine.me/,Mo-Sa 09:00-21:00,42.4443981,19.2737709
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.8886943,20.6242038
Ordinanca Stomatologjike “MO-DENT”,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+38344384548,Unknown,Mo-Sa 11:00-20:00,42.6438066,21.1540353
F-Dental,Unknown,Rexhep Bislimi,Unknown,70000,Unknown,Unknown,dentist,dentist,+38344100431,Unknown,24/7,42.3677952,21.1656879
Farmaci,Unknown,Rruga Pjetër Budi,Tirana,1000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3202593,19.8391994
Klinikë Dentare,Unknown,Rruga Pjetër Budi,Tirana,1000,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.3204179,19.8408083
Ortodent,Unknown,Gjon Sereqi,Gjilan,60000,Unknown,Unknown,doctors,doctor,+38344262602,http://klinika-ortodent.com,Mo-Su 10:00-18:00,42.4581569,21.4690952
Farmaci Milano,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1143291,20.0847597
Cibebi,Unknown,15 Qershori 99,Unknown,60000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:00-18:00,42.4638028,21.4588459
"Klinikë Dentare, Dr Redi Xhillari",Unknown,"Rruga Shurkaleci, Lagjia Partizani",Unknown,6400,Unknown,Unknown,dentist,dentist,+355692164207,Unknown,"Mo-Sa 09:00-15:00, 17:00-20:00",40.2331314,20.3510592
Farmaci Amavita,Unknown,Rruga Pjetër Budi,Tirana,1000,Unknown,AL,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3208695,19.8303555
Ordinanca “TRURI”,Unknown,Guresel Bajram Sulejmani,Unknown,70000,Unknown,Unknown,clinic,Unknown,+38344167371,Unknown,Mo-Fr 14:00-18:00; Sa 10:00-13:00,42.3535214,21.171324
Еларда,Unknown,102,Unknown,1220,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-20:00,41.9230287,20.9160281
Emergjenca,Unknown,Rruga e Spitalit,Unknown,60010,Unknown,Unknown,hospital,hospital,194,http://shskuk.org/spitali-i-pergjithshem-ne-gjilan/,24/7,42.4580966,21.4629153
Otrila Hospital,Unknown,Nebih Meha,Çagllavicë,10000,Unknown,Unknown,hospital,Unknown,+38344656363,http://www.spitaliotrila.com/,24/7,42.6094499,21.1358487
Klinike Dentare,Unknown,Rruga e Elbasanit,Tirana,1000,Unknown,AL,dentist,dentist,Unknown,Unknown,Unknown,41.3247261,19.8253779
Klinike Dentare,Unknown,Rruga Mustafa Lleshi,Tirana,1000,Unknown,AL,dentist,dentist,Unknown,Unknown,07:00-20:00,41.3241408,19.8259556
ElsaDent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6684009,21.1607147
Eurofarm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0028618,21.4010137
Зегин,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0072007,21.368163
Betty,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.0073336,21.3682252
Embi Pharma,Unknown,Rruga Kozma Naska,Elbasan,Unknown,Unknown,Unknown,pharmacy,pharmacy,003550692540210,Unknown,Unknown,41.1176656,20.092837
Farmaci BIO Farma,Unknown,28 Nentori,Elbasan,Unknown,Unknown,Unknown,pharmacy,pharmacy,003550683436995,Unknown,Mo-Sa 08:00-21:00,41.11687,20.0835354
Ordinanca Fizioterapeutike Physio - Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Mo-Sa 09:00-18:30,42.6656541,21.1573367
Dentawell,Unknown,Xhemajl Mustafa,Unknown,60000,Unknown,Unknown,dentist,dentist,+38349444899,Unknown,Mo-Sa 08:00-18:00,42.4622958,21.4678498
Spital Privat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.062397,19.5118852
Meti Dent pajisje stomatologjike,Unknown,Ali Dida,Unknown,20000,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.2143043,20.7328389
Farmaci Viena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.111603,20.0910609
Farmaci,Unknown,Rruga e Elbasanit,Tirana,1000,Unknown,AL,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3237062,19.8246325
Klinike Dentare Dr. Lumturi Brahimllari,Unknown,Rruga e Elbasanit,Tirana,1000,Unknown,AL,dentist,dentist,Unknown,Unknown,Unknown,41.3232002,19.8250237
Farmacia Daja,Unknown,Rruga e Elbasanit,Tirana,1000,Unknown,AL,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3234568,19.8250707
Dent-ES,Unknown,Vojvode Maša Đurovića,Podgorica,81000,Unknown,Unknown,dentist,dentist,+382 67 874 362,https://dent-es.me,Mo-Fr 10:00-20:00,42.4402076,19.2353818
Tirana Dent,Unknown,Mark Gashi,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+38344281209,Unknown,Unknown,42.4611127,21.4661242
Fryti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.3207228,20.6333606
Apoteka Montefarm,Unknown,Ivangradska,Podgorica,81000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4524346,19.2244243
Dom zdravlja Tološi,Unknown,Ivangradska,Podgorica,81000,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.4524364,19.2245577
Benu,Unknown,Đoka Miraševića,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,067203069,Unknown,Mo-Sa 08:00-22:00; Su 08:00-20:00,42.4489464,19.2377998
Unknown,Unknown,Jelene Ćetković,Podgorica,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4512629,19.2340219
Jani Vodo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.9936466,19.53177
Prifti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.9938799,19.530662
Klinika AURA,Unknown,Rruga Kalabria,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6435674,21.1552789
ProLive Clinic Tirane,Unknown,Rruga Nikolla Tupe,Tirana,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.3199233,19.8175973
Rrudho,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.9935333,19.531303
AnadolliDent,Unknown,Lekë Dukagjini,Unknown,30000,Unknown,Unknown,dentist,dentist,+38349664231,Unknown,Mo-Sa 10:00-19:00,42.6591469,20.2849201
barnatore,Unknown,sarajevska,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 09:00-13:00,41.9449863,20.6705337
ambulanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Fr 09:00-15:00,41.9444127,20.6702214
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.4382478,19.2461002
Hirurški centar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.4348565,19.2790509
Hirurški centar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.4346187,19.2795206
Genesis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Sa 09:00-20:00,42.6490839,21.1564237
Farmci Elda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3090959,19.4866882
Spitali Amerikan Prishtine,Unknown,Shkupi,Prishtina,10000,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,42.6425643,21.1579683
Ιατρείο Αχαράβης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,+ 30 26630 64444,Unknown,Unknown,39.790742,19.8155635
Laerti,Unknown,Rruga Bajram Tusha,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3225295,19.4804609
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.3208038,19.4774899
klinika dentare Lako,Unknown,Rruga Sami Frashëri,Unknown,1001,Unknown,Unknown,dentist,dentist,00355695131451,http://klinikadentarelajo.al,Mo-Su 09:00-18:00,41.3238271,19.8126225
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.2050678,21.4442504
ΚΟΥΡΗ ΜΑΡΙΝΑ,Unknown,Κων. Ζαβιτσιάνου,Κέρκυρα,49100,Unknown,Unknown,pharmacy,pharmacy,+302661 045306,Unknown,"May 01-Sep 15: Mo-Tu 08:30-14:00,18:00-21:00; We 08:30-14:00; Th-Fr 08:30-14:00,18:00-21:00; Sep 16-Apr 30: Mo-Tu 08:30-14:00,17:30-20:30; We 08:30-14:00; Th-Fr 08:30-14:00,17:30-20:30",39.6259999,19.9198891
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.0848785,20.143571
ΧΡΙΣΤΙΝΑ ΠΑΝΔΗ ΚΑΙ ΣΙΑ ΟΕ,Unknown,Διονυσίου Σολωμού,Κέρκυρα,49100,Unknown,Unknown,pharmacy,pharmacy,+302661 039281,Unknown,"May 01-Sep 15: Mo-Tu 08:30-14:00,18:00-21:00; We 08:30-14:00; Th-Fr 08:30-14:00,18:00-21:00; Sep 16-Apr 30: Mo-Tu 08:30-14:00,17:30-20:30; We 08:30-14:00; Th-Fr 08:30-14:00,17:30-20:30",39.6253325,19.9194865
ΠΑΠΙΡΗ ΑΙΚΑΤΕΡΙΝΗ Α.,Unknown,Εθνικής Αντιστάσεως,Κέρκυρα,49132,Unknown,Unknown,pharmacy,pharmacy,+302661 034603,Unknown,"May 01-Sep 15: Mo-Tu 08:30-14:00,18:00-21:00; We 08:30-14:00; Th-Fr 08:30-14:00,18:00-21:00; Sep 16-Apr 30: Mo-Tu 08:30-14:00,17:30-20:30; We 08:30-14:00; Th-Fr 08:30-14:00,17:30-20:30",39.625313,19.9098835
Γερασιμος Λασκαρης,Unknown,Ιωάννου Θεοτόκη,Κέρκυρα,49100,Unknown,Unknown,pharmacy,pharmacy,+302661 046686,Unknown,"May 01-Sep 15: Mo-Tu 08:30-14:00,18:00-21:00; We 08:30-14:00; Th-Fr 08:30-14:00,18:00-21:00; Sep 16-Apr 30: Mo-Tu 08:30-14:00,17:30-20:30; We 08:30-14:00; Th-Fr 08:30-14:00,17:30-20:30",39.6238615,19.9144547
Ειρ.Μ.Αρμενιακου,Unknown,Ιωάννου Θεοτόκη,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+302661 035177,Unknown,"May 01-Sep 15: Mo-Tu 08:30-14:00,18:00-21:00; We 08:30-14:00; Th-Fr 08:30-14:00,18:00-21:00; Sep 16-Apr 30: Mo-Tu 08:30-14:00,17:30-20:30; We 08:30-14:00; Th-Fr 08:30-14:00,17:30-20:30",39.6237086,19.9147024
Unknown,Unknown,Ιωάννου Θεοτόκη,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"May 01-Sep 15: Mo-Tu 08:30-14:00,18:00-21:00; May 01-Sep 15: We 08:30-14:00; May 01-Sep 15: Th-Fr 08:30-14:00,18:00-21:00; Sep 16-Apr 30: Mo-Tu 08:30-14:00,17:30-20:30; Sep 16-Apr 30: We 08:30-14:00; Sep 16-Apr 30: Th-Fr 08:30-14:00,17:30-20:30",39.6233182,19.9155866
Χρ.Βρεττού-Χρ.Τσιριγγάκη,Unknown,Ιωάννου Θεοτόκη,Κέρκυρα,49100,Unknown,Unknown,pharmacy,pharmacy,+302661 044720,Unknown,"May 01-Sep 15: Mo-Tu 08:30-14:00,18:00-21:00; May 01-Sep 15: We 08:30-14:00; May 01-Sep 15: Th-Fr 08:30-14:00,18:00-21:00; Sep 16-Apr 30: Mo-Tu 08:30-14:00,17:30-20:30; Sep 16-Apr 30: We 08:30-14:00; Sep 16-Apr 30: Th-Fr 08:30-14:00,17:30-20:30",39.6226728,19.9165392
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8744946,20.0091542
Optik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,39.8759701,20.0039231
Spitali Rajonal Graqanicë,Unknown,Shashkovac,Unknown,10500,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.5836695,21.2081857
Bel Medic International,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.602196,21.1911748
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,40.6176777,20.7818952
Farmacia 1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 07:30-20:00,40.6182686,20.7765566
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.8993908,20.6633763
Bujqesore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.8997222,20.661392
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.0319727,21.4333393
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.022951,20.8083857
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.1168048,20.8026273
Avena,Unknown,Bill Klinton,Prishtinë,10000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-11:00,42.654716,21.1537506
Millenium Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.589907,21.1291379
DentalFamily,Unknown,Abdullah Tahiri,Unknown,60000,Unknown,Unknown,dentist,dentist,+38344590375,Unknown,Mo-Sa 09:00-19:00,42.4642238,21.4701711
Valeriana,Unknown,Bill Klinton,Prishtina,10000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6556144,21.1568956
Barnatore 'Uno Pharm',Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6484524,21.1700513
Visar,Unknown,Ќемал Ататурк,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.0130459,21.4434522
LIKA,Unknown,Mbretëresha Teutë,Unknown,30000,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6593718,20.2907738
LINDI FARM,Unknown,Gazmend Zajmi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-23:00,42.6560712,21.1816957
Dr Musli Beqiraj,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.458282,21.4705977
Medicus,Unknown,Rruga Qemal Draçini,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,0675878677,Unknown,Mo-Sa 09:00-19:00,42.0684943,19.5126795
Др.Пашковски,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.0855049,21.0130865
Barnatore Medifarm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6414926,21.1026912
Dr. Denta Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.6508832,21.1711398
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6236304,19.921058
Κοσκινά,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6224752,19.9198405
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6250713,19.921999
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.4261567,19.222834
Mastoras Medical Services,Unknown,Unknown,Ρόδα,Unknown,Unknown,Unknown,clinic,clinic,(+30) 26630 63388;(+30) 6946 064581,https://mastorasmedicalservices.gr/,24/7,39.7892519,19.7879436
IVY PHARM,Unknown,Rrahim Beqiri,Prishtinë,10000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6559392,21.1746576
"Ordinanca Stomatologjike ""DenTrust""",Unknown,Vëllezërit Majanci,Fushë Kosovë,Unknown,Unknown,Unknown,dentist,dentist,+38344342668,www.drvalesa.com,Mo-Sa 08:00-20:00,42.6367781,21.0942206
PhysioHealth,Unknown,Rruga Ibrahim Rugova,Tiranë,1001,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://physiohealth.al,Unknown,41.3221116,19.8180098
Spitali Aloka,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,https://www.spitalialoka.com/,24/7,42.6294691,21.1489558
Lekli,Unknown,Rruga Asim Vokshi,Tirana,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3357359,19.8140198
Studio Dentare aa,Unknown,Rruga Asim Vokshi,Tirana,1016,Unknown,Unknown,dentist,dentist,0692050118,Unknown,Mo-Fr 09:00-18:00,41.335767,19.8140368
Unknown,Unknown,Свети Прохор Пчински,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0094177,21.4346717
Valza-Med,Unknown,"5 Absolventa, Krushë e Madhe, Rahovec",Unknown,21080,Unknown,Unknown,clinic,clinic,+38344129668,Unknown,24/7,42.3149608,20.635827
Ordinanca gjinekologjike obstetrike NEVUS,Unknown,Unknown,Unknown,10000,Unknown,Unknown,doctors,doctor,+38344145816,Unknown,Mo-Fr 16:00-19:00,42.6634136,21.152592
O.S. Pico Dent,Unknown,Gjon Sereqi,Unknown,60000,Unknown,Unknown,dentist,dentist,+38338344780915,Unknown,Mo-Sa 09:00-18:00,42.4584382,21.4703477
Fizio Med,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,42.6649652,21.1624892
Farmaci Farma Vlora 3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,40.4420525,19.495349
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.5638539,19.8311854
Ambulanca për terapi fizikale dhe rehabilitim “REA”,Unknown,Unknown,Unknown,71000,Unknown,Unknown,clinic,Unknown,+38344985649,Unknown,Mo-Sa 10:00-18:00,42.2319891,21.2552843
Pharmacy Κatsora,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.791317,19.8154414
Pharmacy Kontou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+30 2663063561,Unknown,Unknown,39.791283,19.8153831
Bioinvest,Unknown,Hyzri Talla,Prishtina,10000,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,42.65156,21.1667248
Orange Farmaci,Unknown,Bulevardi Zogu i Parë,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3321652,19.817086
Armir Farma,Unknown,Rruga e Barrikadave,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3299431,19.8214676
Kamel Farma,Unknown,Rruga Qemal Stafa,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3304632,19.822195
Farmaci Biofarma,Unknown,Rruga Qemal Stafa,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.3304936,19.8222952
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,41.3306183,19.8249633
Unknown,Unknown,Skënderbeu,Lipjan,14000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.5203065,21.1244869
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6559988,19.8404583
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,39.654768,19.8422521
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.0719697,19.5149717
