Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ralota - Lagrada Medical Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,6.8359461,125.4124891
Mercury Drug,Unknown,Magsaysay Boulevard,Manila,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6037351,121.0171049
Mercury Drug,Unknown,MacArthur Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6923866,120.9709662
San Antonio Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.0904687,125.6249514
Manson Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.4589083,120.949991
Mercury Drug,Unknown,General A. Luna,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6773638,121.1119644
Mercury Drug,Unknown,Liwasang Kalayaan,Marikina,1810,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6501976,121.1164984
Generika,Unknown,A. Flores Street,San Pablo,4000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.0679435,121.3249336
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.2847347,120.9997047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.2936809,121.0017019
Abucay health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.7213612,120.5353993
Barangay 20-B Health Center,Unknown,Porras,Unknown,Unknown,Unknown,Unknown,clinic,yes,Unknown,Unknown,Unknown,7.0868171,125.6128229
Generic Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.3050688,121.0125569
Unknown,Unknown,Unknown,Pasig,Unknown,Unknown,Unknown,pharmacy,Unknown,+63 977 835 3363,Unknown,Unknown,14.5735035,121.0787653
St. Luke's Medical Center Extension Clinic,Unknown,Jorge Bocobo Street,Manila,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.5791471,120.9818473
Mercury Drug,Unknown,Jose Catolico Sr. Avenue,General Santos,9500,Unknown,PH,pharmacy,Unknown,Unknown,Unknown,Unknown,6.1252485,125.193668
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,6.1121426,125.1795757
Mercury Drug,Unknown,Unknown,General Santos,9500,Unknown,PH,pharmacy,Unknown,Unknown,Unknown,Unknown,6.1075147,125.1761964
MediCard Clinic,Unknown,Aguinaldo Highway,Imus,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.3762428,120.9387565
Barangay 76-A Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.0591756,125.613456
Kasilak Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.0564535,125.6087423
Fatima Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.2900431,125.5332028
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,11.3303312,124.1172833
Mercury Drug,Unknown,Emilio Aguinaldo Highway,Dasmariñas,4114,Unknown,PH,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3252808,120.9405433
Macrohon Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,10.0771062,124.9398408
Generika Drugstore,Unknown,Doña Manuela Avenue,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.453489,120.9759249
Mercury Drug,Unknown,Unknown,Manila,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6322459,120.979969
Kidapawan Doctors Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.0089425,125.089398
Kabacan Polymedic Cooperative Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,7.1059488,124.8318474
Mercury Drug,Unknown,Davao-Cotabato National Highway,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.1078877,124.8245382
Mercury Drug,Unknown,Quezon Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.1952143,124.5364878
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.2018311,124.2396476
Rose Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.2015593,124.2394967
Mercury Drug,Unknown,Don Rufino Alonzo Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.2245821,124.2458026
Rose Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.2246011,124.2456688
Farmacia De Belinda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.2236126,124.2488702
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.2229306,124.2468059
TGP,Unknown,Quezon Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.2219297,124.2524071
Mercury Drug,Unknown,Lacson Avenue,Manila,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6128955,120.99008
TGP,Unknown,Marichu R. Tiñga Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5165487,121.0515845
Rose Pharmacy,Unknown,Mount Apo Street,Davao City,8000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.0726774,125.605339
TGP,Unknown,National Highway,Los Baños,4030,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.1786209,121.2406718
St. Raphael Drug store,Unknown,Maharlika Highway,Sorsogon City,4700,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9810822,123.9863609
St. Scholastica Drug store,Unknown,Maharlika Highway,Sorsogon City,4700,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9812482,123.986617
Jadred Medical supply,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9745375,123.9886434
Generic Drug store,Unknown,Maharlika Highway,Sorsogon City,4700,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9808517,123.9864902
Watsons,Unknown,Doña Julia Vargas Avenue,Mandaluyong,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-21:00,14.584892,121.0570454
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6564256,121.0307316
Mercury Drug,Unknown,Cipriano B. Colago Avenue,San Pablo,4000,Unknown,Unknown,pharmacy,pharmacy,+63 49 503 0141,Unknown,Unknown,14.0729453,121.3158934
Mercury Drug,Unknown,EDSA,Mandaluyong,1555,Unknown,Unknown,pharmacy,pharmacy,+632 638 6045;+632 638 6047,Unknown,Mo-Su 08:00-22:00,14.5825049,121.0549053
Botika ng Bayan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.679686,121.0567838
BFRV Drugstore,Unknown,Gloria Diaz Street,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4417495,120.9796161
Generika Drugstore,Unknown,BF Resort Drive,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4443377,120.9934491
Mercury Drug,Unknown,Pio Valenzuela,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.675204,120.9837278
Vitalab Diagnostic,Unknown,J. P. Laurel Avenue,Davao City,8000,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.0983269,125.622198
Tawiran Botika Ng Bayan,Unknown,Tawiran Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.7449364,120.9111354
Ong Multispecialty Clinics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.9666607,120.9132907
Skin Clinic,Unknown,Capitol Drive,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6770656,120.5358526
Brethren Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.3049752,121.0125194
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.2828911,121.0007167
General Mariano Alvarez (GMA) Hospital,Unknown,Unknown,Cavite,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.2969113,121.0064647
Generika,Unknown,Sun Valley Drive,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4919801,121.0380524
Farmacia Sicaba,Unknown,New Panaderos,Manila,1009,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,14.5841604,121.0171065
Kamuning Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.6258393,121.0368826
Mercury Drug,Unknown,P. Paterno Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6789182,120.5408917
Lab Tech,Unknown,Capitol Drive,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6777191,120.5381128
Cells Drugstore,Unknown,Manahan Street,Balanga,2100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6777122,120.5305661
South Star Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6448363,121.0516465
Jireh Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6448301,121.0519756
Elizar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,11.1046846,122.6454025
Corpuz Drug Store,Unknown,San Nicolas - Dingras,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.171747,120.597891
Gov. Roque Ablan Sr. Memorial Hospital,Unknown,Unknown,"Laoag City, Ilocos Norte",Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,24/7,18.1994456,120.6017618
Banaybanay Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,health_post,community_health_worker,Unknown,Unknown,Unknown,6.9637652,126.0133229
Botica ng Bayan,Unknown,Tordesillas,Makati,1227,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5608438,121.0246369
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.1735257,121.1998421
Mercury Drug,Unknown,Bonifacio Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,6.6886214,124.6768714
Manwen Drug Store,Unknown,Unknown,Manila,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.6102794,120.9762386
Rose Pharmcay,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.0580559,125.5269011
Smile Unlimited,Unknown,Paseo de Escudero Street,San Pablo,4000,Unknown,Unknown,dentist,dentist,+63 917 874 3390,Unknown,Unknown,14.0706695,121.3252765
Mercury Drug,Unknown,Natalio Bacalso Avenue,Naga,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.2074417,123.7582633
Dumaguete Crown Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,9.3047136,123.3055937
Mercury Drug,Unknown,General A. Luna Street,Taguig,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5290839,121.0705274
Botica ng Barangay,Unknown,Park 9 Alley,Quezon City,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6408741,121.0734933
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,9.3207004,123.2999511
The Generics Pharmacy,Unknown,Alabang-Zapote Road,Las Piñas,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4484242,120.9836493
Mercury Drug,Unknown,Marcos Paulino Avenue,San Pablo,4000,Unknown,Unknown,pharmacy,pharmacy,+63 49 562 5266,Unknown,Mo-Su 06:00-22:00,14.0679126,121.3256751
Mercury Drug,Unknown,Quirino Avenue,Parañaque,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5274753,120.997282
Doña Remedios Trinidad Rural Health Unit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,14.9616903,121.0617068
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 09:00-21:00,14.3682428,121.0502597
Generika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3336347,121.0824616
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.3389544,121.08599
Generika,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.33897,121.0860571
La Nueva Pharmacy,Unknown,Natalio Bacalso Avenue,Minglanilla,6046,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 09:00-20:00,10.2450797,123.7953487
Rose Pharmacy,Unknown,Natalio Bacalso Avenue,Minglanilla,6046,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.2561569,123.8112614
Lifeline Pharmacy and Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.717823,122.5417076
Loy's Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,8.2287108,124.2388928
TGP,Unknown,Roxas Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.2272836,124.2401035
FK Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.2277438,124.2416729
TGP,Unknown,General Aguinaldo Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,8.2278085,124.2414526
Cawag Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.0602764,125.7206019
Remedy's RX Pharmacy,Unknown,Camino Real,Bulacan,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.7949566,120.8788544
Kaputian District Health Office,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,6.9648901,125.7257198
Del Monte Health Station,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.0404597,125.7389994
Mercury Drug,Unknown,Mabini Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.6929798,122.5648651
Mercury Drug,Unknown,General Paulino Santos Avenue,Parañaque,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4872136,121.0462597
TGP,Unknown,General Paulino Santos Avenue,Parañaque,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4872707,121.0464471
Mercury Drug,Unknown,E. Rodriguez Jr. Avenue,Quezon City,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,14.6078263,121.0786169
Mercury Drug,Unknown,Rizal Avenue,Legazpi,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,06:00-23:00,13.1383714,123.7365619
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5485072,121.0640709
Tandang Sora Medical Dental Ob-gyne Clinic,Unknown,Tandang Sora Avenue,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,14.6757085,121.0452458
Garcia Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,14.3637766,121.4822022
Farmacia ni Dok,Unknown,Leon Guinto Street,Manila,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.574393,120.9901282
Skill Builders Therapy Services Corp.,Unknown,Leon Guinto Street,Manila,Unknown,Unknown,Unknown,Unknown,occupational_therapist,0285367444,Unknown,Unknown,14.5738475,120.9907115
RITM Satellite Clinic,Unknown,Leon Guinto,Manila,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.5733749,120.9910052
TGP,Unknown,Pedro Gil Street,Manila,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5766451,120.9897508
Generika,Unknown,Cebu North Road,Unknown,6001,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.3732005,123.954523
Consolacion Community Doctors Inc. CCDI,Unknown,Unknown,Consolacion,6001,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,10.3778511,123.9632473
Mercury Drug,Unknown,E. Rodriguez Jr. Avenue,Quezon City,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.604077,121.0800018
Rapa' Generics Pharmacy,Unknown,Gloria Diaz Street,Las Piñas,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4419375,120.9847309
Rapa' Generics Pharmacy,Unknown,Alabang-Zapote Road,Las Piñas,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4635128,120.9691266
Y Generics Pharma,Unknown,Aria Street,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4455824,120.9841633
Philand Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6744581,121.0488024
The Zen Insitute Medical Spa,Unknown,Scout Rallos Street,Quezon City,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.6339559,121.0361417
San Juan District Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.8094227,121.4012537
Capino Medical Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.0704357,121.3256501
Lacson Health Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,7.2048521,125.4418557
Mercury Drug,Unknown,Madrigal Avenue,Muntinlupa,1799,Unknown,PH,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4239396,121.0283246
Mercury Drug,Unknown,Alabang-Zapote Road,Muntinlupa,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.4243194,121.0306829
TGP,Unknown,Unknown,Mandaluyong,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5754099,121.0278694
Dovecare,Unknown,Unknown,Mandaluyong,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5750844,121.027855
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6740998,121.0490411
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6736249,121.0490411
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.1281643,121.8661957
Botika ng Barangay,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,7.767387,122.9832738
TGP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.7402473,122.5636767
South Star Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.0686924,124.5957915
Mercury Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.mercurydrug.com/,Unknown,12.0686341,124.5959611
TGP,Unknown,Tuktukan Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6451746,121.0088486
Manson Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.3341154,120.5907114
JL Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.2993033,123.8940544
Vincarlo Pharma Drugstore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,15.334308,120.5906346
Watsons,Unknown,Rizal Drive,Taguig,1635,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.5501454,121.0448464
Metro Lemery Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.8877398,120.9118466
ThreeSixty,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,10.2900927,123.8728826
Mercury Drug,Unknown,Katipunan Avenue,Quezon City,Unknown,Unknown,Unknown,pharmacy,pharmacy,+632 8426 0043,Unknown,Mo-Su 07:00-23:00,14.6439593,121.0743721
TGP,Unknown,Katipunan Avenue,Quezon City,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6429245,121.0743958
Mercury Drug,Unknown,E. Rodriguez Jr. Avenue,Quezon City,1110,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-22:00,14.6074172,121.0782004
Mercury Drug,Unknown,General Luna Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.9642182,121.527734
Prodent Advanced Oral Health,Unknown,M. Cuenco Avenue,Cebu City,6000,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Mo-Sa 10:00-18:00,10.3406648,123.9124513
Alaminos Doctors Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,16.1307073,119.9706732
Generika,Unknown,Alabang-Zapote Road,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4386559,121.0032889
Save-On Drugstore,Unknown,Angliongto Road,Davao City,8000,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,24/7,7.1091318,125.6321647
Sincere Drug,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.6680718,122.9479658
Mercury Drug,Unknown,Roosevelt Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-22:00,14.6327743,121.018235
Rose Pharmacy,Unknown,E. Quirino Avenue,Davao City,8000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.0700854,125.6051693
South Star Drug,Unknown,Commonwealth Avenue,Quezon City,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.6665751,121.0712683
Aesthetic Avenue Medical Clinic,Unknown,BF Resort Drive,Las Piñas,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.4422175,120.9916161
BF Maternity Clinic,Unknown,BF Resort Drive,Las Piñas,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,14.4422958,120.9915862
Renelah's Drug Store,Unknown,BF Resort Drive,Las Piñas,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.4404518,120.9913481
Clinica Nasugbu,Unknown,J.P. Laurel,Nasugbu,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,14.0674003,120.6330637
