Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Pharmacie Principale,Unknown,Route de Thonon,Vésenaz,1222,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.2382862,6.1965197
TopPharm Wyna Apotheke,Unknown,Hauptstrasse,Unterkulm,5726,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/wyna,Unknown,47.3096176,8.1156067
Blümlisalp Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-18:30; Sa 08:00-16:00,46.7458069,7.6260741
Apotheke Seuzach,Unknown,Breitestrasse,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.apotheke-seuzach.ch/,Unknown,47.535424,8.731219
Herz Balance Irene Bräker,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,counselling,Unknown,Unknown,Unknown,47.5641488,8.6850601
Ärztezentrum Burg AG,Unknown,Rue des Maréchaux / Schmiedengasse,Biel/Bienne,2502,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 07:00-12:30, 13:30-18:00",47.1406638,7.2454831
Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.9969335,10.0917986
Pharmacie du Laudon,Unknown,Route de l'Église,Saint-Jorioz,74410,Unknown,FR,pharmacy,Unknown,Unknown,Unknown,Unknown,45.8338024,6.1636769
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.3108827,7.6414844
HNO-Praxis Nidwalden,Unknown,Buochserstrasse,Stans,6370,Unknown,Unknown,doctors,doctor,+41416106014,https://hno-nidwalden.ch,"Mo-We 08:00-12:00, 14:00-17:30; Th 08:00-11:30; Fr 08:00-12:00, 14:00-16:30",46.9585934,8.3691449
Mistel-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:00,14:00-18:30; Sa 08:00-16:00",47.2518246,8.7673724
Pharmacie des Clarines,Unknown,Rue des Clarines,Unknown,74940,Unknown,Unknown,pharmacy,pharmacy,0450230973,Unknown,"Mo-Fr 08:30-12:30, 14:30-19:30; Sa 09:00-12:30, 14:30-18:00; Su 09:00-18:00",45.9151455,6.1393966
Bläsi Apotheke,Unknown,Klybeckstrasse,Basel,4057,Unknown,Unknown,pharmacy,Unknown,+41 61 691 35 88,https://www.blaesiapotheke.ch/,"Mo-Fr 08:00-12:15,13:45-18:30; Sa 08:00-17:00",47.5674348,7.5903846
Gemeinschaftspraxis Quellen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 44 940 25 00,http://www.praxisquellen.ch/,"Mo 08:00-12:00,15:00-19:00; Tu 08:00-12:00,13:00-18:00; We 08:00-12:00,15:00-19:00; Th 08:00-12:00,14:00-18:00; Fr 08:00-12:00,13:30-18:00",47.359117,8.7091355
Surseepark Apotheke,Unknown,Bahnhofstrasse,Sursee,6210,Unknown,Unknown,pharmacy,pharmacy,+41419217821,https://www.apotheke-surseepark.ch/,Unknown,47.1727839,8.1034561
TopPharm Apotheke Meyer,Unknown,Centralstrasse,Sursee,6210,Unknown,Unknown,pharmacy,pharmacy,+41419215100,https://www.apotheke.ch/meyer,"Mo-Fr 08:00-12:00,13:00-18:30; Sa 08:00-16:00",47.1719836,8.1080092
Pharmacie du 31 Décembre,Unknown,Rue du 31-Décembre,Genève,1207,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://www.pharmaciedu31decembre.ch,Unknown,46.2028229,6.1606251
Linden-Apotheke,Unknown,Hauptstrasse,Füllinsdorf,4414,Unknown,Unknown,pharmacy,Unknown,+41 61 901 72 32,https://www.lindenapo.ch/filialen/fuellinsdorf/angebot/,"Mo-Fr 08:00-12:15,14:00-18:30; Sa 08:00-16:00; Su off",47.5023312,7.7272914
Pharmacie Benu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.5147109,6.6327552
Praxis für Natürliches Heilen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,http://www.selbstheilen-licht.ch,Unknown,47.267237,8.4235578
Pharmacie 24,Unknown,Avenue de Montchoisi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+41 21 613 12 24,https://www.pharmacie24.ch/,Mo-Su 08:00-24:00,46.5142872,6.6333657
Pharmacie populaire de Grancy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://pharmapop.ch/,Mo-Fr 08:00-18:30; Sa 08:00-16:00,46.5152221,6.6315398
Pharmacie de Port-Valais,Unknown,Route Cantonale,Bouveret,1897,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.3850414,6.8534026
Lochergut Apotheke,Unknown,Badenerstrasse,Zürich,8004,Unknown,CH,pharmacy,pharmacy,Unknown,https://www.lochergutapotheke.ch/,Mo-Fr 08:00-19:00; Sa 09:00-18:00,47.3756577,8.5175375
Bahnhof-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.bahnhof-apotheke.de/,Mo-Fr 08:00-20:00; Sa 08:00-19:00,47.7225016,10.3157135
Praxis Dr. Aregger,Unknown,Alpenstrasse,Luzern,6002,Unknown,Unknown,doctors,doctor,+41 41 410 35 78,Unknown,Unknown,47.0556029,8.3105523
Dispensario Farmaceutico,Unknown,Via San Lorenzo,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.8831368,8.7179941
Pharmacie Parc de Budé SA,Unknown,Avenue De-Budé,Genève,1202,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.2251692,6.1313123
Pharmacie de Metz-Tessy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 9 88 38 49 47,https://pharmaciedemetztessy.pharminfo.fr,"Mo-Fr 08:30-12:30,14:00-19:30",45.9385618,6.104864
Dr. Dietmar Wahl Medicine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 41 829 01 50,Unknown,Unknown,46.9910248,8.5283143
Physiowelt Daryn Talker,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://physiowelt-daryntalker.com/,Unknown,47.718322,10.3146312
Farmacia Dottore Vittorio Macchi,Unknown,Via Giuseppe Mazzini,Bisuschio,21050,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,15:00-19:00; Sa-Su closed; PH closed",45.872094,8.8700927
Medbase Apotheke Affoltern a.A.,Unknown,Centralweg,Affoltern am Albis,8910,Unknown,CH,pharmacy,pharmacy,+41 44 761 63 24,https://www.topwell.ch/medbaseapothekeaffolternaa/,"Mo-Fr 08:00-19:00, Sa 08:00-17:00",47.2783643,8.452964
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.0635074,10.3758398
Rathaus Apotheke,Unknown,Unterer Graben,Winterthur,8400,Unknown,Unknown,pharmacy,Unknown,Unknown,https://achillea.ch/standorte/rathaus-apotheke,Mo-Fr 08:00-18:30; Sa 08:00-17:00,47.4999809,8.7308307
Pharmacie Diemunsch,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.757251,7.3256027
Dr. Kadzidroga,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+4983813233,https://www.kadzidroga.de/,Unknown,47.5753491,9.8430983
Pharmacie Pierre et Bassetti,Unknown,Rue de la Gare,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+33 3 81 67 08 74,https://pharmacie-pierreetbassetti.com/,"Tu-Sa 09:00-12:00,13:45-19:00",47.0551839,6.6058784
Pharmacie de la Fontaine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+33 3 81 67 03 25,https://www.pharm-upp.fr/pharmacie/486309-PHARMACIE+DE+LA+FONTAINE.html,"Tu-Fr 09:00-12:00,14:00-19:00; Sa 09:00-12:00,14:00-18:00",47.0545355,6.6089898
Pharmacie Boudier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.6837702,6.4962617
Pharmacie Centrale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,14:00-19:30; Sa 08:30-12:30,14:00-18:00",47.6848965,6.4956736
Pharmacie Lafayette du Mortard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+33384301776,https://www.pharmacielafayette.com/,Unknown,47.6891579,6.5039461
Pharmacie Gherardi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.7847137,7.3477088
Pharmacie du Landeron,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.0558687,7.0674358
Columban Apotheke,Unknown,Unknown,Egg,6863,Unknown,AT,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00, 14:00-18:00; Sa 08:00-12:00",47.4316724,9.8989556
Pharmacie Filisetti,Unknown,Rue Hyppolyte Parrenin,Villers-le-Lac,25130,Unknown,FR,pharmacy,Unknown,+33 3 81 68 00 96,https://pharmacie-filisetti.com/,"Mo-Fr 08:30-12:15,14:00-19:30; Sa 08:30-18:30",47.0597929,6.6690389
Pharmacie Schlosser,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.7679552,7.3213261
BENU Apotheke,Unknown,Witikonerstrasse,Zürich,8053,Unknown,CH,pharmacy,Unknown,Unknown,https://www.benu.ch/de/pharmacies/gesundheits-forum-witikon/,Mo-Fr 08:00-18:30; We 09:00-18:30; Sa 08:00-17:00,47.358678,8.5862204
TopPharm,Unknown,Hauptstrasse,Birsfelden,4127,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/birs,Unknown,47.5526283,7.6228669
Pharmacie des Avanchets,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.220975,6.1089861
Hard Apotheke,Unknown,Hauptstrasse,Birsfelden,4127,Unknown,Unknown,pharmacy,pharmacy,+41 61 3179777,http://www.hard-apotheke.ch,Mo-Fr 08:00-18:30; Sa 08:00-16:00,47.5535059,7.6217233
Amavita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.0041896,6.955614
Cabinet Médical des Gets,Unknown,Rue de la Forge,Les Gets,74260,Unknown,Unknown,doctors,centre,Unknown,Unknown,"Mo-Su 09:00-12:00, 15:00-18:00",46.1585639,6.666989
Lukas Peter,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,https://www.zahnarzt-peter.ch/,Unknown,47.6509203,9.1755603
Schweizerische Alzheimervereinigung,Unknown,Landhausstrasse,Baar,6340,Unknown,CH,clinic,clinic,+41 41 760 05 60,Unknown,Unknown,47.1946064,8.517523
Dr. Susanne Furlan,Unknown,Hauptstraße,Feldkirch Gisingen,6800,Unknown,AT,doctors,doctor,Unknown,Unknown,"Mo 07:30-12:30; We 07:30-11:30,15:00-18:00; Th 07:30-12:00; Fr 14:00-17:30",47.2593969,9.5956213
Studio Dentistico Associato Cerri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Tu-Fr 08:30-16:30; Sa 08:30-12:30,45.8106936,8.8359633
Rabenfels-Apotheke,Unknown,Bahnhofstraße,Rheinfelden (Baden),79618,Unknown,DE,pharmacy,pharmacy,+49 7623 4121,https://www.rabenfels-apotheke.de/,"Mo-Fr 09:00-12:30,14:30-18:30; We,Sa 09:00-12:30",47.5534403,7.7360548
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.9456097,9.4682949
Moser,Unknown,Bernstrasse,Ostermundigen,3072,Unknown,CH,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.9565132,7.4832584
Apotheke Zum heiligen Nikolaus,Unknown,Achstraße,Altach,6844,Unknown,AT,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-12:00, 14:00-18:30; Sa 08:00-12:00",47.3540241,9.6565907
Zahnarztpraxis Dr. Mayer,Unknown,Rheinstraße,Altach,6844,Unknown,AT,dentist,dentist,+43 5576 78999,Unknown,"Mo-We 07:30-12:00,13:15-17:00, Th 07:30-13:30, Fr 07:00-12:00",47.3550453,9.6519802
Nibelungen-Apotheke,Unknown,Kaulbachstraße,Hohenems,6845,Unknown,AT,pharmacy,pharmacy,+43 5576 79470,Unknown,"Mo-Fr 08:00-12:00, 14:00-18:00; Sa 08:00-12:00",47.3633714,9.6804677
Augenoptik & Hörakustik Stahl,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.9567066,7.4846484
Zürigsund Im Brühl,Unknown,Regensdorferstrasse,Zürich,8049,Unknown,CH,pharmacy,Unknown,Unknown,https://www.zuerigsund.ch/,Mo-Fr 08:00-19:00; Sa 08:00-17:00,47.403473,8.4976988
Wartau Apotheke,Unknown,Limmattalstrasse,Zürich,8049,Unknown,CH,pharmacy,pharmacy,+41 44 341 76 46,https://www.wartauapotheke.ch/,Mo-Fr 08:00-18:30; Sa 08:00-16:00,47.4025802,8.4932544
Apotheke Rothrist,Unknown,Bernstrasse,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.3046181,7.8961596
Der rollende Zeh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,47.7252651,10.3162734
TopPharm Sonnen Apotheke,Unknown,Grafschaftstrasse,Niederglatt,8172,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/sonnen,Unknown,47.4918431,8.5041368
Drogerie von Kaenel,Unknown,Bahnhofstrasse,Reichenbach,3713,Unknown,CH,pharmacy,Unknown,Unknown,Unknown,Unknown,46.6254893,7.6920418
Pharmacie Yves Boll,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.7736524,7.310486
Praxis Dr. Bruns,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo, Tu, Th, Fr 06:30-12:00, 16:00-18:30; We 09:00-13:00; Sa,Su off",47.6020137,10.4128215
Apotheke St.-Ulrich,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 08:00-12:30; Mo,Tu,Th,Fr 14:30-18:30; Su off",47.6021074,10.4128185
Tumringer-Apotheke,Unknown,Mühlestraße,Lörrach,79539,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,14:30-18:30; Sa 08:30-12:30",47.6277377,7.6568691
Sprachschatz Logopädiepraxis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,+49 7741 807948,http://www.logopraxis-sprachschatz.de,Unknown,47.6373493,8.2900422
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.1927234,7.3969981
Benu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.5100728,6.4998426
Pharmacie de Thise,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.2815179,6.0755557
Pharmacie de Chailly,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 07:45-12:30,13:30-19:00, Sa 07:45-17:00",46.5264774,6.6521102
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.0966397,7.2293886
Kulm Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.4993328,9.841107
Amavita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.4979644,9.8391864
Dorfplatz-Apotheke,Unknown,Baslerstrasse,Allschwil,4123,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-12:15,47.5516438,7.5377819
Dr. med. A. Jeanbourquin-Künzi,Unknown,Dorfstrasse,Thierachern,3634,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.7539201,7.5762183
Arkaden-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-12:15,13:30-18:30; Sa 08:30-16:00",47.1411657,8.429443
Lynn Taube,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,speech_therapist,Unknown,http://www.ergotherapiepraxis-kempten.de,Unknown,47.7270985,10.3069028
Internationale Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.0219351,7.7474834
Pharmacie Populaire Plan-Les-Ouates,Unknown,Route de Saint-Julien,Plan-les-Ouates,1228,Unknown,Unknown,pharmacy,pharmacy,022 318 69 18,Unknown,Mo-Fr 08:30-19:00; Sa 9:00-18:00,46.1674719,6.1150898
Fit-line Wellness AG,Unknown,Telmoos,Plaffeien,1716,Unknown,CH,Unknown,physiotherapist,+41 26 419 39 49,http://www.fitline-plaffeien.ch,"Mo-Th 09:00-11:30,17:00-21:30; Fr 09:00-11:30,17:00-21:00; Sa-Su off",46.7374434,7.2918769
Physiotherapie Johannes Niklaus,Unknown,Telmoos,Plaffeien,1716,Unknown,CH,Unknown,physiotherapist,Unknown,Unknown,Unknown,46.7375443,7.2917848
Beodent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.725559,7.619364
Pharmacie de la Côte,Unknown,Grand Rue,Corcelles,2035,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.9848447,6.881551
Pharmacie Gauchat,Unknown,Place de la Fontaine,Peseux,2034,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.9863781,6.889426
Pharmacie du Vauseyon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-18:00,46.9882694,6.9098515
St. Johann Apotheke,Unknown,St. Johanns-Vorstadt,Basel,4056,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://stjohannapotheke.ch/,"Mo-Fr 08:15-12:15, 13:30-18:30; Sa 09:00-15:00",47.5644741,7.5838729
Farmacia Venturelli Dottor Luciano,Unknown,Via Giardini,Borno,25042,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,45.9467055,10.2060518
Zahnarztpraxis Dr. med. Dr. med. dent. Sebastian Wilke,Unknown,Dorfstrasse,Frutigen,3714,Unknown,CH,dentist,dentist,Unknown,Unknown,Unknown,46.587359,7.6447317
Pharmacie du Bourg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 07:45-12:15, 13:15-18:30; Sa 07:45-16:00; Su off",46.8058308,7.1612343
Schloss-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.6614917,10.3499899
Pharmacie de la Poste,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.0802677,6.5352167
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.175549,8.9177889
Care Land,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.3916132,8.046824
Kinderarzthaus,Unknown,Bahnhofplatz,Aarau,5000,Unknown,Unknown,doctors,doctor,Unknown,https://www.kinderarzthaus.ch/,Unknown,47.3919616,8.0514945
Storchen Apotheke,Unknown,Hauptstrasse,Frick,5070,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 07:45-18:30; Sa 07:45-16:00,47.5096952,8.0173795
Löwen Apotheke,Unknown,Hauptstrasse,Frick,5070,Unknown,CH,pharmacy,pharmacy,+41 871 33 33,https://www.apotheke-frick.ch/,Mo-Fr 07:45-19:00; Sa 07:45-17:00,47.5083172,8.0194956
Pharmacie St Gall,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.7199506,7.2988661
KSA am Bahnhof Ambulatorium,Unknown,Bahnhofplatz,Aarau,5000,Unknown,Unknown,doctors,doctor,+41 62 838 41 41,https://www.ksa.ch/zentren-kliniken/ksa-am-bahnhof,Unknown,47.3916645,8.0516039
Cabinet de Kinésithérapeute,Unknown,Avenue de Bonnatrait,Unknown,74140,Unknown,Unknown,doctors,physiotherapist,Unknown,Unknown,Unknown,46.3338457,6.3892798
Farmacia Castione,Unknown,Via Corogna,Arbedo-Castione,6532,Unknown,CH,pharmacy,Unknown,Unknown,Unknown,Unknown,46.2248257,9.0436649
TopPharm,Unknown,Bankstrasse,Hochdorf,6280,Unknown,Unknown,pharmacy,pharmacy,+41419106660,https://www.apotheke.ch/vitaluce/,"Mo-Fr 08:00-12:15,13:15-18:30; Sa 08:00-16:00",47.1676922,8.2890844
Cabinet médical de garde,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6420683,6.8553327
Pharmacie du Boulevard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,13:30-19:00; Sa 09:00-12:30,13:30-18:00",47.6296683,6.8418419
Apotheke Affoltern,Unknown,Wehntalerstrasse,Zürich,8046,Unknown,CH,pharmacy,Unknown,+41 44 371 25 33,https://www.apothekeaffoltern.ch/,Mo-Fr 08:00-18:30; Sa 08:00-16:00,47.4122382,8.5247185
Alfred Kramer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,http://www.kw-physio.de,"Mo-Fr 08:00-12:00,14:00-18:00",47.623411,8.2109818
Dr med Horst Boxler,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,Tu,Th, Fr 09:00-12:00",47.6224689,8.2140315
Dr med Klaus Keitel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 08:30-11:00; Mo 14:00-16:00; Tu 16:00-19:00; Th 14:30-17:30,47.6233984,8.2109834
Dr med Maier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-11:00;Mo,Tu,Th,Fr 15:00-19:00",47.6224974,8.2140314
Dr med Rainer Voigt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 09:00-11:00;Mo,Tu,Th 15:00-18:00",47.622522,8.2140337
Löwen-Apotheke,Unknown,Kaiserstraße,Waldshut-Tiengen,79761,Unknown,DE,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:00; Sa 08:30-14:00,47.6225407,8.214066
Rats-Apotheke Waldshut,Unknown,Kaiserstraße,Waldshut-Tiengen,79761,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:00; Sa 08:30-14:00,47.6225589,8.2129919
Pharmacie Cottin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.0190758,5.9289717
Farmacia Cugini SA,Unknown,Largo Libero Olgiati,Giubiasco,6512,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.1727801,9.0107199
Farmacia Pedrazzetti SA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.1725716,9.0098743
St. Georgs-Apotheke,Unknown,Hauptstraße,Lauchringen,79787,Unknown,DE,pharmacy,pharmacy,+49 7741 63800,Unknown,Mo-Fr 08:00-18:30; Sa 08:00-14:00,47.6310385,8.2996149
Amavita du Salève,Unknown,Rue de Genève,Unknown,1225,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.1957443,6.1911202
Amavita Chêne-Bourg,Unknown,Rue de Genève,Unknown,1225,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:30-17:00,46.1944873,6.1938542
Sun Store,Unknown,Avenue de Bel-Air,Chêne-Bourg,1225,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.1965211,6.1942649
Drogerie Lüthi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.874163,7.5605452
Christophorus-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+49 8389 98112,Unknown,Unknown,47.5883333,9.7431321
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.3599515,8.9712096
Le Genevois,Unknown,Rue des Glières,Annecy,74000,Unknown,FR,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-19:15, Sa 09:00-19:00",45.9007973,6.1223454
Neue Apotheke,Unknown,Kirchstraße,Meersburg,88709,Unknown,DE,pharmacy,pharmacy,+49 7532 6193,https://www.apotheke-meersburg.de/,"Mo-Sa 08:30-12:30, Mo,Tu,Th,Fr 14:00-18:00",47.6952795,9.271888
Kloster Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.7324917,9.2418464
Drogerie zur Sonne,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:00,13:30-18:30; Sa 08:00-12:00,13:30-16:00",47.3853365,9.6563996
Alejandro Metzger,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.205044,7.5404712
Pharmacie Wilhelm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.7541024,7.3148175
Magnus-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,47.6958982,10.2391563
Therapiezentrum Buchenberg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,https://www.therapiezentrum-buchenberg.de/,Unknown,47.696581,10.2401822
