Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Pharmacie Lloydspharma,Unknown,Rue Rosier-Bois,Unknown,1331,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.lloydspharma.be/,Unknown,50.7306226,4.5451109
Centre Hospitalier La Bassée,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,50.5330162,2.8077283
Pharmacie Clément,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 63 41 36 81,Unknown,Unknown,49.5374365,5.4895278
Familia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 63 57 71 78,https://www.monfamilia.be/trouver-une-pharmacie-familia/76-detail-officine/96-familia-saint-mard.html,Unknown,49.5566842,5.5287407
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8640036,4.3714183
Elrass,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 10:00-19:00; Sa 10:00-14:00,50.8610512,4.3715469
Pharmacie J.C. Lion,Unknown,Place Ovide Musin,Nandrin,4550,Unknown,Unknown,pharmacy,pharmacy,+32 85 51 11 78,Unknown,"Mo-Fr 08:30-12:30,14:00-18:30; Sa 09:00-12:30",50.5061251,5.4197053
Pharmacie Baecken,Unknown,Route du Condroz,Unknown,4550,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5133544,5.4029799
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.6613815,4.1340387
Pharmacie Art Nouveau,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 26 91 59,Unknown,"Mo-Fr 08:45-12:15,14:00-19:15; Sa 09:00-12:15,14:00-17:00; Su off",50.6950604,3.1486039
GesondheetsZentrum,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,centre,Unknown,https://www.gesondheetszentrum.lu/,Unknown,49.60284,6.1281432
Clinique Sainte-Thérèse,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,49.6032298,6.1292788
Grenzland-Apotheke,Unknown,Lindenstraße,Gangelt,52538,Unknown,DE,pharmacy,pharmacy,+49 2454 938638,https://www.grenzland-apotheke-gangelt.de/,"Mo-Fr 08:00-13:00,14:30-18:30; Sa 08:00-13:00",50.9962355,5.9992541
Heirbaut,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 8:30-12:00;Mo-Fr 13:30-18:30,51.1639636,4.211603
Roggen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 2 720 86 81,Unknown,Mo-Fr 08:30-19:00; Sa 09:00-13:00,50.8885163,4.4710579
Pédicure Medicale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pedicure,podiatrist,Unknown,Unknown,Unknown,49.6027829,6.1309168
Pharmacie Mariage,Unknown,Rue de Bertaimont,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 65 35 10 64,Unknown,Unknown,50.4487411,3.9489473
Breendonkfarma,Unknown,Beenhouwerstraat,Breendonk,2870,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.breendonkfarma.be,Unknown,51.0433652,4.3221127
Katty Dieu,Unknown,Rue Émile Vandervelde,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,+32 65 67 80 30,Unknown,Unknown,50.5046329,3.7806478
MVZ W8 Onkologie Aachen,Unknown,Weberstraße,Aachen,52064,Unknown,DE,doctors,doctor,Unknown,Unknown,"""Nach Vereinbarung""",50.767481,6.0772897
Pharmacie Marc,Unknown,Rue Ernest Mabille,Montmédy,55600,Unknown,Unknown,pharmacy,pharmacy,+33 3 29 80 10 38,https://www.pharmacie-marc.fr/,"Mo-Fr 09:00-12:00,14:00-19:00; Sa 09:00-12:00",49.5189525,5.3676775
Huisartsenpraktijk Nachtegaal,Unknown,Nachtegaallaan,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 3 887 21 25,https://www.praktijknachtegaal.be/,Unknown,51.1305155,4.3855492
Hellin E.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.818501,4.3563681
Apotheek Bytebier - Van Antwerpen,Unknown,Guido Gezellestraat,Aartselaar,2630,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekaartselaar.be/,Unknown,51.1346444,4.3862712
Pharmacie Darwin – MSM Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 09:00-19:00; Sa 10:00-13:00,50.8206024,4.3545311
Pharmacie Renard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5810928,4.7671997
Pharmacie de la Place Darche,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 82 23 23 70,Unknown,Unknown,49.5245282,5.763066
Pharmacie Centrale,Unknown,Rue de l'Hôtel de Ville,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 82 23 78 62,Unknown,Unknown,49.5237155,5.7622932
Multi-Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.4074606,4.3257215
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.4110287,4.3244504
Charlotte Walnier,Unknown,Rue du Calvaire,Unknown,Unknown,Unknown,Unknown,Unknown,speech_therapist,+32 474 56 11 51,Unknown,Unknown,50.5064904,3.7269601
Alexianer Wohn- und Beschäftigungsverbund,Unknown,Alexianergraben,Aachen,52062,Unknown,DE,clinic,occupational_therapist,+49 241 47701-15207,https://www.alexianer-aachen.de/fileadmin/user_upload/Aachen/Wohnverbund/Broschuere_Taetig_sein.pdf,Unknown,50.7723522,6.0826774
Aktiv + Fit Gesundheitszentrum,Unknown,Alexianergraben,Aachen,52062,Unknown,DE,clinic,physiotherapist,+49 241 24415,http://www.physiozentrum-aachen.de/,"""on appointment""",50.7723784,6.0823995
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8709957,3.2393512
Manfred Mares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,49.5945621,6.1105961
Apotheek Kasteelstraat,Unknown,Kasteelstraat,Lendelede,8860,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.apotheekkasteelstraat.be,Unknown,50.886927,3.2392696
V.pharma,Unknown,Rue des Fabriques,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5978095,5.8593606
Unknown,Unknown,rue d'Iseghem,Unknown,7700,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.7470846,3.205317
Dr. Jansen,Unknown,Rathausstraße,Aachen,52072,Unknown,Unknown,dentist,dentist,Unknown,http://www.za-laurensberg.de/,"Mo-Fr 09:00-13:00, Mo-Tu 14:00-18:00, Th 14:00-18:00",50.7977717,6.0614697
Dr. Reuland,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-11:00, Mo,Tu,Th 17:00-18:00",50.7967015,6.0632055
Dr. Schwarze,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,http://www.praxis-laurensberg.de/,"Mo-Fr 08:00-12:00, Mo,Tu,Th 16:00-18:00",50.7948344,6.0660325
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,http://www.aerztehaus-laurensberg.de/24.0.html,Unknown,50.7966796,6.0638932
v. pharma Delahu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 87 30 00 36,Unknown,"Mo-Fr 8:45-12:15, 13:30-18:00; Sa 8:30-12:00",50.5907647,5.8675133
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5902543,5.8622626
Unknown,Unknown,Unknown,Izegem,8870,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9249379,3.2169931
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9000288,3.1917639
Apotheek Vereenooghe Ledegem,Unknown,Sint-Hubrechtsplein,Ledegem,8880,Unknown,BE,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8759722,3.1805617
Roland-Apotheke,Unknown,Marktplatz,Aachen,52078,Unknown,Unknown,pharmacy,pharmacy,+49 241 526189,https://www.brander-apotheken.com/,"Mo,Tu,Th,Fr 08:00-13:00,14:30-18:30; We,Sa 08:00-13:00; Su,PH off",50.7491202,6.1643855
Aquis-Apotheke,Unknown,Theaterstraße,Aachen,52062,Unknown,Unknown,pharmacy,pharmacy,+49 241 31421,https://www.aquisapo.de/,Mo-Fr 08:00-18:30; Sa 09:30-13:30,50.7712424,6.0910895
Lethen-König & Schröder,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 241 13388,http://www.praxis-lethen-koenig.de/,"Mo 08:30-12:30, 13:30-19:00, Tu 08:30-12:30, 16:00-20:00, We 08:30-14:00, Th 08:30-12:30, 13:30-18:00, Fr 08:30-13:00",50.8133098,6.0616333
Pharmacie Servais,Unknown,Grand Route (N4),Unknown,1435,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.pharmacieservais.be/,Unknown,50.64368,4.6458038
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0966701,2.5894641
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1004826,2.5924444
Apotheek Denys,Unknown,Unknown,Unknown,9000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,14:00-18:30; Sa 09:00-12:30",51.0499407,3.7404904
Physiotherapie Kurbad-Wachtling,Unknown,Eisenbahnstraße,Mönchengladbach,41239,Unknown,DE,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.1653246,6.4344574
Apotheek gentrbugge COOP Lieve boterdaeke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.0435675,3.7466085
Familia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.6245043,3.3903256
Pharmacie Flamande,Unknown,Place Vanhoenacker,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 52 49 20,Unknown,Mo-Sa 09:00-19:30; Su off,50.6199779,3.0646957
De Wulf - Vanderbeken,Unknown,Wapenplaats,Wakken,8720,Unknown,Unknown,pharmacy,pharmacy,+32 56 60 22 30,https://apotheekwakken.be/,"Mo-Fr 08:00-12:30,14:00-19:00; Sa 09:00-12:30",50.9302176,3.39803
Pharmacie Servais,Unknown,Chaussée de Namur,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.7095881,4.6159491
Centre Médic-Alix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 07:00-20:00,50.8274853,4.4612082
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.4155064,4.5192459
Apotheek Bospoort,Unknown,Bospoort,Maaseik,3680,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:30; Sa 09:00-12:30; PH off,51.0964562,5.7856254
Guy Ernon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.7611004,5.7508168
BioneXt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 06:30-12:00; Sa 07:00-11:00; PH off,49.6140908,6.1447424
Pharmacie Bertrand,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,49.5145548,4.7692925
Clinique Léon Neuens,Unknown,Rue du Beau Moulin,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,50.4005854,4.5185732
Apotheek SGE Stratum,Unknown,Thomas à Kempislaan,Eindhoven,5643NR,Unknown,Unknown,pharmacy,pharmacy,+31 40 711 6610,https://stratum.sge.nl,Mo-Fr 08:30-17:30,51.4247533,5.5016103
Laboratoires Réunis,Unknown,Rue de Neudorf,Luxembourg,2222,Unknown,Unknown,Unknown,laboratory,+352 780 290 - 1,https://www.labo.lu/fr/centres-de-prise-de-sang/lieu/lux-neudorf-31,Mo-Fr 07:00-12:00,49.6236129,6.1777662
Centre Médical Cents,Unknown,Allée du Carmel,Luxembourg,1354,Unknown,Unknown,Unknown,clinic,+352 43 67 77,https://cmcents.lu/,Unknown,49.619634,6.1721919
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,49.6191899,6.1723268
Broekaert,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30,13:45-18:45",51.0299806,3.7224079
Pharmacie de Louvrange,Unknown,Rue de Louvranges,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 10 22 55 61,Unknown,Unknown,50.6954287,4.6402947
Laboratoire d'analyses médicales,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://laboratoires.cerballiance.fr/hauts-de-france/hellemmes/104-rue-roger-salengro,Mo-We 07:15-13:15; Th-Fr 07:15-18:15; Sa 07:30-12:00,50.6279133,3.1064278
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1088374,4.7928592
Pharmacie Keylouli,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.523001,3.2821155
Pharmacie Statius,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:30-19:30,50.5416018,2.9833069
Pharmacie Ritter,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 90 29 23,Unknown,"Mo-Fr 09:00-12:00,14:00-19:00; Sa 09:00-12:00,14:00-18:00",50.5442742,2.9859053
Centre Gray,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,50.282342,3.9883244
Pharmacie de la Gare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.5131807,3.5915101
Mutualité Chrétienne,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.4209075,3.8460168
Polyclinique de Ribaucourt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8608368,4.3420804
Centrum Apotheek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9410863,4.5555349
Den apotheker,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 16 73 34 82,https://denapothekervanboutersem.be,"Mo-Fr 08:30-12:15,13:30-19:00; Sa 08:30-12:15",50.8404852,4.8358071
Apoteek Sevens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.2328431,5.2876169
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.1493172,4.1474743
Pharmacie Berg,Unknown,Grand-Rue,Marbehan,6724,Unknown,BE,pharmacy,pharmacy,+32 63 41 01 11,Unknown,"Mo-Fr 09:00-12:30, 14:00-19:00; Sa 09:00-12:30",49.7245463,5.5361401
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5535777,4.101032
Myriam Dubois,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+32 71 59 09 08,Unknown,Unknown,50.3686139,4.2744042
Pharmacie Brisset,Unknown,Rue des Fauvettes,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.2900667,2.7452713
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 71 31 68 07,Unknown,Unknown,50.3655761,4.3648752
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1815988,4.5974918
Apotheek Houten Kruis,Unknown,Stationsstraat,Waasmunster,9250,Unknown,Unknown,pharmacy,pharmacy,+32 52 46 03 92,https://www.apotheekhoutenkruis.be/,"Mo-Tu,Th-Fr 08:30-12:00,13:30-18:30; We,Sa 08:30-12:00",51.1143885,4.0994008
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.6743239,5.5140304
Els Yperman,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.1532478,2.9566176
Maertens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.1529852,2.957028
Pharmacie Rosati,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,49.5357687,5.7845739
Ducastel - De Smet,Unknown,Stationsstraat,Wetteren,9230,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.0021169,3.8837443
Medifar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,https://www.medifar.be,Unknown,50.4367923,3.9240882
Kerckhofs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 15 31 15 63,http://www.ugoz.be,"Mo-Fr 09:00-12:15,13:30-18:30; We,Sa 09:00-12:15",51.0955719,4.5061191
Pharmacie Chapelet Anfart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.517195,2.631071
Pharmacie Santé Services,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.4355487,3.9244563
Deckers V.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30, 13:30-18:30",50.6548997,5.5981549
Fischer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00, Mo,Th 16:00-18:00",50.7982515,6.0647538
Apotheek Van Dessel,Unknown,Brusselbaan,Unknown,1790,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.913296,4.1047632
Apotheek Libens - Van Tichelen,Unknown,Brusselbaan,Unknown,1790,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9128695,4.1078886
SKL Ärzte - Hausärztliche Gemeinschaftspraxis,Unknown,Erlenweg,Eschweiler,52249,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 07:30-12:00,15:00-18:00; We 07:30-12:00",50.8381016,6.2718926
Multipharma,Unknown,Rue du Peuple,Dour,7370,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.3995938,3.7863185
Breedenraedt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.breedenraedt.com,Unknown,51.2099406,4.4171467
Kur-Apotheke,Unknown,Neuerburger Straße,Bollendorf,54669,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo,Tu 08:00-19:00; We 08:00-14:00; Th,Fr 08:00-18:30; Sa 08:00-13:00",49.8523367,6.3579355
Pharmacie Dutry,Unknown,Rue des Combattants,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+32 68 33 28 88,Unknown,"Mo-Fr 08:30-12:30,13:30-19:00",50.688629,3.8606695
Pharmacie Ladeuze,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 68 33 20 68,Unknown,Mo-Sa 08:30-18:30,50.7101756,3.8377975
Cabinet Courouble-Pirot,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.6246221,3.0896386
Collart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8202604,4.3590418
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:30; Sa 09:30-12:30,50.8679965,4.3268233
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8693931,4.3276533
Masson,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8729527,4.3243924
London Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8383866,4.3680815
Pharmacie du Trône,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-19:00,50.8357177,4.3712833
Verdesa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Sa 10:00-14:00, Mo-Fr 15:00-18:00",50.8366471,4.3666033
Le Tilleul - De Lindeboom,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8406996,4.3729821
St-Henri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8415563,4.4096991
Médi Celles,Unknown,Rue de l'Église,Celles,7760,Unknown,Unknown,doctors,clinic,Unknown,Unknown,Unknown,50.7125437,3.4574888
Pharma Santé-Réseau Solidaris,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-13:30,14:00-18:00; Sa 09:00-13:00; Su off",50.6411821,5.5817226
Pharmacie de la Poste,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8761531,4.3300001
De Kock Veerle,Unknown,Sint-Lambertusstraat,Unknown,2600,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.1986222,4.4200021
Pharmacie Robeerst,Unknown,Rue de Bruxelles,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5312277,5.5670039
Zahnarztpraxis R. Rogia,Unknown,Wilhelmstraße,Roetgen,52159,Unknown,Unknown,dentist,dentist,+49 2471 2248,https://zahnarztpraxis-roetgen.de/,"Mo,Tu 07:00-12:00,14:00-18:00; We 07:00-13:00; Th 07:00-12:00,14:00-19:00; Fr 07:00-15:00",50.6426624,6.2125188
Dr Laflotte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,50.1962718,4.5472048
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.6441972,5.5881935
Van Backlé,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.9006237,4.3156873
Smart Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8181269,4.3643645
Dr. Klement Reinartz,Unknown,Kurfürstenstraße,Jülich,52428,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:00-12:00, Mo,Tu,Th 14:00-18:00",50.9240968,6.3626106
Pharmacie des Cerisiers,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8474649,4.409288
Vandervellen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.8460712,4.4140511
Europhar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.6153049,4.4502517
Parent sprl,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30,14:00-18:30; Sa 09:00-12:30",50.8478325,4.4352748
Saint Antoine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:30-12:30,50.8299252,4.3858394
Chatelle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-18:30; Sa 09:00-12:30; PH off,50.8388612,4.4125343
Multipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:00,50.8514206,4.3645321
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,50.9611522,4.4528614
Donne,Unknown,Steenweg op Gierle,Unknown,2300,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.3177823,4.9348813
Noemie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-12:30,14:00-19:00; Sa 09:00-12:30",50.8426589,4.4250914
Pharmacie du Tomberg,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:45-18:45, Sa 08:45-13:00",50.8437924,4.421574
Docteur Kosinski,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.0745366,2.5147366
Pharmacie les Îles d'Or,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8471503,4.4305069
Verapharm (Soetaert),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:45-18:30; Sa 10:00-12:30; Su,PH off",50.8448397,4.4270073
Pharmacie des Bienfaiteurs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-13:00,14:00-19:00; Sa 09:00-13:00",50.8580111,4.3834111
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,51.0199587,5.4750689
