Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.562278,27.826432
Ремедия,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.5668417,27.8210991
Янакиев,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.5680929,27.8245397
Марешки,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.5670812,27.8283328
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.5723722,27.8304504
Анифарма,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-20:00; Sa 08:30-14:30; Su 08:30-14:00,42.6656332,23.3670099
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.4220571,27.090496
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.4222341,27.0901795
Gülay Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2948599,27.9978357
Limon Eczanesi,Unknown,Atatürk Cd,Unknown,59500,Unknown,Unknown,pharmacy,pharmacy,+902827260949,https://eczanelimon.com.tr,Mo-Fr 08:00-22:00,41.2944609,27.9978947
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2907286,27.9982971
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2911155,27.9982381
Çerkezköy Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2867139,27.9982863
Yılmaz Eczanesi,Unknown,Güveniş Caddesi,Çerkezköy,59500,Unknown,TR,pharmacy,pharmacy,+902827265284,Unknown,Unknown,41.2860458,27.9985036
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2865688,27.9971169
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2863431,27.997251
Eylük Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+902827266068,Unknown,Unknown,41.2846622,27.9881369
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2839925,28.0104689
SOpharmacy,Unknown,бул. 8-ми Приморски полк,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 88 660 4108,https://sopharmacy.bg,Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00; PH off,43.2083428,27.9190653
Мега фарма,Unknown,Алабин,София,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 10:00-19:00,42.6949967,23.3213738
Στρατιωτικό Νοσοκομείο,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.3521462,26.5029556
Dr. Max,Unknown,Strada Sergent Nițu Vasile,București,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3893421,26.1165646
Catena,Unknown,Bulevardul Alexandru Obregia,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3785997,26.1188904
Nova,Unknown,бул. Александър Стамболийски,София,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6982593,23.3125862
Farmacia Vio Budesti,Unknown,Strada Independenței,Budești,915100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-21:00,44.2351565,26.4648048
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.2920428,26.317406
Unknown,Unknown,Unknown,Popești-Leordeni,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3797716,26.161502
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.3543232,24.730613
SOpharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 2 958 8162,Unknown,"Mo-Fr 08:00-20:00; Sa,Su 09:00-17:00",42.6769116,23.3017194
МБАЛ Св. Иван Рилски,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.1163975,25.6987786
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.1478254,23.9250396
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.1487018,23.925064
Dr. Max,Unknown,Strada Izvorul Rece,București,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3874311,26.1093945
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.0191328,22.5899086
Beneva,Unknown,Șoseaua Olteniței,București,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3970012,26.1122267
Betty,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://betty.bg/,Mo-Fr 08:00-19:00,42.6940088,23.3152852
Farmacie Veterinară,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.3479879,25.9503352
Catena,Unknown,Strada Nicolae Titulescu,Drăgănești-Olt,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.1678189,24.524507
Farmacie veterinară,Unknown,Strada Nicolae Titulescu,Drăgănești-Olt,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.1680517,24.5231444
Farmacia Bujorfarm,Unknown,Strada Nicolae Titulescu,Drăgănești-Olt,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.1680345,24.5223559
Марешки,Unknown,бул. Плиска,Шумен,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2728747,26.9386191
Dentalex,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo,We,Fr 14:00-20:00; Tu,Th 08:00-14:00; Sa 10:00-14:00",42.6852045,23.2975541
Динамед,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,audiologist,Unknown,Unknown,Mo-Fr 09:30-18:00,42.6892306,23.3051602
Ремедиум,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 2 980 0287,https://remedium.bg/,"Mo-Fr 08:00-21:00; Sa,Su 09:00-20:00",42.6920557,23.3245135
Catena,Unknown,Unknown,Drăgănești-Olt,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.1676225,24.5220532
АПТЕКА 6,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6688632,26.3352476
Авицена,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6755712,26.3239392
Център по хемодиализа,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6762073,26.3239437
КЛИНИКА РОСЕН МАНОЛОВ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6795389,26.3183638
Клиника д-р Котов,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6791006,26.3149451
Св. Анна,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.6925078,26.343841
Premium Pharm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-21:30; Sa,Su 09:00-21:30",42.6857987,23.2967298
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 3955,https://aptekamedea.bg/,24/7,42.6857299,23.2970826
Марешки,Unknown,Ген. Никола Жеков,София,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 987 8762,http://mareshki.com/,Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00,42.7370708,23.3018048
Аптека - 31,Unknown,Солунска,Unknown,4001,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1318615,24.7140247
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1323054,24.7026967
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1311198,24.7028362
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.1333289,24.7122392
Медея,Unknown,Опълченска,Unknown,1233,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 1735,https://aptekamedea.bg/,Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00,42.7105784,23.3137757
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://aptekamedea.bg/,24/7,42.676617,23.2894092
Медея,Unknown,Костенски водопад,Unknown,1404,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 1736,https://aptekamedea.bg/,"Mo-Fr 08:00-20:00; Sa,Su 09:00-20:00",42.665618,23.299563
Медея,Unknown,Папрат,Unknown,1415,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 0992,https://aptekamedea.bg,Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00,42.6292201,23.3103171
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 955 4286,https://aptekamedea.bg/,"Mo-Fr 08:00-20:00; Sa,Su 09:00-20:00",42.6749577,23.3584486
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 3954,https://aptekamedea.bg/,24/7,42.7066893,23.2859794
Медея,Unknown,бул. Черни връх,Unknown,1421,Unknown,Unknown,pharmacy,pharmacy,+359 2 451 6530,https://aptekamedea.bg/,"Mo-Fr 08:00-20:00; Sa,Su 09:00-20:00",42.6758823,23.3212062
Медея,Unknown,Бигла,София,1164,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 0996,https://aptekamedea.bg/,"Mo-Fr 08:00-20:00; Sa,Su 09:00-20:00",42.670609,23.3323432
Медея,Unknown,Крум Попов,Unknown,1421,Unknown,Unknown,pharmacy,pharmacy,+359 87 663 4400,https://aptekamedea.bg,Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00,42.6794677,23.3248662
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 955 4287,https://aptekamedea.bg/,24/7,42.7137046,23.2453978
Медея,Unknown,бул. България,София,1680,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 0991,https://aptekamedea.bg/,Mo-Su 08:00-21:00,42.6613409,23.2852815
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 2 967 0410,https://aptekamedea.bg/,24/7,42.6512578,23.381477
Медея,Unknown,Unknown,Unknown,1715,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 0994,https://aptekamedea.bg/,24/7,42.6350337,23.3761522
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 716 0521,https://aptekamedea.bg/,Mo-Su 08:00-21:00,42.7274619,23.300707
Медея,Unknown,Unknown,Unknown,1632,Unknown,Unknown,pharmacy,pharmacy,+359 2 956 0078,https://aptekamedea.bg/,24/7,42.6890798,23.2551318
Медея,Unknown,бул. Александър Стамболийски,Unknown,1309,Unknown,Unknown,pharmacy,pharmacy,+359 2 929 8135,https://aptekamedea.bg/,24/7,42.7008971,23.2932138
Медея,Unknown,Велчо Атанасов,Unknown,1505,Unknown,Unknown,pharmacy,pharmacy,+359 2 967 0279,https://aptekamedea.bg/,24/7,42.6929448,23.3599784
Медея,Unknown,Габрово,Unknown,1309,Unknown,Unknown,pharmacy,pharmacy,+359 2 967 6768,https://aptekamedea.bg/,Mo-Fr 08:00-20:00; Sa-Su 09:00-20:00,42.7082923,23.2991751
Медея,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 1737,https://aptekamedea.bg/,Mo-Fr 08:00-24:00; Sa-Su 09:00-24:00,42.6496199,23.3420442
Медея,Unknown,бул. Княз Александър Дондуков,Unknown,1000,Unknown,Unknown,pharmacy,pharmacy,+359 87 991 1733,https://aptekamedea.bg/,24/7,42.6982016,23.327328
Медея,Unknown,бул. Прага,София,1606,Unknown,BG,pharmacy,pharmacy,+359 2 952 1144,https://aptekamedea.bg/,Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00,42.6881014,23.3117027
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0051891,23.3483675
Active healing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,42.6876005,23.3240152
Трета поликлиника,Unknown,Рила,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.9366201,25.5540295
Найденова,Unknown,Георги Кирков,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.9365157,25.5539768
Живакова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 07:30-20:30; Sa,Su 08:00-20:00",41.9359515,25.5540124
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.2172047,27.9164735
Европа,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2174476,27.9162171
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 09:00-20:30; Sa,Su 10:00-20:00",42.6719263,23.3289958
Zegin,Unknown,Sveti Joakim Osogovski,Kriva Palanka,1330,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.2040261,22.3349122
Пензионерски здравствен дом,Unknown,Illidenska,Kriva Palanka,1330,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.2050632,22.3340869
Весела,Unknown,Позитано,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6964106,23.3178133
Rx,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-21:00; Sa 09:00-20:00; Su 09:00-18:00,42.6890285,23.3081186
Unknown,Unknown,Unknown,Furculești,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,43.8754907,25.1404045
Help Net,Unknown,Strada Huedin,București,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,44.3842811,26.1018833
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.5805115,24.6869111
Ellie's,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.7107513,27.7649634
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.8307494,25.9708719
SOpharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 88 259 3283,https://sopharmacy.bg/,"Mo-Fr 08:00-20:00; Sa,Su 09:00-20:00",42.7263927,23.3030035
Милениум-77,Unknown,Стоян Михайловски,Русе,7015,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.8243088,25.9750123
Belladonna,Unknown,Strada Uioara,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.3800599,26.1032108
Психологическа Лаборатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.8472616,25.9457433
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.8756235,27.8865272
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.2904589,27.9983978
Smile Factory,Unknown,Васил Друмев,Unknown,1505,Unknown,Unknown,dentist,dentist,Unknown,https://www.smilefactorybg.com/,Unknown,42.6979104,23.3503302
Ремедиум,Unknown,Гео Милев,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 2 971 0330,https://remedium.bg/,Mo-Sa 08:00-21:00; Su 09:00-20:00,42.682741,23.3635026
Месембрия,Unknown,Черковна,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.6879355,23.3520106
Михова,Unknown,бул. Цар Освободител,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.2119679,27.9174436
МЦ Надежда,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.213255,27.9190776
РЦ Трансфузионна хематология - Варна,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.2145918,27.9180541
Русев ЕООД,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Fr 08:00-19:00,43.2135074,27.916831
Наси,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:00-20:00; Su off,42.6723593,23.2892115
Д-р Айрумова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+359 887569836,Unknown,"Mo,We 13:00-19:00; Tu,Th,Fr 10:00-14:00",42.6698876,23.2872917
Феникс,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+359 87 797 7184,Unknown,Mo-Fr 08:00-20:00; Sa-Su 09:00-18:00,42.6774944,23.2969867
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,43.8419206,25.9600698
Д-р Славов,Unknown,Борисова,Русе,7000,Unknown,Unknown,dentist,dentist,+359 82 524 300;+359 88 861 0300,http://mydento.com/,Unknown,43.8405339,25.955042
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.2002301,25.3278611
Farmacia nr. 94,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-20:00; Sa, Su 08:00-13:00",44.3053584,23.8135454
Фрамар,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.2091686,27.9195139
Farmacia Dalina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.3065472,23.7912447
Farmacia Medfarm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.3066357,23.7914352
Farmacia Prima,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.3068675,23.792102
Farmacie veterinară,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.3062161,23.7907548
Synevo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,44.3064905,23.791116
Beneva,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:00-21:00; Sa,Su 08:00-13:00",44.3051549,23.8133205
Unknown,Unknown,Пиротска,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.7014718,23.3079919
Unknown,Unknown,Осогово,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.7011479,23.3081788
Farmacia Anda,Unknown,Unknown,Segarcea,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 09:00-17:00; Sa 09:00-13:00,44.0942031,23.7455755
Фарма-Л,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:00-21:00,42.6689126,23.2856521
Farmacia Trei F Spital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,44.3067711,23.7917167
Unknown,Unknown,Позитано,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6982818,23.3055573
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.637168,22.462131
Medea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.637649,22.464886
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.635473,22.465372
Марешки,Unknown,Бул. Васил Левски,Русе,7015,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.8305775,25.9705476
Art pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:30; Sa 09:00-20:30; Su off,42.664306,23.2841993
Медея,Unknown,Ген. Александър В. Суворов,София,1618,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.6655583,23.2728317
Марешки,Unknown,Славовица,София,1404,Unknown,Unknown,pharmacy,pharmacy,Unknown,http://mareshki.com/,Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00,42.6657215,23.2963937
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-19:30; Sa 09:00-18:00; Su off,42.6646959,23.2858365
Spitalul Orășenesc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.7439603,24.8690216
Policlinica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.751701,24.8697029
Catena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.7577484,24.8705125
Farmacia Dona,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.7505471,24.8730305
Catena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.7488034,24.8689964
catena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.7486359,24.871157
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.748944,24.870768
Centrul Medical de Nefrologie și Dializă,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,44.3083872,23.8028627
Farmacia Felicis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:00-20:00; Sa,Su off",44.3100558,23.7968841
Policlinica Bunavestire,Unknown,Calea Unirii,Craiova,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,44.3098349,23.7963748
Policlinica Medsan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,44.3129928,23.7959135
