Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Echotoon,Unknown,Zuiderpark,Groningen,9724AH,Unknown,Unknown,Unknown,laboratory,Unknown,https://echotoon.nl,"Mo-We 09:00-22:00; Th,Fr 09:00-17:00; Sa 09:00-14:00",53.2126627,6.5729669
Praktijk An Kang,Unknown,Hereweg,Groningen,9724AA,Unknown,Unknown,Unknown,acupuncture,Unknown,https://praktijkankang.nl,Unknown,53.2115215,6.5710881
Benu,Unknown,Tamboerijn,Soest,3766HA,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.benu.nl/apotheek/overhees,Unknown,52.1694511,5.2816872
Tandarts Feenstra,Unknown,Noorderstationsstraat,Groningen,9717KP,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.229035,6.5584718
Brugman Huisartsen Praktijk Dorpstraat,Unknown,Dorpstraat,Westervoort,6931BG,Unknown,Unknown,doctors,doctor,+31 26 311 2840,https://huisartsbrugmanwestervoort.uwartsonline.nl,Mo-Fr 08:00-17:00,51.9643449,5.9696483
Stern-Apotheke,Unknown,Speelberger Straße,Emmerich am Rhein,46446,Unknown,Unknown,pharmacy,pharmacy,+49 2822-9681 - 0,https://www.stern-apotheke-emmerich.de/,Mo-Fr 08:30-18:30; Sa 08:30-13:00,51.838126,6.2477331
Fysiotherapie Empel,Unknown,Asmunt,'s-Hertogenbosch,5236AS,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,51.7291033,5.3286492
Praktijk Dudokplein,Unknown,Dudokplein,Dordrecht,3315KG,Unknown,Unknown,doctors,doctor,Unknown,https://www.huisartsendudokplein.nl/,Unknown,51.8022348,4.7171449
Sanquin,Unknown,Dudokplein,Dordrecht,3315KH,Unknown,Unknown,blood_bank,blood_donation,+31 88 730 8686,https://www.sanquin.nl/bloed-doneren/locaties/bloedbank-dordrecht,Mo-We 08:00-20:00; Th 17:00-20:00; Fr 08:00-15:30; PH off,51.8024252,4.7161969
Huisartsenpraktijk De Biezen,Unknown,Dudok-erf,Dordrecht,3315KA,Unknown,Unknown,doctors,doctor,+31 78 616 8100,https://debiezen.uwartsonline.nl/team/,Unknown,51.8026235,4.7180036
Tandartspraktijk Acht,Unknown,Waalstraat,Eindhoven,5626AR,Unknown,Unknown,dentist,dentist,+31 40 262 0900,https://www.tandenenkiezen.nl/,Unknown,51.4784744,5.4272834
Lissese Apotheek,Unknown,Koninginneweg,Lisse,2161ZB,Unknown,Unknown,pharmacy,pharmacy,+31 252 411 850,https://www.lisseseapotheek.nl,Mo-Fr 08:00-17:30; Sa 10:00-13:00,52.2599216,4.5594763
Tandartspraktijk Heres,Unknown,Boddenkampsingel,Enschede,7514AN,Unknown,Unknown,Unknown,dentist,Unknown,Unknown,Unknown,52.2274504,6.8851918
Huigen & Pruntel,Unknown,Moutlaan,Enschede,7523MD,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.fysiohp.nl/,Unknown,52.2319799,6.8914261
Gezondheidshof,Unknown,Walhofstraat,Enschede,7522BG,Unknown,Unknown,doctors,doctor,Unknown,https://gezondheidshof.nl/,Unknown,52.2302686,6.8885209
G. Suchett-Kaye,Unknown,Tamarstraat,Spijkenisse,3207AM,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.8433106,4.3540574
Orthodontiepraktijk Spijkenisse,Unknown,Seinestraat,Spijkenisse,3207CJ,Unknown,Unknown,dentist,dentist,+31 181 625 300,Unknown,Mo-Th 08:00-17:00; Fr 08:15-16:00,51.8479338,4.3397547
Praktijk voor implantologie en prothetische tandheelkunde,Unknown,Amazonestraat,Spijkenisse,3207NB,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.842631,4.34975
Tandartspraktijk de Theems,Unknown,Theemsweg,Spijkenisse,3201LT,Unknown,Unknown,dentist,dentist,Unknown,https://tandartspraktijkdetheems.nl/,Unknown,51.8487094,4.3428733
Apotheek De Klipper,Unknown,Zandeveltplein,'s-Gravenzande,2692AH,Unknown,Unknown,pharmacy,Unknown,+31 174 417 227,https://apotheekdeklipper.leef.nl/,Mo-Fr 07:45-18:00; Sa 09:00-13:00,52.0022844,4.1583211
Huisartsenpraktijk het Trefpunt,Unknown,Drossaardslaan,Leerdam,4143BD,Unknown,Unknown,doctors,doctor,Unknown,https://www.huisartsenpraktijk-het-trefpunt.nl/,Unknown,51.8991936,5.0921083
Plein van Welzijn,Unknown,Marktplein,'s-Gravenzande,2691BV,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,52.0027411,4.1620253
Tandartsenpraktijk Leerdam-Noord,Unknown,Griend,Leerdam,4143CJ,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.898841,5.0866647
Apotheek Het Oude Land,Unknown,Oudelandstraat,'s-Gravenzande,2691CG,Unknown,Unknown,pharmacy,pharmacy,+31 174 414 105,https://www.serviceapotheek.nl/hetoudeland/,Mo-Fr 08:00-18:00; PH off,52.0006916,4.1663903
Apotheek Hof van Putten,Unknown,Theemsweg,Spijkenisse,3201LT,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.8484634,4.3411581
Dentiz,Unknown,Theemsweg,Spijkenisse,3201LT,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.8485635,4.3411226
star-shl diagnostisch centrum,Unknown,Bredaseweg,Etten-Leur,4872LA,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,"Mo-Fr 07:00-16:00; PH,Sa,Su off",51.5724863,4.6598661
W.A. van den Berg,Unknown,Kastanjestraat,Spijkenisse,3203AP,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.8400956,4.3343061
Apotheek Bernisse,Unknown,Esdoornstraat,Spijkenisse,3203AJ,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.8412271,4.3332093
Van Straalen,Unknown,Griendwerker,Spijkenisse,3201GC,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.8447187,4.3375973
N. Theodosiadis,Unknown,Kastanjestraat,Spijkenisse,3203AP,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.8402066,4.3368023
Apotheek het Anbarg,Unknown,Nassaulaan,Etten-Leur,4872CW,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.5773229,4.647651
Apotheek MC Wieënhof,Unknown,de Wieënhof,Venray,5802EZ,Unknown,Unknown,pharmacy,pharmacy,+31 478 760 007,https://www.apotheekdewieenhof.nl,Mo-Sa 08:00-18:00,51.5159937,5.9802066
Knooppunt Venray,Unknown,Langstraat,Venray,5801AE,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://knooppunt-centrum.nl,Unknown,51.520909,5.9719731
MC de Wieënhof,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://mcwieenhof.nl,Unknown,51.5158667,5.9803306
Boots Apotheek Sturm,Unknown,Markt,Etten-Leur,4875CH,Unknown,Unknown,pharmacy,pharmacy,+31 76 503 4049,https://www.boots.eu/stores/boots-apotheek-sturm,Mo-Fr 08:00-17:30,51.5734436,4.6331191
Tandartspraktijk Prime Dent,Unknown,Raadhuisstraat,Venray,5801MA,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.5289998,5.9773949
Orthodontistenpraktijk Venray,Unknown,Hoogakker,Venray,5802MA,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.5318053,5.9818816
Tandartsenpraktijk Venray,Unknown,Wilhelminastraat,Venray,5802BA,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.5268873,5.9788652
Huisartsenpraktijk Duysens,Unknown,Beukelsstraat,Biervliet,4521BE,Unknown,NL,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:30 ""Na afspraak"",Mo,Tu,Th,Fr 13:00-17:00 ""Na afspraak""; PH,Sa,Su off",51.33084,3.6868897
BENU Apotheek Kerkwerve,Unknown,Kerkwerve,Etten-Leur,4873CJ,Unknown,Unknown,pharmacy,pharmacy,+31 76 501 2491,https://www.benu.nl/apotheek/,Unknown,51.5652198,4.6435818
Doksterspost Hoek,Unknown,Bernhardstraat,Hoek,4542AX,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00,14:00-17:00 ""Na afspraak""; PH,Sa,Su off",51.308495,3.7793985
Mondzorgpraktijk Hoek,Unknown,Irisstraat,Hoek,4542EA,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:00-19:30; PH,Sa,Su off",51.3123798,3.7802157
Mondzorg Venray,Unknown,Patersstraat,Venray,5801AV,Unknown,Unknown,dentist,dentist,+31 478 514 468,https://www.centrum-mondzorg.nl,Unknown,51.5235844,5.9755406
Verslavingskliniek Pascalis,Unknown,Wanssumseweg,Oostrum,5807EA,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,51.5265314,6.0340075
Huisartspraktijk Wichers,Unknown,Ripperdalaan,Groningen,9713SG,Unknown,Unknown,doctors,doctor,+31 50 312 0618,https://www.huisartspraktijkwichers.nl/,Unknown,53.2249106,6.5801314
Perspectief,Unknown,Schaiksehof,Leerdam,4143HC,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,51.9035165,5.100918
Gezondheidscentrum Schaiksehof,Unknown,Schaiksehof,Leerdam,4143HC,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,51.9032638,5.1006555
Apotheek de Sprong,Unknown,Hanzeplein,Groningen,9713GZ,Unknown,Unknown,pharmacy,pharmacy,+31 50 361 0711,https://www.umcg.nl/NL/UMCG/Afdelingen/Apotheek_De_Sprong/Paginas/default.aspx,Mo-Fr 08:30-20:00; Sa 10:00-14:00,53.2210842,6.5766639
Service Apotheek Hanzeplein,Unknown,Hanzeplein,Groningen,9713GW,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa 09:00-17:30; Su 12:00-17:00,53.2202177,6.5769634
Apotheek Poll,Unknown,Korreweg,Groningen,9715AJ,Unknown,Unknown,pharmacy,pharmacy,+31 50 573 1524,https://www.apotheekpoll.nl,Mo-Fr 08:30-18:00,53.2296993,6.5670175
Qi Gong,Unknown,Korreweg,Groningen,9715AA,Unknown,Unknown,Unknown,alternative,Unknown,https://www.qigongcentrum.nl/,Unknown,53.2271863,6.5618343
Praktijk voor tandheelkunde Loes,Unknown,Oosterhamrikkade,Groningen,9714BG,Unknown,Unknown,dentist,dentist,Unknown,https://tandartsloes.tandartsennet.nl/,Unknown,53.2297872,6.5746052
Medipunt SGE Prinsejagt,Unknown,Fakkellaan,Eindhoven,5624EA,Unknown,Unknown,pharmacy,pharmacy,+31 40 711 6410,https://prinsejagt.sge.nl,Mo-Fr 08:30-17:30,51.4721156,5.4544723
Hospice Gasthuis Groningen,Unknown,Eendrachtskade,Groningen,9718BB,Unknown,Unknown,social_facility,hospice,Unknown,https://www.gasthuisgroningen.nl/,Unknown,53.2145071,6.5534919
Land van Axel Mondzorg,Unknown,Singelweg,Axel,4571KC,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Th 08:30-12:00,13:30-17:00 ""na afspraak"", Fr 08:30-12:00 ""na afspraak""; PH,Sa,Su off",51.2702276,3.9029543
Torenbeek schoenen,Unknown,Aweg,Groningen,9718CS,Unknown,Unknown,Unknown,podiatrist,Unknown,https://www.torenbeekschoenen.nl/,Unknown,53.2162107,6.5565697
SGE Woensel,Unknown,Winkelcentrum Woensel,Eindhoven,5625AE,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.4709626,5.47449
Praktijk voor Implantologie,Unknown,Molenstraat,Axel,4571EZ,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Th 08:30-12:30,13:00-17:00, Fr 08:30-12:30 ""na afspraak""; PH,Sa,Su off",51.267233,3.9076136
Tandartsenpraktijk PriDent,Unknown,Stationsstraat,Axel,4571LB,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Th 08:00-17:00 ""na afspraak"", Fr 08:00-12:00 ""na afspraak""; PH,Sa,Su off",51.2678794,3.9073145
Mondhygiëne Schoonrewoerd,Unknown,Dorpsstraat,Schoonrewoerd,4145KC,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.9196224,5.1163893
Huisartsenpraktijk de Wiel,Unknown,Noorderwoerd,Schoonrewoerd,4145NV,Unknown,Unknown,doctors,doctor,+31 345 641 276,https://huisartsenpraktijkdewiel.nl,Mo-Fr 08:00-17:00,51.9204401,5.1220138
Tandartspraktijk Hortusbuurt,Unknown,Noorderkerkstraat,Groningen,9712RB,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.2241659,6.5623857
Studentist,Unknown,Lopendediep,Groningen,9712NV,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.2210683,6.5607964
Tandartspraktijk P. Maats,Unknown,Stationsstraat,Groningen,9711AS,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.2141221,6.562772
Buijs Tandartsen,Unknown,Heresingel,Groningen,9711ES,Unknown,Unknown,dentist,dentist,Unknown,https://buijstandartsen.nl/,Unknown,53.2139237,6.5710964
Parodontologie Praktijk Groningen,Unknown,Ubbo Emmiussingel,Groningen,9711BB,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.2130558,6.5675755
11-48 Dental Wellness,Unknown,Akerkhof,Groningen,9711JC,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,53.216305,6.5613707
Fysiotherapie Y&G,Unknown,Steentilstraat,Groningen,9711GL,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,53.2165979,6.5732354
de Stadshuisarts,Unknown,Gedempte Zuiderdiep,Groningen,9711HJ,Unknown,Unknown,doctors,doctor,+31 50 313 9630,Unknown,Unknown,53.2147889,6.5680869
Tandartspraktijk Heresingel,Unknown,Heresingel,Groningen,9711ES,Unknown,Unknown,dentist,dentist,Unknown,https://www.tandartspraktijkheresingel.nl/,Unknown,53.213785,6.5706245
Apotheek Venema,Unknown,Kwinkenplein,Groningen,9712GZ,Unknown,Unknown,pharmacy,pharmacy,+31 50 318 4284,https://apotheekvenema.uwapothekeronline.nl,Mo-Fr 08:30-18:00; Sa 11:00-16:00,53.2195114,6.5672335
Huisartsenpraktijk Radesingel,Unknown,Radesingel,Groningen,9711EJ,Unknown,Unknown,doctors,doctor,+31 50 744 0360,Unknown,Unknown,53.2150097,6.5734141
TandPunt Mondzorg,Unknown,Jan Campertlaan,Spijkenisse,3201AX,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.8524913,4.3252467
Fysiotherapie van Dongen,Unknown,H de Lintweg,Spijkenisse,3201EK,Unknown,Unknown,Unknown,physiotherapist,+31 181 624 930,https://www.fysiotherapievandongen.nl/,Unknown,51.8487567,4.3299848
Voetcentrum,Unknown,Noordeinde,Spijkenisse,3201AK,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,51.8517615,4.3276374
Huisartsenpraktijk City Plaza,Unknown,Doctor J M den Uyllaan,Spijkenisse,3201WR,Unknown,Unknown,doctors,doctor,+31 181 613 931,https://www.huisartsenpraktijkcityplaza.nl/,Unknown,51.8495289,4.3323113
Sanquin,Unknown,Vredehofstraat,Spijkenisse,3201CV,Unknown,Unknown,blood_bank,blood_donation,+31 88 7308686,https://www.sanquin.nl/bloed-doneren/locaties/bloedbank-spijkenisse,"Mo,We 12:30-20:00; PH off",51.8481719,4.3226707
Ron Oster Tandprotheticus,Unknown,Raadhuislaan,Spijkenisse,3201EL,Unknown,Unknown,Unknown,dentist,+31 181 620 836,http://www.ronoster.nl/,Mo-Fr 09:00-17:00,51.8487708,4.3303869
De Vier Ambachten,Unknown,Markt,Spijkenisse,3201CZ,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,51.8503181,4.3240672
Da Yuan Acupunctuur,Unknown,Voorstraat,Spijkenisse,3201BA,Unknown,Unknown,Unknown,alternative,+31 181 622 938,https://dayuan.nl/,Mo-Fr 12:00-17:30; Sa 10:00-17:00,51.8498666,4.3263901
Mondwaard,Unknown,M.A. de Ruijterstraat,Spijkenisse,3201CK,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.8493747,4.3218878
Plexus Orthopedie,Unknown,Marrewijklaan,Spijkenisse,3201BH,Unknown,Unknown,doctors,doctor,Unknown,https://plexus-orthopedie.nl/,Mo-Fr 09:00-17:00,51.8483138,4.327412
Apotheek City Plaza,Unknown,Doctor J M den Uyllaan,Spijkenisse,3201WR,Unknown,Unknown,pharmacy,pharmacy,+31 181 634 333,https://www.serviceapotheek.nl/cityplaza/,Mo-Fr 08:30-17:30; Sa 10:30-13:30; PH off,51.8492314,4.3314486
Orthodontist Verhoef,Unknown,Raadhuislaan,Spijkenisse,3201EM,Unknown,Unknown,dentist,dentist,Unknown,https://orthoverhoef.nl/,Unknown,51.8477592,4.3293467
Huisartsenpraktijk Zaamslag,Unknown,Voorburcht,Zaamslag,4543AZ,Unknown,NL,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-12:00,13:30-17:00 ""na afspraak""; PH,Sa,Su off",51.3118324,3.9141186
Huisartsenpost Zeeuws-Vlaanderen,Unknown,Vlietstraat,Terneuzen,4535HA,Unknown,Unknown,doctors,doctor,+31 115 643 000,https://huisartsenpostzvl.nl/,"Mo-Fr 17:00-08:00, PH,Sa,Su 00:00-24:00",51.3087295,3.8582757
Apotheek SGE Orion,Unknown,Orionstraat,Eindhoven,5632DA,Unknown,Unknown,pharmacy,pharmacy,+31 40 711 6310,https://orion.sge.nl,Mo-Fr 08:30-17:30,51.4706514,5.4959848
Apotheek Groen,Unknown,Einsteinstraat,Kudelstaart,1433BD,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekgroen.nl,Unknown,52.2346617,4.7498653
Tandartsenpraktijk de Rietlanden,Unknown,Schepenlaan,Terneuzen,4533JR,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Th 08:30-12:30,13:00-16:45 ""na afspraak"", Fr 08:00-12:00 ""na afspraak""; PH,Sa,Su off",51.3223291,3.8656651
Boots Apotheek Nuiten,Unknown,Concordialaan,Etten-Leur,4871ZB,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-17:30,51.5814542,4.6473039
Huisartsencentrum Zuid,Unknown,Alvarezlaan,Terneuzen,4536BA,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-10:00,10:30-12:00,14:00-17:00 ""na afspraak""; PH,Sa,Su off",51.3194807,3.8472254
Apotheek Zuidpolder,Unknown,Bachlaan,Terneuzen,4536GD,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:15-17:30; PH,Sa,Su off; Dec 24 off; Dec 31 off",51.3192989,3.8468106
Service Apotheek Rochus,Unknown,Burgemeester Verkuijlstraat,Boxmeer,5831EL,Unknown,Unknown,pharmacy,pharmacy,+31 485 520 012,https://www.serviceapotheek.nl/rochus,Mo-Fr 08:30-17:30; Sa 10:00-13:00; PH off,51.647898,5.9453574
Gezondheidscentrum San Salvator,Unknown,Schaarhuisstraat,'s-Hertogenbosch,5231PV,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.7058131,5.3043522
Medisch Centrum Ten Boer,Unknown,Ticheldobben,Ten Boer,9791CZ,Unknown,Unknown,Unknown,yes,Unknown,https://www.medischcentrumtenboer.nl/,Unknown,53.2738044,6.6914951
Gezondheidscentrum Ruinerwold,Unknown,Burgemeester Nijsinghweg,Ruinerwold,7961CT,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,52.725701,6.2531379
Praktijk Rozenhart,Unknown,Nirrewortel,De Meern,3453VP,Unknown,Unknown,Unknown,alternative,+31 6 52682811,https://www.praktijkrozenhart.nl,Mo 09:00-17:00; We-Th 09:00-1700; Fr 09:00-13:30; Sa 09:00-12:00,52.0795725,5.0182425
GoFysio De Meern,Unknown,Molenpolder,De Meern,3453NZ,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,52.0846637,5.0127302
Tandartspraktijk Veldhuizen,Unknown,Van Lawick van Pabstlaan,De Meern,3453RB,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,52.0823469,5.019025
Julius Gezondheidscentrum Veldhuizen,Unknown,Molenpolder,De Meern,3453NZ,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,52.0846443,5.0120139
Huisartsenpraktijk Kop van 't Eiland,Unknown,Dorpstienden,Ouddorp,3253AS,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-17:00 ""na afspraak""; PH,Sa,Su off",51.8098856,3.9317125
Tandartsenpraktijk Ouddorp,Unknown,Dorpstienden,Ouddorp,3253AS,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Fr 08:00-12:00,13:00-17:00 ""na afspraak""; PH,Sa,Su off",51.8100613,3.9315986
Tandartspraktijk Dordrecht,Unknown,Plein 1940-1945,Dordrecht,3313CV,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,51.816436,4.7019059
Apotheek Trudoplein,Unknown,Strijpsestraat,Eindhoven,5616GW,Unknown,Unknown,pharmacy,pharmacy,+31 40 251 7878,https://www.serviceapotheek.nl/trudoplein,Mo-Fr 08:30-17:30; PH off,51.4413128,5.4539031
Apotheek Maasdijk,Unknown,Waldeck Pyrmontstraat,Maasdijk,2676AP,Unknown,Unknown,pharmacy,pharmacy,+31 174 513 841,https://www.serviceapotheek.nl/maasdijk/,"Mo-Fr 08:45-12:15,13:15-17:15; PH off",51.9610025,4.2160909
Huisartsenpraktijk Kop van 't Eiland,Unknown,Jongkoenstraat,Goedereede,3252AV,Unknown,NL,doctors,doctor,Unknown,Unknown,"Mo 08:00-17:00 ""na afspraak"", Tu-Fr 08:00-12:00 ""na afspraak""; PH,Sa,Su off",51.8194415,3.9844846
Huisartsenpraktijk Stellendam,Unknown,Langeweg,Stellendam,3251LH,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.8022073,4.021865
Benu,Unknown,De Vlijt,Bedum,9781NR,Unknown,Unknown,pharmacy,pharmacy,+31 50 301 5272,https://bedum.mediq-apotheek.nl,Mo-Fr 08:30-17:30,53.300195,6.6022545
Huisartsenpraktijk Schiermonnikoog,Unknown,van Starkenborghstraat,Schiermonnikoog,9166PL,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"""by appointment""",53.4785117,6.1640644
Gezondheidscentrum Granida,Unknown,P Czn Hooftlaan,Eindhoven,5611NV,Unknown,Unknown,Unknown,centre,+31 40 211 6333,https://www.granida.net,Mo-Fr 08:00-17:30,51.4322424,5.4834187
Al Dente,Unknown,P Czn Hooftlaan,Eindhoven,5611NV,Unknown,Unknown,dentist,dentist,+31 40 253 3683,https://www.aldente-tce.nl,Mo-Fr 08:00-17:00,51.4331928,5.4819303
Diagnostiek voor U,Unknown,Stratumsedijk,Eindhoven,5611NE,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,51.4318725,5.4847351
Gezondheidscentrum Plus,Unknown,Jan Smitzlaan,Eindhoven,5611LD,Unknown,Unknown,doctors,doctor,+31 40 213 2866,https://gezondheidscentrumplus.praktijkinfo.nl/pagina/14/praktijkinformatie/,Mo-Fr 08:00-17:00,51.4326898,5.4826647
Stratumse Service Apotheek,Unknown,P Czn Hooftlaan,Eindhoven,5611NV,Unknown,Unknown,pharmacy,pharmacy,+31 40 211 6333,https://www.serviceapotheek.nl/stratumse/,Mo-Fr 08:00-17:30; PH off,51.4322999,5.483201
Centrum Tandzorg 's-Hertogenbosch,Unknown,Eekbrouwersweg,'s-Hertogenbosch,5233VG,Unknown,Unknown,dentist,dentist,+31 73 641 6565,https://www.centrumtandzorg.nl,"Mo,We,Fr 08:15-17:00; Tu,Th 08:15-21:15",51.7099057,5.3162183
Benu,Unknown,Vogelplein,Dordrecht,3312GP,Unknown,NL,pharmacy,pharmacy,+31 78 613 1100,https://wantij.benuapotheek.nl/pages/sitepage.asp?articleid=210120:210121&token=1@1&HTTPSHASH=,Mo-Fr 08:30-17:30,51.8107009,4.6841601
Gezondheidscentrum Noord,Unknown,Rompertcentrum,'s-Hertogenbosch,5233RG,Unknown,Unknown,doctors,health_post,Unknown,Unknown,Unknown,51.7123609,5.3128419
Bergman Clinics,Unknown,Hambakenwetering,'s-Hertogenbosch,5231DC,Unknown,Unknown,clinic,Unknown,Unknown,https://www.bergmanclinics.nl/vestigingen,Unknown,51.7148703,5.2954931
Ambroise,Unknown,Twekkeler Es,Enschede,7547SM,Unknown,Unknown,Unknown,clinic,Unknown,https://www.ambroise.nl/,Unknown,52.219853,6.8405228
YorBody,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://yorbodyfysiotherapie.nl/praktijk-enschede/,Unknown,52.2387925,6.832876
BENU Apotheek Dirksland,Unknown,Achterdorp,Dirksland,3247BA,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.7485359,4.1012979
Huisarts H.C. Graafland,Unknown,Voorstraat,Dirksland,3247CD,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.7482354,4.1025201
Fit & Fysio Dirksland,Unknown,Geldersedijk,Dirksland,3247KD,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.fitenfysiodirksland.nl,Unknown,51.7468398,4.1051883
Van Weel-Bethesda Ziekenhuis,Unknown,Stationsweg,Dirksland,3247BW,Unknown,Unknown,hospital,hospital,Unknown,https://www.vanweelbethesda.nl/,Unknown,51.7501404,4.1020443
CJG Goeree-Overflakkee,Unknown,Achterdorp,Dirksland,3247BA,Unknown,Unknown,doctors,doctor,Unknown,https://cjgrijnmond.nl/locaties/goeree-overflakkee/achterdorp-3,Unknown,51.7486762,4.1014434
Tandartsenpraktijk Ten Voorde,Unknown,Secretarieweg,Dirksland,3247BS,Unknown,Unknown,dentist,dentist,+31 187 601 457,Unknown,Unknown,51.7495569,4.1030957
Huisartsenpraktijk J.A. Kooij,Unknown,Zomerstraat,Dirksland,3247CJ,Unknown,Unknown,doctors,doctor,+31 187 601 262,https://huisartsenpraktijkjakooij.uwartsonline.nl,Unknown,51.7483526,4.1018435
Apotheek Maaspoort-'t Geerke,Unknown,Geerke,'s-Hertogenbosch,5235HJ,Unknown,Unknown,pharmacy,pharmacy,+31 73 644 2175,https://www.serviceapotheek.nl/maaspoorthetgeerke/,Mo-Fr 08:00-16:30; PH off,51.7223079,5.3132156
Praktijk Ankelien Kadijk Reflexzone-therapie & Klassieke Acupunctuur,Unknown,Dorpsstraat,Vlieland,8899AG,Unknown,Unknown,Unknown,alternative,Unknown,http://www.reflex-praktijk.nl,Unknown,53.2947905,5.0642599
F.N. Wolfswinkel & S. Schuling,Unknown,Molenglop,Vlieland,8899AZ,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,53.2959945,5.0667456
