Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.7222376,44.7696493
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.570642,42.1464354
ჰერა-2011,Unknown,ლუბლიანას ქუჩა,თბილისი,0159,Unknown,GE,clinic,clinic,Unknown,https://www.hera2011.ge/,Unknown,41.7750356,44.7759274
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.0945426,45.7470803
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,43.0398399,44.7216054
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.0001011,41.0377106
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,41.7004296,44.8520112
ჯპს,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.706916,44.851738
Сельская Больница,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.1719078,45.3692735
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.1882843,45.2785264
ჩიჩუების კლინიკა მზერა,Unknown,წინანდლის ქუჩა,თბილისი,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.6897966,44.829039
ახალი სამშობიარო ცენტრი,Unknown,წინანდლის ქუჩა,თბილისი,Unknown,Unknown,Unknown,Unknown,birthing_centre,Unknown,Unknown,Unknown,41.6898329,44.8299411
ტექნოკრედიტი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 10:00-03:00,41.7246001,44.7483707
Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0006236,44.6854917
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0984429,44.6299239
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.1009968,44.6327027
Æвдадзы хос,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.2220406,43.9599093
Ныфс,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.215346,43.9724084
Афтек,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.2208863,43.9681166
Афтек,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.2119809,43.9685888
Афтек,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.2195157,43.9682509
Афтек,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.2164189,43.968562
Афтек,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.2175288,43.9719687
Афтек,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.2237287,43.9707132
ფარმადეპო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 09:00-22:00,41.7802164,44.8206265
პსპ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.8046959,44.8282603
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.6397712,42.7913265
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.6382016,42.7919863
როიალ დენტი,Unknown,ი. ჭავჭავაძის გამზ. (I. Chavchavadze Ave.),Unknown,Unknown,Unknown,Unknown,hospital,Unknown,+995 32 222 61 68,Unknown,Unknown,41.711965,44.7551339
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.1302941,45.3281156
აფთიაქი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.1642243,42.3431052
Аптечный Дом,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9789704,47.4767252
"Аптека 36,6",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9538212,47.505312
Аптека АС,Unknown,проспект Имама Шамиля,Махачкала,367000,Unknown,RU,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9787859,47.4764218
Гепар,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.9766813,47.4913692
Гиппократ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.9726746,47.4861224
Женская консультация №1,Unknown,улица Даниялова,Махачкала,367000,Unknown,RU,clinic,Unknown,Unknown,Unknown,Unknown,42.9809898,47.5140084
Женская консультация №4,Unknown,проспект Имама Шамиля,Махачкала,367000,Unknown,RU,doctors,doctor,Unknown,Unknown,Unknown,42.9774379,47.4785545
Республиканский кожно-венерологический диспансер,Unknown,"Акушинского, 19-я линия",Махачкала,367000,Unknown,RU,hospital,Unknown,Unknown,Unknown,Unknown,42.9757552,47.4515777
МФС,Unknown,улица Ирчи Казака,Махачкала,367000,Unknown,RU,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9539374,47.5194283
МФС,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9719031,47.4205049
Медлайф,Unknown,улица Дзержинского,Махачкала,367000,Unknown,RU,clinic,Unknown,Unknown,Unknown,Unknown,42.9800783,47.4992572
Здоровье,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.9742,47.4908034
Поликлиника Портовская,Unknown,улица Джамбулатова,Махачкала,367000,Unknown,RU,hospital,Unknown,Unknown,Unknown,Unknown,42.9952604,47.4766903
Поликлиника детская №3 Корпус №1,Unknown,проспект Имама Шамиля,Махачкала,367000,Unknown,RU,clinic,clinic,Unknown,Unknown,Unknown,42.9812047,47.4725931
Поликлиника № 7,Unknown,улица Поповича,Махачкала,367000,Unknown,RU,hospital,hospital,Unknown,Unknown,Unknown,42.9984854,47.4641213
Unknown,Unknown,улица Абдулхамида Юсупова,Махачкала,367000,Unknown,RU,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9684993,47.4213046
Роддом №3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,birthing_centre,Unknown,Unknown,Unknown,42.9770223,47.4891184
Центр репродукции и планировании детей,Unknown,улица Гоголя,Махачкала,367000,Unknown,RU,clinic,clinic,Unknown,Unknown,Unknown,42.9779586,47.4884945
детский психоневрологический центр,Unknown,проспект Имама Шамиля,Махачкала,367000,Unknown,RU,hospital,Unknown,Unknown,Unknown,Unknown,42.9752251,47.4801956
аптека 35,Unknown,улица Ярагского,Махачкала,367000,Unknown,RU,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9760472,47.5132026
Госпиталь Ветеранов,Unknown,улица Магомеда Гаджиева,Махачкала,367000,Unknown,RU,hospital,Unknown,Unknown,Unknown,Unknown,42.9843053,47.4973916
Детская поликлиника № 1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.9803943,47.5078396
Enmedic Vake,Unknown,Berdzenishvili Street,თბილისი,Unknown,Unknown,GE,doctors,doctor,Unknown,Unknown,Unknown,41.7103055,44.7591377
Афтек,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.2100472,43.8921543
Чуьра-Эвлар больниц,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,43.0921474,45.7468768
Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0130017,44.6613443
Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0154034,44.671695
ДНК,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.0403714,44.6621281
საავადმყოფო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,42.08834,44.68734
"Аптека 36,6",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9615901,47.502873
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,41.72367,44.7689746
Авицена,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0354378,44.6830546
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,43.0378748,44.6828118
Псих. Диспансер,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.0536308,44.632625
ნიუ ლუქი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,41.7098418,44.7861553
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,41.9894509,43.5971918
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.1733896,43.9897643
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.2172091,44.2124671
ЦРП,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,43.1565562,44.1527783
Клиника Эндоскопической хирургии суставов,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.1878898,44.3041413
Поликлиника,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.1882215,44.3022939
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.1813887,44.5018119
ფარმადეპო,Unknown,Dzotsenidze st,თბილისი,Unknown,Unknown,GE,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.7292381,44.732902
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.7036584,44.8862186
პსპ,Unknown,რომანოზ ხომლელის ქუჩა,თბილისი,Unknown,Unknown,GE,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.6916139,44.8711424
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.6916741,44.8718453
მედსი,Unknown,ლეო კიაჩელის ქუჩა (Leo Kiacheli Street),Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,41.7063908,44.7901368
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,43.3988818,44.1942807
Амбулатория,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.4749479,44.1634175
Fatih Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:00-17:00,41.0280943,40.5138239
ფარმადეპო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 08:30-23:00,41.7313893,44.767274
Поликлиника № 1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.9670063,47.4941409
ფარმადეპო,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.9222727,42.0015239
ჯპს,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:30-22:00,41.6398735,42.9848683
Целитель,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0349424,44.690362
Инвитро,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,laboratory,Unknown,Unknown,Mo-Fr 07:30-18:00;Sa 07:30-15:00;Su 08:00-15:00,42.9583587,47.5101951
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.7090509,41.4657123
ჯპს,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,08:30-23:45,41.7214106,44.7701586
"Аптека ""МФС""",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6694984,46.201247
Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6696862,46.2011251
Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.670161,46.2016933
Аптека,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6682921,46.2025539
EVEX დიაგნოსტიკური ცენტრი,Unknown,პ. ქავთარაძის ქუჩა,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,https://evexhospitals.ge/,Unknown,41.7219004,44.7314459
პსპ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.702488,44.8492843
Unknown,Unknown,არისტოტელეს ქუჩა,წალკა,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,41.5992288,44.090905
Поликлиника 6,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.3511208,45.6382226
Talizi,Unknown,ტაშკენტის ქუჩა,თბილისი,0160,Unknown,GE,hospital,Unknown,Unknown,Unknown,Unknown,41.7287941,44.7636737
Поликлиника №9,Unknown,проспект Имама Шамиля,Махачкала,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.9818137,47.4716231
Аптека №137,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9687728,47.4215966
Аптека Дагфарм,Unknown,улица Айвазовского,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9710685,47.4176163
Дагфарм,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.9587467,47.5537364
Медицинский центр доктора Абуязидова,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.9723006,47.4202999
Советская Аптека,Unknown,улица Магомедтагирова,Махачкала,367000,Unknown,Unknown,pharmacy,pharmacy,8722-599-665,https://sovetapteka.ru/,Mo-Su 08:00-21:00,42.9840462,47.4712029
АБЦ,Unknown,улица Магомеда Гаджиева,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9851673,47.4968517
Престиж,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.9881284,47.4912356
Здоровая нация,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.9605191,47.5072389
Женская консультация №2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,42.9604043,47.5066917
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.953076,47.5047213
Мастер-Дент,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,42.9711448,47.4930846
Чудо-лекарь,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9497999,47.5036514
Аптека МФС,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9494024,47.5040046
Аптека Дагфарм,Unknown,проспект Аметхана Султана,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9487614,47.5047526
Unknown,Unknown,проспект Имама Шамиля,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9815638,47.4725895
Детский Лекарь,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.9841804,47.4733604
Центр пластической хирургии,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.9842908,47.4736821
Аптека МФС,Unknown,улица Каммаева,Махачкала,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,43.0026645,47.4566234
Центр доктора Бубновского,Unknown,улица Каммаева,Махачкала,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,43.0025845,47.4567013
Целитель,Unknown,проспект Али-Гаджи Акушинского,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9804944,47.4560249
Детский Целитель,Unknown,проспект Али-Гаджи Акушинского,Махачкала,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:30-18:00; Sa 08:30-15:00,42.9802689,47.4555887
Аптека МФС,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9682973,47.4862911
Аптека МФС,Unknown,проспект Гамидова,Махачкала,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,42.9536715,47.5060496
Клиника высоких технологий исмаилова,Unknown,улица Омарова,Махачкала,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.9566269,47.4945806
Аптека МФС,Unknown,улица Магомеда Гаджиева,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9914592,47.4830835
Надежда,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,43.0884796,47.4661783
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.4104458,43.4841766
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.4093898,43.4858699
Санаторий Порт-Петровск,Unknown,улица Пушкина,Махачкала,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,42.9765473,47.5269965
Unknown,Unknown,Unknown,Загородный (МЖС),Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0074935,47.3344876
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,43.0324919,47.3093186
"ГБУ ""Больница №6 г. Грозного""",Unknown,улица Иванова,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,43.3651581,45.604393
დავით ტატიშვილის სამედიცინო ცენტრი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,41.7129505,44.7591372
МФС,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.980979,47.4588996
№1,Unknown,улица Буйнакского,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,42.9837161,47.5113401
ДНК,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,43.0306337,44.680979
Unknown,Unknown,ул. Леона,Гал,Unknown,Unknown,AB,pharmacy,Unknown,Unknown,Unknown,Unknown,42.6266766,41.7351928
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.646709,41.6440937
Чудо-Лекарь,Unknown,улица Коркмасова,Махачкала,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,42.9800973,47.5018831
ავერსი,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,41.4095237,43.4846394
