Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.66552,23.696161
Unknown,Unknown,Γρηγορίου Αυξεντίου,Δήμος Ζωγράφου,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-21:00,37.9746343,23.7660148
Anissaras Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+30 28970 21987,Unknown,Unknown,35.3371407,25.3609855
Πλακας,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9361852,23.6412012
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9836683,23.7340521
Health & Fitness,Unknown,Αγίας Παρασκευής,Πειραιάς,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,37.9295722,23.6368809
Φλέγκας Γεώργιος,Unknown,Αγίας Παρασκευής,Πειραιάς,18539,Unknown,Unknown,pharmacy,pharmacy,+302104532512,Unknown,Unknown,37.9295942,23.6371014
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3333447,25.1243614
ParaPharmacy Dryos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Sa 09:30-14:00, 18:30-21:00, Su 10:00-13:30",37.0042707,25.2235285
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.645753,21.6245766
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.6452568,21.6255897
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9671153,23.7111078
Unknown,Unknown,Δρυόπων,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9678132,23.7095548
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9280063,23.7052969
Κούτρας Γεώργιος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9361396,23.712018
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9294367,23.7087937
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9396816,23.7133741
The Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9366901,23.7116999
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9275204,23.7035345
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.923013,23.7001779
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9338957,23.7113288
Unknown,Unknown,Σαχτούρη,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9384281,23.6408735
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3668163,24.5025041
Başgöl Eczanesi,Unknown,Unknown,Unknown,35330,Unknown,Unknown,pharmacy,pharmacy,+90 232 279 2213,Unknown,Unknown,38.3936889,27.0365459
Yeni Umut Eczanesi,Unknown,Unknown,Unknown,35330,Unknown,Unknown,pharmacy,pharmacy,+90 232 259 8888,Unknown,Unknown,38.3936321,27.0362857
Karya Eczanesi,Unknown,Unknown,Marmaris/Muğla,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8517318,28.2570263
Hale Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8515494,28.2568144
Ada Eczanesi,Unknown,Unknown,Marmaris/Muğla,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8558637,28.2709516
Galenos Eczanesi,Unknown,Kubilay Alpugan Sokak,Marmaris/Muğla,Unknown,Unknown,Unknown,pharmacy,pharmacy,0252 413 0419,Unknown,Unknown,36.8549658,28.2711982
Su Eczanesi,Unknown,48. Sokak,Marmaris/Muğla,Unknown,Unknown,Unknown,pharmacy,pharmacy,+90 252 413 3085,Unknown,Unknown,36.8553322,28.271299
Sultan Eczanesi,Unknown,Mustafa Kemal Paşa Bulvarı,Marmaris/Muğla,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.857488,28.2578672
Özdemir Eczanesi,Unknown,Mustafa Kemal Paşa Bulvarı,Marmaris/Muğla,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.8574794,28.258122
Seda Eczanesi,Unknown,Unknown,Didim/Aydın,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.3717855,27.2737021
Λεβεντάκης Συμεών,Unknown,Χρυσοστόμου Σμύρνης,Πειραιάς,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9480939,23.6662651
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0301236,23.7785599
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.1120954,23.7662492
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0784689,23.7351739
Ιατρική Διάγνωση,Unknown,Αθηνών,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,38.0779444,23.7341965
Unknown,Unknown,Παπανικολή,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0186233,23.8069923
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9579583,23.7099058
Unknown,Unknown,Καμπούρογλου,Καλαμαριά,55132,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5741964,22.9621124
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5831718,22.9533669
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5825178,22.9655651
Χαράμογλου Στυλιανός,Unknown,Κουντουριώτου,Καλαμαριά,55132,Unknown,Unknown,pharmacy,pharmacy,+30 2310 459820,Unknown,Unknown,40.5711948,22.9579309
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5731163,22.9550886
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5698231,22.9704179
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5789539,22.9471789
Pharmacy 36.6,Unknown,Αδαμάντιου Κοραή,Καλαμαριά,55132,Unknown,Unknown,pharmacy,pharmacy,+30 2310 434461,Unknown,Unknown,40.5748791,22.9516548
Φιλοσώφ Ντέλια,Unknown,Αδαμάντιου Κοραή,Καλαμαριά,55132,Unknown,Unknown,pharmacy,pharmacy,+30 2310 029409,Unknown,Unknown,40.5762615,22.9494465
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5770394,22.947946
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5783982,22.9463891
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5800856,22.94976
Παϊπάτη Πλουμπή,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6341076,22.9472175
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6352886,22.9449616
Ταουσανίδης,Unknown,Μακεδονίας,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5748568,22.9652795
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5836591,22.9652556
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5811026,22.9513223
Δέλιος Παναγιώτης,Unknown,Αγίου Νικολάου,Καλαμαριά,55132,Unknown,Unknown,pharmacy,pharmacy,+30 2310 457128,Unknown,Unknown,40.5760189,22.9507349
Φαρμακείον,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6319583,22.9448742
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6315075,22.9443048
φαρμακειο,Unknown,Αλέξανδρου Σβώλου,Θεσσαλονίκη,54621,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6303452,22.9516919
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6383355,22.9474825
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6305337,22.9530037
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6343734,22.945838
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6339056,22.9453482
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5856137,22.9667824
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6327361,22.952553
Τεπερικίδης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6315898,22.9527866
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5794788,22.9445711
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5793603,22.9479727
Σπανίδης Δημήτριος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.633558,22.9483027
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6334662,22.9451866
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6345843,22.9414117
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6338395,22.9425985
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5718324,22.9589955
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.632799,22.9434214
Γκατζούλη Ρίτα,Unknown,Ιωάννη Τσιμισκή,Θεσσαλονίκη,54622,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6297224,22.9474455
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6122071,22.957078
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6364462,22.9521699
Αναστασιάδου Αικατερίνη,Unknown,Βούλγαρη,Unknown,54655,Unknown,Unknown,pharmacy,pharmacy,+30 2310 412771,Unknown,Unknown,40.5945072,22.9593193
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6115276,22.9570269
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6315204,22.9490613
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5846078,22.9528124
Μπίκου Όλγα,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6306128,22.9508105
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6278996,22.9496462
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.635362,22.9386417
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.58469,22.9579732
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.5727521,22.9663422
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6313265,22.9494182
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6326342,22.9450686
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6315524,22.951397
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6310933,22.9525809
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.638783,22.9346762
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9716462,23.7122594
Doctor Dimitris Maliotakis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+306944818072,Unknown,24/7,37.521005,22.8595518
Ιωάννα Αλιακιοζογλου,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.5178895,22.8576799
Μπέης Σ. Γεώργιος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,37.5179078,22.8577082
Βασιλικη Α. Φρουσιουνιωτη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,37.5209499,22.8595122
Αναστασία Ψαρουδάκη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.3348109,25.1291828
Φακίτσας - Στοματική και Γναθοπροσωπική Χειρουργική,Unknown,Λαδά Χρήστου,Δήμος Χαλανδρίου,15123,Unknown,Unknown,dentist,dentist,+30 210 6841900,http://fakitsas.gr/,"Mo 12:00-18:00; Tu,Fr 10:00-16:00; We 14:30-21:00",38.0285113,23.7915641
Unknown,Unknown,Δημητρακοπούλου Ν.,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9626636,23.7211973
Δασταμάνης Δημήτριος Α.,Unknown,Κουμουνδούρου,Λάρισα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6358213,22.4091335
Παλάσκας,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6383589,22.4123293
Unknown,Unknown,Θουκιδίδου,Λάρισα,41222,Unknown,GR,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6376385,22.4105848
Balıklıova Sağlıkevi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,38.4233998,26.5848645
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9480726,23.7000487
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.9525671,26.978574
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.9526276,26.9783772
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,36.9526348,26.9806537
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,36.9648064,26.957161
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.2320447,23.6835589
Γεώργιος Χρυσοχοϊδης,Unknown,Λεωφόρος Δροσιάς-Σταμάτας,Σταμάτα,14575,Unknown,GR,hospital,hospital,Unknown,Unknown,Unknown,38.1209555,23.859149
ΚΑΚΑΒΟΥΛΑΣ,Unknown,Unknown,Unknown,30100,Unknown,Unknown,pharmacy,pharmacy,2641021932,Unknown,Unknown,38.6257409,21.4137669
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2348642,25.1574309
Φαρμακείο,Unknown,Unknown,Μενίδι,Unknown,Unknown,Unknown,pharmacy,pharmacy,:2681088740,Unknown,Unknown,39.0435736,21.1170958
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9862445,23.6741323
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0489356,23.7641155
Σεβδαλή Τίνα,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,37.9281483,23.6404491
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0468448,23.7672692
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0476157,23.7676364
Πατεράκης Δαμιανός,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9395156,23.6415478
Πουλάκη Δήμητρα & Μπουτσελάκου Ελένη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9344393,23.6418638
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6126014,22.9815273
Φειδάντση,Unknown,Κλεάνθους,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,40.6124893,22.9655497
Αγροτικο Ιατρειο Ανωπολης,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.218743,24.0849577
Γιώτσα,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6340265,22.4084226
Τζέλλου,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,39.6376825,22.4130219
Κέντρο Υγείας Κουφαλίων,Unknown,Γεωργίου Γεννηματά,Κουφάλια,57100,Unknown,Unknown,hospital,hospital,+30 2391330300,Unknown,Unknown,40.7789356,22.5749519
Πιτσικάλη Ευαγγελία,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9607127,23.6350329
Δ. Γ. Σωτηρόπουλος,Unknown,Πανεπιστημίου,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.979513,23.7333995
Σαρρή Κυριακή,Unknown,Ζαννή,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9309732,23.6423012
Μπαρλογιάννη Ευαγγελία,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9317812,23.642174
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9753823,23.6287692
Ζεγκινόγλου Νικόλαος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9328536,23.6420081
Αλεξανδρή Χαραλαμπία,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9637452,23.6288512
Παλαιά Δανιηλίδου Αικατερίνη & Παλαιάς Παναγιώτης,Unknown,Εθνικής Αντιστάσεως,Δραπετσώνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9493406,23.6342127
Τεκνάκης Ιωάννης,Unknown,Γρηγορίου Λαμπράκη,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9437695,23.652231
Τσαπατσάρη Μόσχω,Unknown,Αγίου Δημητρίου,Πειραιάς,18546,Unknown,Unknown,pharmacy,pharmacy,+302104621309,Unknown,Unknown,37.9601777,23.6350435
Μποτσάκη Δήμητρα,Unknown,Αγίου Δημητρίου,Πειραιάς,18546,Unknown,Unknown,pharmacy,pharmacy,+302104611165,Unknown,Unknown,37.9593438,23.6350176
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.8351567,23.7904868
Παππά Δέσποινα,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9386776,23.6422352
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9966973,23.7114876
ΠΑΠΑΜΙΧΑΛΟΠΟΥΛΟΥ ΕΛΕΝΗ Γ ΚΑΙ ΣΙΑ ΕΕ,Unknown,Πλάτωνος,Αθήνα,10442,Unknown,GR,pharmacy,pharmacy,+302105140196,Unknown,"Mo 08:00-14:00; Tu 08:00-14:00, 17:30-20:00; We 08:00-14:00; Th 08:00-14:00, 17:30-20:00; Fr 08:00-14:00, 17:30-20:00;",37.9916644,23.7104336
Ευαγ. Νομικός,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+302105141993,Unknown,"Mo 08:00-14:00; Tu 08:00-14:00, 17:30-20:00; We 08:00-14:00; Th 08:00-14:00, 17:30-20:00; Fr 08:00-14:00, 17:30-20:00; ",37.990745,23.7110248
Καραλή - Παπαγεωργίου Βάια Γ.,Unknown,Αργους,Αθήνα,10441,Unknown,GR,pharmacy,pharmacy,+302105129416,Unknown,"Mo 08:00-14:00; Tu 08:00-14:00, 17:30-20:00; We 08:00-14:00; Th 08:00-14:00, 17:30-20:00; Fr 08:00-14:00, 17:30-20:00;",37.9895032,23.7117513
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.9956043,23.7105434
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9877309,23.7128611
Πανουσόπουλος,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,We 08:00-14:00; Tu,Th-Fr 08:00-14:00,17:30-20:00",37.993915,23.7119081
Unknown,Unknown,Μεγάλου Αλεξάνδρου,Αθήνα,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9820534,23.7151315
Athens City Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9771784,23.7257684
Unknown,Unknown,Χρυσοστόμου Σμύρνης,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0186134,23.7318459
φαρμακειο τσαμπερη,Unknown,Χρυσοστόμου Σμύρνης,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,38.0175324,23.73156
Αμφιλόχιος Ματθαίος & Κυριάκος,Unknown,Γρηγορίου Λαμπράκη,Πειραιάς,18532,Unknown,GR,pharmacy,pharmacy,Unknown,Unknown,Unknown,37.9421108,23.6507562
