Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ganda Clinic,"Anand Puri, Adarsh Nagar, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9026409,75.8252586
Pratap Nagar Sector 6 Dispensary,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8097868,75.8090785
KK Medicos,Unknown,Hawa sadak,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,26.9023845,75.7866415
Chitrakoot Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,26.896474,75.7388954
Enviornment and wildlife care society,Unknown,shivam apartment near jain dadabadi,Jaipur,302004,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8885259,75.8377772
Tirupati Sanjeevani Hospital,Unknown,Unknown,Unknown,302017,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8347991,75.8582476
Shri Shyam Hospital,Unknown,Jaipur Road,Jaipur,302039,Unknown,IN,hospital,hospital,+91-7413966513,Unknown,Unknown,26.9792583,75.7692136
S S Hospital,Unknown,Jaipur Road,Jaipur,302039,Unknown,Unknown,hospital,hospital,+91-7413966513,Unknown,Unknown,26.9792517,75.7691704
Panwar Medical & Provision Store,Unknown,"C-27,Kusum Vihar, Ram Nagariya Rd, Railway Colony, Jagatpura, Jaipur, Rajasthan 302017",Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8266309,75.8496289
homeopathy clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,26.9708051,75.7641134
Comforting Couch,Unknown,"190, Front of Metro Pillar 92, Govardhan Colony Near Kotak Mahindra Bank Swej Farm, New, New Sanganer Rd, Jaipur, Rajasthan 302011",Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+911412296808,Unknown,Mo-Sa 10:00-02:00,26.8902789,75.7698955
Primary Healthcare Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,26.9588809,75.7128654
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8851533,75.7847666
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,26.8850236,75.7847113
JK Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9498353,75.7126611
Shree Ram Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,26.9559341,75.7034694
Ganpati Medical and Provision Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,26.9517456,75.702312
Mohan Dento Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9568445,75.7041277
Dawa Dost,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,26.9196741,75.7886132
Buddhayan Counselling and Psychotherapy,Unknown,"Kaveri path, Madhyam Marg, Sector 21, Mansarovar","Jaipur, Rajasthan",302020,Unknown,Unknown,Unknown,psychotherapist,+91-9772138499,https://www.buddhayancounselling.com/,Unknown,26.8757573,75.7523552
JS Memorial Hospital & Research Center,Unknown,Niwaru Road,Jaipur,302012,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.9571952,75.7415034
Anjali Acupressure Treatment & Yoga Center | Anjali Yoga Center | Yoga classes in Jaipur,Unknown,Amer Road,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9386122,75.8394878
Physio Healer,Unknown,"Guru Jhambeshwar Nagar A, Queens Road, opposite Narayan Gajak, Gandhi Path W, Vaishali Nagar,","Jaipur, Rajasthan",302021,Unknown,Unknown,hospital,hospital,Unknown,https://www.physiohealer.com/,Unknown,26.9054769,75.7481873
medkart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9248809,75.7901504
Somani Mediserve,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9295695,75.796776
Maxwell,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9344284,75.7948812
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9261497,75.7906121
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9243215,75.7905938
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9335196,75.8079376
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9325229,75.8039255
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9321609,75.810348
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9330204,75.8073216
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9321653,75.8054988
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9335828,75.8043705
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9318209,75.803455
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9258601,75.8070296
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9257982,75.8069498
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.925909,75.8071047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9257007,75.8068303
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9257561,75.8068894
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9232995,75.788432
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9219071,75.8005342
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9241173,75.7972538
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9215381,75.8006061
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,26.9222878,75.7971062
Brainwonders Jaipur,Unknown,"VT Rd, Ward 27, Mansarovar Sector 5, Mansarovar",Jaipur,302020,Unknown,Unknown,Unknown,counselling,9892771999,https://www.brainwonders.in/career-counselling-in-jaipur,Mo-Sa 10:00-19:00,26.861373,75.7643818
