Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Koramangala Poly Clinic,Unknown,17th E Main Road,Bangalore,560095,Unknown,Unknown,clinic,clinic,080 2553 0685,Unknown,Unknown,12.9366734,77.6228961
Lahari Medicals,Unknown,"7th Cross Road, B Narayanapura, Mahadevapura",Bangalore,560048,Unknown,Unknown,pharmacy,Unknown,080 2560 5559,Unknown,Unknown,12.991518,77.6838598
Mass pharma,Unknown,"Whitefield Road, R.H.B. colony, Mahadevapura",Bangalore,560048,Unknown,Unknown,pharmacy,Unknown,+9197408 10151,Unknown,Unknown,12.9950766,77.6967056
Dr. Bhargavi Reddy Women & Children Hospital,Unknown,"Indiranagar 80ft Road, New Thippasandra, Hal 3rd Stage, Via Indira Nagar 80ft Road",bangalore,560075,Unknown,Unknown,hospital,hospital,080 2525 6666,https://drbhargavireddyhospital.com,Unknown,12.975403,77.6470594
Axon Speciality Hospital,Unknown,"6th Main Road, HAL 2nd Stage, Indira Nagar",BENGALURU,560038,Unknown,Unknown,hospital,hospital,080 4334 6333,Unknown,Unknown,12.973892,77.6460904
Mother And Child Clinic,Unknown,"7th Main Road Shirdi Sai Baba Mandir Road, Eshwara Layout, Indira Nagar",Unknown,560038,Unknown,Unknown,clinic,clinic,+9198455 59050,Unknown,Unknown,12.9717331,77.6357884
Deseeya Ayurvedic Pharmacy,Unknown,"HAL II Stage, 18th Main Road, Indira Nagar, Kodihalli,",Bengaluru,570008,Unknown,Unknown,pharmacy,Unknown,080 2520 1188,deseeya.com,Unknown,12.9627947,77.6419191
Shri Siddhanth Pharma,Unknown,"Service Road, Hal 2nd Stage, Near-ESI Hospital, Indiranagar",Bangalore,560038,Unknown,Unknown,pharmacy,pharmacy,080 2520 0422,Unknown,Unknown,12.9702378,77.6356539
Bright Children's Clinic,Unknown,"ORR Service Road, Shiva Ganga Layout, B Narayanapura, Mahadevapura",Bangalore,560048,Unknown,Unknown,hospital,Unknown,+9178994 22511,Unknown,Unknown,12.9891818,77.689783
Shiva Homoeo Medicals,Unknown,"Sulthanpalya Main Road, 1st Floor,R.T.Nagar Post",Bangalore,560032,Unknown,Unknown,pharmacy,Unknown,+9199165 21079,Unknown,Unknown,13.0314172,77.6043283
Dattatreya Multispeciality Clinic,Unknown,"SS Ashram Road, No. 1, 4th Main, Manjunatha Complex",Bangalore,560024,Unknown,Unknown,clinic,Unknown,+9198806 44753,Unknown,Unknown,13.037145,77.5916005
MedPlus,Unknown,"Kempapura Main Rd, ayunandana Layout, Hebbal Kempapura",Bangalore,560024,Unknown,Unknown,pharmacy,pharmacy,080 2295 7575,Unknown,Unknown,13.04937,77.5969095
Synergy Health Care,Unknown,"Sulthanpalya Main Road, 12th Cross,Manorayana Palya,",Bangalore,560032,Unknown,Unknown,clinic,Unknown,080500 80120,Unknown,Unknown,13.0292674,77.6045683
Sanjeevini Children & Women Clinic,Unknown,"Sultanpalya Main Road, Near-Bus Stand, R T Nagar",Bangalore,560032,Unknown,Unknown,hospital,Unknown,080 2292 4422,Unknown,Unknown,13.0316481,77.6023154
Procare Hospital,Unknown,Outer Ring Road,BANGALORE,560043,Unknown,Unknown,hospital,Unknown,080 4162 0620,080 4162 0620,Unknown,13.0203944,77.6512682
Life Care Hospital,Unknown,Maruthi Nagar Main Road,Bangalore,560068,Unknown,Unknown,hospital,Unknown,080 2684 6677,Unknown,Unknown,12.9239305,77.6132696
Parimala Health Care,Unknown,Bannerghatta Road,Bangalore,560076,Unknown,Unknown,hospital,Unknown,080 2658 3117,Unknown,Unknown,12.9003193,77.6008061
"Sriram Hospital, Bangalore","No. 107 / 2, Nishvasahaa Centre, Opposite Traffic Police Station Road, Old Madras Road, Krishnaparajapuram",Old Madras Road,"K.R Puram, Bangalore",560036,Karnataka,Unknown,hospital,Unknown,080 2561 0988,Unknown,Unknown,13.0087504,77.6939806
K R Puram Super Speciality Hospital,Unknown,"3rd Main Road, Old Extension, Krishnarajapuram, Near Indane Gas",Bangalore,560036,Unknown,Unknown,hospital,Unknown,080 2561 7799,aaxishospitals.com,Unknown,13.0110115,77.6935975
Greenhouse Pharma,Unknown,"Tulasi Theatre Road, Marathahalli Village, Marathahalli, Karnataka","Bengaluru,",560037,Unknown,Unknown,pharmacy,Unknown,+917353848217,Unknown,Unknown,12.9539548,77.6979312
Lakshmi Medicals,Unknown,"Varthur Main Road, Marathahalli, Marathahalli, Marathahalli Village, Karnataka",Bengaluru,560037,Unknown,Unknown,pharmacy,pharmacy,080 2523 0759,Unknown,Unknown,12.956443,77.6964124
Padma Medicals,Unknown,"CMH Road, 100 Feet Road, Indira Nagar II Stage, Hoysala Nagar, Indira Nagar",Bangalore,560038,Unknown,Unknown,pharmacy,Unknown,+9194485 42503,Unknown,Unknown,12.9785445,77.640549
Kosmoderma Skin & Hair Clinics,Unknown,"3rd Cross Road, Defence Colony, Indiranagar Stage 2,",bangalore,560008,Unknown,Unknown,clinic,Unknown,080 2535 2211,https://kosmoderma.com/,Unknown,12.9666655,77.6366205
New Look Laser Clinic,Unknown,"1st Floor, 1st Main, Domlur 2nd Stage, Indiranagar",bangalore,560071,Unknown,Unknown,clinic,Unknown,080 4152 5754,newlookskinclinic.com,Unknown,12.966146,77.6373342
Nationwide Indira Nagar Clinic,Unknown,"1st Floor, Chinmaya Mission Hospital Road, 1st Stage, Indira Nagar, Above Siemens Showroom",Bengaluru,560038,Unknown,Unknown,clinic,Unknown,080 4121 5150,nationwidedocs.org,Unknown,12.9783265,77.6450388
Angels Advanced Clinic Pvt Ltd.,Unknown,"9th A Main Rd, Binnamangala, Hoysala Nagar, Indiranagar",Bengaluru,560038,Unknown,Unknown,clinic,Unknown,098455 66799,angelsclinic.in,Unknown,12.9782019,77.6423975
Unknown,Unknown,"12th Main, HAL II Stage, Indiranagar",Bangalore,560038,Unknown,Unknown,hospital,hospital,080 4530 0300,https://www.nightingales.in/,Unknown,12.9702741,77.6468603
The Family Doctor & The Family Pharma Indiranagar,Unknown,"Ground Floor, 5th Main, 9th Cross, Indira Nagar 1st Stage, Binnamangala, Stage 1, Indiranagar",Bangalore,560038,Unknown,Unknown,clinic,Unknown,080 2521 0770,https://modernfamilydoctor.com/,Unknown,12.980097,77.6391546
Dr. Sujaya Hegde's Dermatology Clinic,Unknown,"Between Metro Rail Pillars 78-79, 2nd Floor, Chinmaya Mission Hospital Road, Indira Nagar",Bangalore,560038,Unknown,Unknown,clinic,Unknown,+9198867 02395,Unknown,Unknown,12.9783739,77.6358378
Shree Vet Life Pharma,Unknown,"Bellary Road, Opposite Veterinary College, Lakshmayya Layout, Vishveshvaraiah Nagar",Bangalore,560024,Unknown,Unknown,pharmacy,Unknown,+919845164047,Unknown,Unknown,13.0277184,77.5860886
Medic Star Hospital,"17-1, Sepings Road Cross,Arunachala Mudaliar Road, Shivajinagar,Cole's Park- Taj Hotel","AM Road, Bharati Nagar, Shivaji Nagar",bangalore,560001,Karnataka,Unknown,hospital,Unknown,080 2554 1337,Unknown,Unknown,12.9876871,77.6093097
Hsis Gosha Hospital,Unknown,"Tasker Town, Near-KSPCB Limited, Shivaji Nagar, Sulthangunta, Shivaji Nagar",bangalore,560051,Unknown,Unknown,hospital,Unknown,"""080 2286 6529",Unknown,Unknown,12.9856985,77.6058578
Sanjeevani Netralaya,Unknown,"Infantry Road, Shivaji Nagar, Bengaluru,",Bangalore,560001,Unknown,Unknown,clinic,Unknown,099455 44744,https://sanjeevannetralaya.com/,Unknown,12.9821279,77.5982064
Sri Lakshmi Diagnostic Center,Unknown,"Hebbal Flyover, Sri Krishna Complex,Bayanna Layout,",Bangalore,560024,Unknown,Unknown,clinic,Unknown,+9199862 29773,Unknown,Unknown,13.0410852,77.5905288
Santosh Hospital,"No. 6 / 1, Promenade Road, Behind Coles Park, Near Goodwill School","Promenade Road, Near Coles Park, Frazer Town",bangalore,560005,Karnataka,Unknown,hospital,Unknown,080 2536 7706,https://santoshhealthcare.com/,Unknown,12.9959413,77.6082575
CGHS Dispensary No.1,"CGHS Dispensary No.1, Shivajinagar (FunctionalDispensary) 18/1, Infantry Road, Shivajinagar","3rd floor, Ganesh Towers, Infantry Road, Shivajinagar",Bangalore,560001,Karnataka,Unknown,clinic,centre,080 2558 9225,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,12.9805291,77.6032027
OM Shakthi Medicals & General Stores,Unknown,"6th Cross, 8th Cross, 13th Main Rd, Mathikere, HMT Layout, Yeshwanthpur, Karnataka",bangalore,560054,Unknown,Unknown,pharmacy,Unknown,+9190351 57235,Unknown,Unknown,13.0291434,77.5579617
Popular Medical And General,Unknown,"Dinnur Main Road,  Dinnur Main Road, Ex Servicemen Colony,RT Nagar",Bangalore,560032,Unknown,Unknown,pharmacy,Unknown,08023338662,Unknown,Unknown,13.02454,77.5950447
Medicure Pharma,Unknown,"Survey Number 158,MarathHalli Post, Vignana Nagar Main Road, Ramaiahreddy Colony, Malleshpalya, Basavanagar, Karnataka",Bengaluru,560037,Unknown,Unknown,pharmacy,pharmacy,+9196638 70322,Unknown,Unknown,12.9720229,77.6803767
Hospital,Unknown,"St Johns Church Rd, Bharati Nagar, Shivaji Nagar",bangalore,560001,Unknown,Unknown,hospital,Unknown,+9193411 44150,https://www.mirlayeyecare.com/,Unknown,12.9914123,77.6117329
Trust Chemists Druggists,Unknown,"RT Nagar Main Road,  80 Feet Main Road, P&T Colony",Bangalore,560032,Unknown,Unknown,pharmacy,Unknown,080 4128 4949,Unknown,Unknown,13.0237176,77.5928768
Ismile Dental & Oral Health Care Centre,Unknown,"KAS Officers Colony, Stage 2, BTM 2nd Stage, Karnataka",Bengaluru,560068,Unknown,Unknown,clinic,Unknown,+9198863 99310,Unknown,Unknown,12.915785,77.6194045
Keva Ayurveda Health Care Pvt Ltd,Unknown,"7th Cross, 35th Main, BTM 2nd Stage,, Adjacent DSR Naveen Lake View Apartments, Karnataka",Bengaluru,560076,Unknown,Unknown,hospital,Unknown,080508 01515,https://kevaayurveda.com/,Unknown,12.9127062,77.6201668
Shriniwas Medicals,Unknown,"34th Cross Road,Jaya Nagar",Bangalore,560011,Unknown,Unknown,pharmacy,Unknown,08026632258,Unknown,Unknown,12.9257866,77.5861651
Ayurvaid Hospital,"230, Amarjyothi Layout, Off.Intermediate Ring Road, Domlur Extension","Amarjyothi Layout, Off Intermediate Ring Road, Near Dell India/Millennium Motors, Domlur Extension, Amarjyoti Layout, Domlur, Karnataka",Bengaluru,560071,Karnataka,Unknown,hospital,Unknown,080 4092 5555,https://ayurvaid.com/,Unknown,12.9552696,77.6428508
H B S Hospital,Unknown,"Sultan Gunta,, Cock Burn Rd, Sulthangunta, Shivaji Nagar",bangalore,560051,Unknown,Unknown,hospital,Unknown,080 2554 1321,Unknown,Unknown,12.9891941,77.6037864
St. Martha's Heart Centre,Unknown,"Nrupathunga Rd, RBI Colony, Sampangi Rama Nagar",Bangalore,560001,Unknown,Unknown,hospital,Unknown,+9195380 43453,locations.narayanahealth.org,Unknown,12.9705436,77.5834769
Sudhir Medicals,Unknown,"36 Cross, near Nethradama Hospital, 7th Block, Jayanagar,",Bangalore,560070,Unknown,Unknown,pharmacy,Unknown,08022444382,Unknown,Unknown,12.9243163,77.5770288
J S Homoeo House,Unknown,"Near Bowring Hospital , hospital Road , 22/2, Central St, Shivaji Nagar",Bangalore,560001,Unknown,Unknown,pharmacy,Unknown,+9198802 46426,Unknown,Unknown,12.982224,77.6029281
V L Nathan & Co,Unknown,"Quadrant Road, Sulthangunta, Shivaji Nagar",bangalore,560001,Unknown,Unknown,pharmacy,Unknown,080 2551 2993,Unknown,Unknown,12.9855813,77.6071086
Nathans Vet Pharma Centre,Unknown,"Quadrant Road, Shivaji Nagar, Near Taj Hotel, Shanthala Nagar, Ashok Nagar",Bangalore,560001,Unknown,Unknown,pharmacy,pharmacy,080 2286 1740,Unknown,Unknown,12.9762816,77.5991019
Mahaveer Ayur & Homoeo,Unknown,"Opposite Bowring Hospital, Lady Curzon Rd, Tasker Town, Shivaji Nagar",Bangalore,560001,Unknown,Unknown,pharmacy,Unknown,080 2559 3299,ayurhomoeo.com,Unknown,12.9813318,77.6041058
Patanjali Chikitsalayas,Unknown,"Krishna Rajendra Road,Yadiyur,7th Block, Jayanagara",Bangalore,560082,Unknown,Unknown,pharmacy,Unknown,080 2676 8560,Unknown,Unknown,12.9308168,77.5739459
Gururaja Pharmacy,Unknown,"Tank Bund Rd, RK Puram, Gandhi Nagar","Gandhi Nagar, Bangalore",560009,Unknown,Unknown,pharmacy,pharmacy,080 2235 0038,Unknown,Unknown,12.9781121,77.5739587
Kaya Skin Bar,Unknown,Sampige Road,Bengaluru,560003,Unknown,Unknown,clinic,clinic,+918022667211,https://www.kaya.in/,9:30-21:00,12.9920968,77.570594
Balaji Vaidyasala,Unknown,"Central Square Complex, 47, Central Street, Tasker Town, Shivaji Nagar, Tasker Town, Shivaji Nagar",Bangalore,560001,Unknown,Unknown,pharmacy,Unknown,+9198455 01642,Unknown,Unknown,12.9813797,77.6029956
T. K. Diagnostic Centre,Unknown,"1st Floor, NG Chambers, Venkataswamy Naidu Rd, Shivaji Nagar",Bangalore,560051,Unknown,Unknown,pharmacy,Unknown,080 2286 0567,Unknown,Unknown,12.9843238,77.5984752
Anand Diagnostic Laboratory,Unknown,"Bowring Tower, Bowring Hospital Road, Shivajinagar, Tasker Town, Shivaji Nagar,",Bangalore,560001,Unknown,Unknown,clinic,Unknown,080 2531 8550,https://www.anandlab.com/,Unknown,12.9818448,77.6062936
elbitdiagnostics,Unknown,"Indian Express Building, 3rd Floor,, Queens Rd, Vasanth Nagar",Bangalore,560001,Unknown,Unknown,pharmacy,Unknown,080 4057 0000,https://elbitdiagnostics.net/,Unknown,12.9833669,77.5966639
Al Shifa Unani & Ayurvedic Dawa Khana,Unknown,"Charminar Masjid Road, Near-Russel Market, Shivaji Nagar, Sulthangunta, Shivaji Nagar",bangalore,560051,Unknown,Unknown,pharmacy,Unknown,080 2530 2786,Unknown,Unknown,12.9873157,77.6059871
Medinova,Unknown,"Infantry Road, Shivaji Nagar",Bangalore,560001,Unknown,Unknown,pharmacy,Unknown,080 2286 8423,Unknown,Unknown,12.9816041,77.6011061
Vagh Eye Centre,"73/1-2, Ist Floor, Infantry Road","1st Floor, Infantry Road, Above Icici Bank, Shivaji Nagar, Tasker Town, Shivaji Nagar",Bangalore,560001,Karnataka,Unknown,clinic,Unknown,080 2558 4156,Unknown,Unknown,12.9799788,77.6056145
Sundeep Medicals,Unknown,"Brigade Road, Richmond Town, Shanthala Nagar, Ashok Nagar, Shanthala Nagar, Ashok Nagar",Bangalore,560025,Unknown,Unknown,pharmacy,Unknown,080 2221 2968,Unknown,Unknown,12.9674206,77.6058454
Hitesh Medicals & General Stor,Unknown,"Brigade Rd, Shanthala Nagar, Ashok Nagar",bangalore,560025,Unknown,Unknown,pharmacy,Unknown,080 2558 4302,Unknown,Unknown,12.9713618,77.6062443
Bangalore Fetal Medicine Centre,Unknown,"2nd Floor, Rich Homes, Richmond Road, Shanthala Nagar, Ashok Nagar, Shanthala Nagar, Ashok Nagar",Bengaluru,560025,Unknown,Unknown,pharmacy,Unknown,080 2221 0540,bangalorefetalmedicine.com,Unknown,12.9658632,77.5998808
Sai Aruna Medicals,Unknown,"Shivalingaiah Shopping Complex, BDA Main Rd, Murugesh Pallya, Ananda Puram, Jeevanbheemanagar",bangalore,560075,Unknown,Unknown,pharmacy,Unknown,+91 90601 33007,Unknown,Unknown,12.9643196,77.657532
Sri Vidhya Medicals General Store,Unknown,"10th Main, HAL 3rd Stage, Jeevan Bima Nagar Main Rd, DOS Colony, Jeevanbheemanagar",Bangalore,560075,Unknown,Unknown,pharmacy,pharmacy,+91 94481 67969,Unknown,Unknown,12.9679122,77.6517504
Unknown,Unknown,"Shivanna Colony,Hal 3rd Stage,BDA Main Road,Opposite Kemp Fort,Murugesh Palya, Hal Road, Kodihalli, Ananda Puram, Jeevanbheemanagar,",bangalore,560075,Unknown,Unknown,pharmacy,Unknown,+9199642 32476,Unknown,Unknown,12.9633821,77.6568672
Sri Sai Ram Medicals,Unknown,"NR Colony Main Rd, Jeevanbheemanagar",bangalore,560075,Unknown,Unknown,pharmacy,Unknown,+9198450 76596,Unknown,Unknown,12.9650762,77.6574876
ISRO Dispensary,Unknown,"DOS Colony, Jeevanbheemanagar",bangalore,560075,Unknown,Unknown,pharmacy,Unknown,080 2508 3800,isac.gov.in,Unknown,12.9661551,77.656368
Devi Medical,Unknown,"Near To J. B. Nagar Bus Stand, NR Colony Main Rd, J. B. Nagar, Jeevanbheemanagar",bangalore,560075,Unknown,Unknown,pharmacy,Unknown,080 2521 0038,Unknown,Unknown,12.964938,77.6572798
Trust Pharmacy,Unknown,Sampige Road,Bengaluru,560003,Unknown,Unknown,pharmacy,pharmacy,+91 8022667221,https://www.trustpharmacy.co.in/,9:30-23:00,12.9919478,77.5708501
Sumathi Nursing and Maternity Home,Unknown,"#426/12, 2 Cross,Mathikere Layout,Behind Canara Bank",bangalore,560054,Karnataka,Unknown,hospital,Unknown,+9180 2337 2762,Unknown,Unknown,13.0325717,77.5582602
Desai Nursing Home,Unknown,"Kumarakrupa Road, High Grounds, Madhava Nagar, Gandhi Nagar",Bangalore,560001,Unknown,Unknown,hospital,Unknown,+9180 2226 0307,Unknown,Unknown,12.9863736,77.5793154
Pushyamee Medicals,Unknown,"8th Main Rd, Malleshwaram",bangalore,560003,Unknown,Unknown,pharmacy,Unknown,+91 80 2356 5016,Unknown,Unknown,13.0008545,77.5631699
Yemaluru Primary Health Centre,Unknown,Bellandur,Bangalore,560037,Unknown,Unknown,clinic,Unknown,+91 80 2522 5927,Unknown,Unknown,12.9446323,77.678789
Gururaja Pharma,Unknown,"Tank Bund Rd, RK Puram, Gandhi Nagar",560009,Unknown,Unknown,Unknown,pharmacy,Unknown,+91 80 2235 0038,Unknown,Unknown,12.9858304,77.5708651
Brindhavan pharma,Unknown,"1st Main Road, Jai Bheema Nagar, Seshadripuram",bangalore,560020,Unknown,Unknown,pharmacy,Unknown,+91 98456 79745,Unknown,Unknown,12.9853462,77.5708101
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.0024248,77.571574
Megha Medicals,Unknown,"12th Cross, Kodandarampura, Near-Prasidh Clinic, Malleshwaram",bangalore,560003,Unknown,Unknown,pharmacy,pharmacy,+91 80 2334 7034,Unknown,Unknown,13.0023294,77.5719173
Sri Manjunatha Clinic,Unknown,"11th Cross, Vyalikaval, Near-Sukruthi Eye Care",Bangalore,560003,Unknown,Unknown,clinic,clinic,+918023448987,Unknown,Unknown,13.0021664,77.5742095
Sri Ganesh Medicals,Unknown,"8th Main, 18th Cross, H V Nanjundaiah Rd",Bangalore,560055,Unknown,Unknown,pharmacy,Unknown,+91 80 2331 2346,Unknown,Unknown,13.0078415,77.5617719
Fortis Hospital,Unknown,"West of Chord Road,, Opp Rajajinagar 1st Block Junction",bangalore,560010,Unknown,Unknown,hospital,Unknown,080-2300-4444,fortisbangalore.com,Unknown,12.9881648,77.5548179
Nandhi Medicals,Unknown,"46th cross, Rajajinagar 4th Block",bangalore,560010,Unknown,Unknown,pharmacy,Unknown,+91 80 2314 5334,Unknown,Unknown,12.9883267,77.5549712
Sri Venkateshwara Medical & General Store,Unknown,"3rd Block, Rajajinagar",Bangalore,"560010,",Unknown,Unknown,pharmacy,pharmacy,+91 94491 68854,Unknown,Unknown,12.9898567,77.5542305
Amrutha Medicals,Unknown,"Dr Rajkumar Road, Rajajinagar",Bangalore,560010,Unknown,Unknown,pharmacy,Unknown,+91 80 2311 7929,Unknown,Unknown,12.9862636,77.5575477
Sri Ranga Medicals,Unknown,"2nd stage a.g,b layout, Yeshwanthpur Industrial Suburb, Mahalakshmi Layout,",bangalore,"560086,",Unknown,Unknown,pharmacy,Unknown,+91 99020 91732,Unknown,Unknown,13.014751,77.5490654
Sri Lakshmi Venkateshwara Medicals,Unknown,"BEML Main Rd, GM Palya, C V Raman Nagar",bangalore,"560075,",Unknown,Unknown,pharmacy,Unknown,+919986468151,Unknown,Unknown,12.9886463,77.4880192
Prasad Medicals,Unknown,"10th Main, 2nd Block, Rajajinagar",bangalore,560010,Unknown,Unknown,pharmacy,Unknown,+91 80507 82573,Unknown,Unknown,12.9906244,77.5633161
Healing Earth Multispeciality Ayurveda Hospital,Unknown,"HSR Ring Road, 5th Sector , HSR Layout, Karnataka",Bengaluru,560034,Unknown,Unknown,hospital,Unknown,080674 75757,https://www.healingearth.co.in/,Unknown,12.9165359,77.6361865
Global Ayurveda Multispeciality Hospital,Unknown,"HSR Ring Road, 5th Sector , HSR Layout, Jakkasandra, 1st Block Koramangala, HSR Layout, Karnataka",Bengaluru,560034,Unknown,Unknown,hospital,Unknown,080674 75757,https://www.healingearth.co.in/,Unknown,12.9165795,77.6362187
Fj Merrit Hydrotherapy And Wellness,Unknown,"KAY ARR CORNER STONE 2nd Floor 80 Feet Road 4th Block, Koramangala,Karnataka",Bengaluru,560034,Unknown,Unknown,hospital,hospital,080 4095 1282,Unknown,Unknown,12.9344224,77.6299785
Vedam Ayurveda Multispeciality Hospital,Unknown,"8th B Main Road, BTM Layout 1st Stage, KEB Colony, New Gurappana Palya, BTM Layout 1, Karnataka",Bengaluru,560029,Unknown,Unknown,hospital,Unknown,080 4120 2911,https://vedamayurveda.co.in/,Unknown,12.9175511,77.6039486
Ayur jagruti,Unknown,"10th Cross Rd, Doopanahalli, Indiranagar, Karnataka",Bengaluru,560008,Unknown,Unknown,hospital,Unknown,+9196633 81398,facebook.com,Unknown,12.9667253,77.6378289
Dr Batra's HealthCare Clinics,Unknown,27th Main Road,Bangalore,560034,Unknown,Unknown,clinic,clinic,080 2258 3860,https://www.drbatras.com/,Unknown,12.9184267,77.6518482
Kaya Skin Clinic,Unknown,Whitefield Road,Bengaluru,560048,Unknown,Unknown,clinic,clinic,080672 66266,https://kaya.in/,Unknown,12.9969562,77.6966407
Shradha Nursing Home,Unknown,", 8th Block, 1st Main, Opposite Shiva Theater, 2nd C Cross Rd, Koramangala 8th Block, Koramangala",bangalore,560095,Unknown,Unknown,clinic,clinic,080 2290 3660,Unknown,Unknown,12.9422807,77.6208282
Herbocare Hospital Pvt,Unknown,"4th B Cross, 7th A Main, 1st Block, HRBR Layout, Kalyan Nagar",Bangalore,560043,Unknown,Unknown,hospital,Unknown,+9174064 30003,herbocare.info,Unknown,13.0204424,77.6440607
""" NRS Medical & Dental Specialists Centre""",Unknown,"80 Feet Road, 1st Stage, Srinivasa Nagar, Banashankari",Bangalore,560050,Unknown,Unknown,hospital,Unknown,080-26696054,Unknown,Unknown,12.9378359,77.5573329
Lotus Diagnostic Centre,Unknown,", CMH Road, Near ICICI Bank ATM,Indiranagar",Bengaluru,560038,Unknown,Unknown,clinic,Unknown,080 2525 0392,https://lotusdiagnostic.com/,Unknown,12.9785997,77.6419982
Chiranjeevi Hospital & Maternity Home,Unknown,"2nd Main, Bsk 1st Stage, 80 Feet Road, Srinivasa Nagar,Sree Manjunatha Temple Street",bangalore,560050,Karnataka,Unknown,hospital,Unknown,080 2691 7676,Unknown,Unknown,12.9386994,77.5518394
Newtown Childrens Clinic,Unknown,"New Town Main Rd, Yelahanka Satellite Town, Yelahanka New Town",bangalore,560064,Unknown,Unknown,clinic,Unknown,+9197414 55138,https://doctorsdigital.com/,Unknown,13.1000069,77.5799234
"Vinayaka Hospital, Hanumantha Nagar","110, 1st Main, Sbm Colony, Bsk 1st Stage Hanumantha Nagar","State Bank Of Mysore Colony, 1st Stage,80 Feet Road,, Banashankari",bangalore,560050,Karnataka,Unknown,hospital,Unknown,080 2679 6167,http://dpal.kar.nic.in/Kanunu%20padakosha%20PDF%20Files/Recognised%20Hospitals.pdf,Unknown,12.9373748,77.5494778
