Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Child Care Hospital,"Sector-E, 103/104, Bakhtawarram Nagar (Opposite Ajit & Ajay Club)",Bhaktavar Ram Nagar,Indore,452001,Madhya Pradesh,Unknown,hospital,Unknown,"07312498594,7049153805",Unknown,24/7,22.7168472,75.8939122
Dr.VJ Rajput,Unknown,Greater Tirupati,Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 19:00-21:00,22.7153047,75.892522
Dr.Rajeev Kelkar,Unknown,Greater Tirupati Colony,Indore,Unknown,Unknown,Unknown,clinic,clinic,9893385790,Unknown,Mo-Sa 18:30-20:30,22.7152985,75.8924912
Dr.Pradeep Saraf,Unknown,"Bhakhtawar Ram Nagar,Tilak Nagar",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 08:00-09:00,19:00-21:00",22.7169531,75.8953833
Homeopathic Davaiya,Unknown,"Naveen Tower, Greater Kailash Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9826024097,Unknown,Mo-Su 09:00-22:00,22.7256407,75.8919233
Shreeji Homeopathic,Unknown,"Opposite to Naveen Tower, Greater Kailash Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9893601711,Unknown,Mo-Su 09:00-21:00,22.7256259,75.8917892
Agrawal Chemist,Unknown,"Community Hall,Tilak Nagar,Main Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9827328687,Unknown,Mo-Sa 9:00-22:30; Su 9:00-13:00,22.7188829,75.8970409
Dr.Atul Karande,Unknown,Tilak Nagar,Indore,Unknown,Unknown,Unknown,clinic,clinic,9826033718,Unknown,Mo-Sa 11:00-18:00,22.7177102,75.8972286
Kulkarni Dental Clinic,Unknown,"Tilak Nagar,Main Road",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9993291547,Unknown,"Mo-Sa 09:00-11:00,17:00-21:00; Su 12:00-14:00",22.7188681,75.8972045
Advance Eye Care,Unknown,"Yashwant Ganj, Maharaja Tukoji Rao Holker Cloth Market",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Sa-Su 09:00-18:00,22.7261457,75.8888595
Allergy Center and Pathology Lab,Unknown,"Mourya Arcade, Palasia",Indore,Unknown,Unknown,Unknown,clinic,Unknown,"07314040397 , 9827023860",Unknown,Unknown,22.7256574,75.888362
Shri Giriraj Medical Store,Unknown,Apollo Arcade,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"07312560844 ,9039156000",Unknown,Mo-Su 08:00-22:00,22.7256395,75.8883586
Health Care Medical Stores,Unknown,"Tilak Nagar,Main Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9893893931,Unknown,Mo-Su 9:00-22:00,22.7189052,75.8967136
Crystal Lithotripsy and Urology Centre,"307,Morya Arcade ,1/2 Old Palasia (Opp Palasia Police Station)",Morya Arcade,Indore,452001,Madhya Pradesh,Unknown,hospital,clinic,9893333598,Unknown,Mo-Su 08:00-22:00,22.7256283,75.8885149
Mittal Medical Store,Unknown,"Tiilak Nagar,Main Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312495280,Unknown,Mo-Sa 9:00-22:00; Su 9:00-14:00,22.7188854,75.8965473
Sklinic,Unknown,Mourya Road,Indore,Unknown,Unknown,Unknown,clinic,clinic,"07314061375 , 9926561375",Unknown,Unknown,22.7256481,75.8883472
Classical Homeopathic Clinic,Unknown,Apollo Arcade,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826079923,Unknown,Sa-Su 11:00-21:00,22.7256376,75.8884739
Goyal Medical Store,Unknown,Tilak Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07314035648,Unknown,"Mo-Sa 08:00-23:00; Su 09:00-14:00,18:00-21:00",22.7188804,75.8964615
Shifa Chemist,Unknown,Old Palasia,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312560441,Unknown,Sa-Su 09:00-22:00,22.72559,75.8893323
Nagar Chemist,Unknown,"Opposite to Greater Kailash Nursing Home, Old Palasia",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312563465,Unknown,Sa-Su 09:30-22:00,22.7255875,75.8894154
The Homeopathy,Unknown,"Classic Centre,Tilak Nagar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826054283,Unknown,Mo-Sa 18:00-21:00,22.7190289,75.8962335
Khanna Eye Clinic,Unknown,"Near Malwa Tower, A B Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Su 11:00-14:00; Mo-Sa 10:00-21:00,22.7258294,75.8872247
Dr.Harish Torani,Unknown,"Classic Centre,Tilak Nagar",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9425346874,Unknown,Mo-Sa 9:30-12:30,22.7190784,75.8963328
The Alchimist,Unknown,Barwani Plaza,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,"8263012345 , 07314975930",Unknown,Mo-Su 08:00-22:00,22.7242646,75.8891378
Consultant Homeopath,Unknown,Barwani Plaza,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826399982,Unknown,"Sa-Su 11:00-14:00,18:00-21:00",22.7243314,75.8891458
Mayank Hospital,Unknown,Manoramaganj,Indore,Unknown,Unknown,Unknown,hospital,Unknown,07312499180,Unknown,24/7,22.7225414,75.8884136
Bhaskar Ayurveda,Unknown,"Classic Centre,Tilak Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9907534477,Unknown,Mo-Su 10:00-22:00,22.7190385,75.8965024
New Shri Ji Homeo Link,Unknown,"Classic Centre,Tilak Nagar,Main Road",Indore,Unknown,Unknown,Unknown,hospital,Unknown,9826941122,Unknown,"Mo-Sa 10:00-13:00,17:00-20:00",22.7190329,75.8965098
New Pious Medical Store,Unknown,"Sun View Residency,Old Palasia",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 08:00-22:30,22.7232502,75.8887381
SRL Diagnostics,Unknown,"residency area, opp st. raphael's school",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07312492788,https://www.srlworld.com/,24/7,22.7103278,75.8892229
Dr. Salil Bhargava,Gyan Pushp Villa 48 Dhar Kothi,dhar kothi,Indore,452001,Madhya Pradesh,Unknown,hospital,Unknown,9827060404,Unknown,Mo-Sa 18:00-20:30,22.7083731,75.8892256
Metropolis Pathalogy,Unknown,navratan bagh,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07314004368,Unknown,Mo-Sa 08:30-20:30,22.7128565,75.8852372
Shreyance Clinic,Unknown,"regency arcade, 6 navratan bagh",Indore,Unknown,Unknown,Unknown,hospital,Unknown,9827563296,Unknown,"Mo-Sa 10:00-12:30,18:00-21:00",22.7129529,75.884407
Dr. Ashok Ladha,Unknown,white church colony,Indore,Unknown,Unknown,Unknown,clinic,clinic,07312702104,Unknown,Mo-Fr 18:00-20:00,22.7102189,75.8849931
Dr. Sushil Mandowara,Unknown,white church colony,Indore,Unknown,Unknown,Unknown,clinic,Unknown,0731475455,Unknown,Unknown,22.710424,75.8839822
Shri Vaishnav Hospital,Unknown,"Tilak Nagar, Main Road",Indore,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Sa 09:00-13:00,22.7187494,75.8974379
Homeopathy Center,Unknown,Sun View Residency,Indore,Unknown,Unknown,Unknown,clinic,clinic,9754275211,Unknown,"Mo-Sa 10:30-13:30,17:00-20:30",22.7232416,75.8887127
Sonography and Diagnostic,Unknown,"Sun View Residency,Old Palasia",Indore,Unknown,Unknown,Unknown,clinic,clinic,"07314021469 , 9174077710",Unknown,Mo-Su 10:00-22:00,22.7232873,75.8888924
New City Chemist,Unknown,Palasia Chowk,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 10:00-24:00,22.7238427,75.8856743
Dr.Dharmendra Jhawar,Unknown,"Tilak Nagar, Main Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Fr 10:00-12:00,18:00-22:00, Su 10:00-12:00,18:00-22:00",22.7189411,75.8982103
Medicare Hospital,Unknown,"Old Palasia, Ravindra Nagar",Indore,Unknown,Unknown,Unknown,hospital,Unknown,"07314271600 , 8889912610",medicarehospitalindore.com,Sa-Su 00:00-24:00,22.7223831,75.8908209
Dr.Ruchita Jhawar,Unknown,"Tilak Nagar, Main Road",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:00-12:00,18:00-22:00",22.7189639,75.8982314
Abhay Jain,Unknown,"Bansi Plaza, Opp. Indra Bhavan Clower Tower, Mahatma Gandhi Marg",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827015166,Unknown,Mo-Su 09:00-21:00,22.7232453,75.882048
Someshvar Medical Stores,Unknown,"B Block,Mangal Shree Apartment,303-4 Piplyhana,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 10:00-22:00,22.7183212,75.899996
Dr. Sangram Singh,Unknown,"1st Floor, Bansi Plaza,Mahatma Gandhi Rd, Opp. Indra Prastha Tower, Palasia, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827023901,Unknown,Sa-Su 18:00-20:00,22.7231216,75.8820802
Dr. B K Chaursia,Unknown,"Bansi Plaza, Opp. Indra Bhavan Clower Tower, Mahatma Gandhi Marg",Indore,Unknown,Unknown,Unknown,clinic,clinic,"07312555595, 9893643639",Unknown,Sa-Su 14:30-19:00,22.7230981,75.8820882
Patanjali Mega Store,Unknown,"Apollo Sqaure, Janjeerwala Chouraha, Race Course Road",Indore,Unknown,Unknown,Unknown,hospital,Unknown,9589144411,Unknown,Unknown,22.7262351,75.8810945
Sneh Medical Stores,Unknown,"Mangal Shree Apartment,Tilak Nagar",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07314957158,Unknown,Mo-Su 9:00-22:00,22.7178642,75.8999249
Faith And Hope Medical Stores,Unknown,Lala Banarsilal Dawar Marg,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7697179938,Unknown,Mo-Su 09:00-22:00,22.7258535,75.8882862
ENT Specialist,Unknown,"NH 3,Manorama Ganj, Geeta Bhawan Road",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 19:30-20:30,22.7149843,75.8857548
Dr. Shikha Ghanghoriya Clinic,Unknown,MGM College Campus,Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 10:00-15:00,22.7128961,75.8831262
Chauhan's Ent and Dental Clinic,Unknown,"Geeta Bhawan Square, Behind Ambedkar Statue, Kanchan Bagh",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 09:30-16:30,22.7184085,75.8834803
Saroj Chemist,Unknown,Geeta Bhawan Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 09:00-21:00,22.7187697,75.8874446
The Retreat Clinic,Unknown,"Mahasagar Corporate, Opposite Dil Pasand Heights, Geeta Bhawan",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 18:00-20:30,22.7187054,75.8868116
Shree Chandra Yoga Kendra,Unknown,Kailash Park Colony,Indore,Unknown,Unknown,Unknown,hospital,Unknown,+919826060731,Unknown,Mo-Su 17:30-20:30,22.7177577,75.8882915
Generic Biokal Pvt Ltd,Unknown,"Greater Kailash Road, Ashirwad SBI Colony, Old Palasia",Indore,452001,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 10:30-21:00,22.7174485,75.8867955
Dr. Shreemati Madhu Sharma Clinic,Unknown,"Ratlam Kothi, Near Brainmasters Classes, Geeta Bhawan Road",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 11:00-16:00,22.7173496,75.8838987
Vishesh Hospital,"Near Geeta Bhawan Chouraha, A.B.Road","Near Geeta Bhawan Square , A B Road",Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,https://www.vishesh.com/,24/7,22.7167563,75.8844184
Dr. Ashok Vajpayee Clinic,Unknown,"Alankar Point, Near Ambedkar Statue, Geeta Bhawan Road",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 18:00-20:00,22.7181512,75.8845639
Dr. Praful Dubey,Unknown,"Ratlam Kothi, Kanchanbaug Road",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 18:00-20:30,22.7179038,75.8827507
Dr. Mukesh Birla,Unknown,"Sakar Bhawan, Geeta Bhawan Road",Indore,452001,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:30-13:00,17:30-20:00",22.7179483,75.882398
B M Mittal Hospital and Research Centre,Unknown,Manorama Ganj Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,24/7,22.7184481,75.8874929
Dr. Ajay Agrawal Clinic,Unknown,"Alankar Point ,Geeta Bhawan Square",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Mo-Sa 11:00-13:00,18:00-20:30",22.7182699,75.884918
Geeta Bhawan Hospital,Gita Bhawan Marg,"Manorama Ganj, Geeta Bhawan",Unknown,452001,Madhya Pradesh,Unknown,hospital,Unknown,Unknown,Unknown,24/7,22.7181283,75.8874493
Arogya Dawaiyaan,Unknown,"Manorama Ganj,Geeta Bhawan Main Road",Indore,452001,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 07:00-23:00,22.7187845,75.8866882
Vinay Medical,Unknown,"Alankar Point, Geeta Bhawan",Indore,452001,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 10:00-19:00,22.7186955,75.8847356
Homeopathy Arc,Unknown,Anurag Nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9926046999,Unknown,"Mo-Sa 11:00-14:00,18:00-21:00",22.7197717,75.9014296
Shri Satya Sai Blood Bank,Unknown,Mahavir Nagar,Indore,Unknown,Unknown,IN,Unknown,blood_bank,Unknown,Unknown,Mo-Sa 09:00-20:00,22.7196604,75.9016657
Aradhya's Homeopathic Clinic And Skin Care,Unknown,"Vandana Nagar,Pipliyahana",Indore,Unknown,Unknown,Unknown,clinic,Unknown,8120408751,Unknown,Mo-Sa 08:00-18:00,22.7159146,75.8999061
Family Health Clinic,Unknown,Vandana Nagar,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,22.7146082,75.9004426
Dr.B B Tripathi,Unknown,Vandana Nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826016496,Unknown,Mo-Su 18:30-21:30,22.71455,75.9000195
Archana Medical And General Store,Unknown,"Vandana Nagar,Tilak Nagar Extension",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9893545906,Unknown,"Mo-Sa 08:30-23:00, Su 08:30-14:00,17:00-21:00",22.7147659,75.8996392
Dr. Arvind Dave Clinic,Unknown,"Kanchan Bagh, Geeta Bhawan Road",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 10:00-16:30,22.7179879,75.8828151
Gupta Medicose,Unknown,Near Geeta Bhawan Hospital,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 09:00-10:00,22.7181796,75.8875774
Central Clinic,Unknown,"Ratlam Kothi,Near Brainmaster Classes, Geeta Bhavan Square",Indore,452001,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Su 08:00-20:00,22.7174584,75.8839631
Suyash Hospital,Unknown,"Near MGM Medical College,A. B. Road",Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,24/7,22.7137979,75.8839269
Dr.Anurag Panwel,Unknown,"Vandana Nagar,Ext.",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 10:00-12:00,19:00-21:00",22.714628,75.9002522
Garg Medicose,Unknown,"Vandana Nagar,OppSwarn Vatika Gate,Gram Piplyhana",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,7869800581,Unknown,Mo-Sa 9:00-22:00,22.7126784,75.8997667
Dr.Kalpana Jain,Unknown,Tilak Nagar,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Su 10:00-14:00,17:00-20:00",22.7191724,75.8959841
Shivaay Medical Store,Unknown,Tilak Nagar,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,8878142301,Unknown,Mo-Su 9:30-23:30,22.7191263,75.8959733
Dr.Madhukar Gupta,Unknown,Tilak Nagar,Indore,Unknown,Unknown,Unknown,clinic,Unknown,9827031418,Unknown,"Mo-Sa 10:00-13:00,18:00-21:00, Su 10:00-13:00",22.7191062,75.8959619
Soni Medicose,Unknown,"Robert Nursing Home, old sehore road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312490222,Unknown,Mo-Su 8:00-22:00,22.7105752,75.8879623
Dr Prakash singhal,Unknown,"Dabar Mansion Rabindranath Tagore Marg, White Church Colony",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919827388677,Unknown,"Mo-Sa 09:30-12:30,17:30-21:30",22.70963,75.8844795
Kartik Pathology And Diagnostic Centre,Unknown,"Surya Trade Centre,Tilak Nagar",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07314026566,Unknown,"Mo-Sa 8:00-22:00 ,Su 8:00-13:00",22.7190283,75.8959693
Dr P G Raman,Unknown,Dhar Kothi,Indore,Unknown,Unknown,Unknown,clinic,clinic,07312700438,Unknown,"Mo-Sa 09:00-11:00,17:00-19:00",22.7098428,75.8893704
New Lakshmi Medicose,Unknown,"Tilak Nagar,Main Road",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9893703389,Unknown,Mo-Su 11:00-22:00,22.7190648,75.8958333
Dr Sanjeev Tripathi Clinic,Unknown,"Bansi Plaza, Hukumchand Ghantaghar Square, M.G Road",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919300910036,Unknown,Mo-Sa 11:00-19:00,22.7231295,75.8821473
Dr Jyoti Bunglowala,Unknown,"Residency Arcade, A B Road",Indore,Unknown,Unknown,Unknown,clinic,Unknown,07314215630,Unknown,Mo-Sa 11:00-14:00; Mo-Fr 16:00-18:00,22.7129604,75.8841187
Government Autonomous College Of Dentistry And Hospital,Unknown,Opp. M.Y. Sardar Patel Marg,Indore,Unknown,Unknown,Unknown,hospital,Unknown,07312701808,Unknown,Mo-Sa 08:30-15:30,22.7116515,75.8814606
Dolphin Hospital,Unknown,"MG Road,Behind Chappan Dukan",Indore,Unknown,Unknown,Unknown,hospital,hospital,07314021217,https://www.dolphin.com/,24/7,22.7239229,75.8836201
Dr Gunwant Yashlaha,Unknown,"2nd Floor, Startlit Tower, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9926093835,Unknown,mo-sa 18:00-20:00,22.7237715,75.8742877
डॉक्टर फाल्गुनी कुमट,Unknown,"16/17 Starlit Tower, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,07312545404,Unknown,Mo-Sa 05:30-07:30,22.7237952,75.8742733
Dr K G Gupta,Unknown,"Lg 1 Mourya Centre, Race Course Road, Opp Basketball Complex, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 17:00-19:00,22.7262718,75.8793773
Padmavati Medicose,Unknown,"Racecourse Road, Mourya Centre",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9525073837,Unknown,Mo-Sa 10:00-21:30,22.7263893,75.8794421
Dr Sunita Agrawal,Unknown,"Second Floor, Mourya Centre, Racecourse Road, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 17:30-19:30,22.7265012,75.8795225
Nitya Homeopathic,Unknown,"104- Mourya Centre, Infront of Basketball Complex, Racecourse Road, Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,8770763595,Unknown,Mo-Sa 10:00-20:00,22.7265264,75.8795755
Dr Vimal Keswani,Unknown,"102, First Floor, Mourya Centre, Racecourse Road, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Sa 18:00-20:00,22.7265515,75.8795873
Dr Deepak Agrawal,Unknown,"Second Floor, Mourya Centre, Racecourse Road, Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,9826047958,Unknown,Mo-Sa 18:00-20:00,22.7265522,75.8795323
Dr Ashok K Desai,Unknown,"29/1 Racecourse Road, Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 12:00-16:00; Sa 12:00-13:30,22.7276169,75.8788638
Dr Lata Chitale,Unknown,Racecourse Road,Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 11:00-13:00,22.7276533,75.877727
Dr Vishal Ratan Munjal,Unknown,"Navratan Bagh, in front of St Paul primary school",Indore,Unknown,Unknown,Unknown,clinic,Unknown,07312490175,Unknown,Mo-Sa 8:30-20:30,22.7128169,75.8851969
Shree Medicose,Unknown,Regency Arcarde Navratn Bhag,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919926778383,Unknown,Mo-Sa 9:00-21:00; Su 9:00-14:00,22.7129455,75.884285
Mahavir Pharma,Unknown,"Raj Complex ,Kanchanbagh",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,+919926738036,Unknown,Mo-Sa 10:00-22:00,22.7206909,75.8831691
Dr Jafrey Chest And Elergy Center,Unknown,"Old Palasia, Saheed Gautam Jain Marg",Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919152323653,Unknown,Mo-Su 09:30-19:00,22.727656,75.8894423
Sangita Medicos,Unknown,"Gita Bhavan, Manorama Ganj, Kailash Park Colony, Near Gita Bhavan Mandir",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 9:30-21:30,22.7183549,75.8877845
Ideal pathlab,Unknown,Manormaganj,Indore,Unknown,Unknown,Unknown,Unknown,laboratory,"07312498002, 9826462044",Unknown,Mo-Sa 8:00-21:30,22.7144214,75.8860074
Total Fertility Solutions,Unknown,Unknown,Indore,Unknown,Unknown,Unknown,clinic,clinic,"07312517999, 9826419771",www.totalfertilitysolutioms.com,"Mo-Sa 10:00-13:00,18:00-21:00",22.7179724,75.8825087
Dr. Sumit Hardiya,Unknown,"Manorama Ganj, Landmark: Gita Bhawan Chouraha",Indore,Unknown,Unknown,Unknown,clinic,clinic,9827215402,Unknown,"Mo-Sa 10:00-14:00,17:00-20:00",22.7184532,75.8835932
Dr. Sanjay Maheshwari,Unknown,"Geeta Bhavan Chouraha, Near Hotel My Home St Paul School Road",Indore,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Mo-Sa 12:00-14:00,18:00-20:30",22.7166432,75.8850098
Alpha Clinic,Unknown,Geeta Bhawan Main Road,Indore,Unknown,Unknown,Unknown,clinic,Unknown,"07312494099, 7415199915",Unknown,"Mo-Sa 10:00-13:00,17:00-20:00",22.7188917,75.8866868
Dr. Kaushalendra Verma,Unknown,Geeta bhavan main road indore,Indore,Unknown,Unknown,Unknown,clinic,Unknown,"07312492032, 9826643040",Unknown,Mo-Sa 10:00-13:00,22.7188161,75.8866957
Nishi Medicos,"Gita Bhavan, Manorama Ganj, Kailash Park Colony, Near Gita Bhavan Mandir",8 B,Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Sa 9:00-21:00,22.7183566,75.887694
खरे स्किन क्लिनिक,Unknown,"Jawra Compound,Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 16:00-20:00,22.7100952,75.8774252
डॉ पुष्प पुरोहित,Unknown,"Betala Compound,Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,07312703828,Unknown,Mo-Fr 12:00-15:00,22.7101076,75.8774628
Jindal Medical Store,Unknown,"Chhalni,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9827630092,Unknown,Mo-Su 9:00-21:30,22.7099666,75.8756711
श्री अनंन्तनाथ चिकित्सालय,Unknown,Chhawani Road,Indore,Unknown,Unknown,Unknown,hospital,hospital,9926083161,Unknown,"Mo-Sa 08:00-13:00,18:30-20:30",22.7076259,75.8771583
Health Home Chemist,Unknown,"Chhawni,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9827277594,Unknown,Mo-Sa 9:00-22:00,22.7078374,75.875199
Abha Clinic,Unknown,"Chhawni,Indore",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 10:30-13:00,22.7078647,75.8755249
Gupta Medical Store,Unknown,"Chhawni,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9827300739,Unknown,Mo-Sa 9:00-21:00,22.7084882,75.8759111
Kesariya Chemist,Unknown,"RNT Marg,Chhawni,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,07312707778,Unknown,Mo-Su 8:00-22:00,22.7093703,75.8759084
Kusum Dental Clinic,Unknown,"Chhawni,Indore",Indore,Unknown,Unknown,Unknown,clinic,Unknown,07312702908,Unknown,Mo-Sa 19:00-20:30,22.7091253,75.8757019
Puja Pharmaceutical,Unknown,"30/3 Murai Mohalla,Indore",Indore,Unknown,Unknown,Unknown,pharmacy,Unknown,9329216467,Unknown,Mo-Sa 10:00-22:00,22.7109742,75.8745989
Pinacle Diagnostic Centre,Unknown,"Murai Mohalla,Indore",Indore,Unknown,Unknown,Unknown,Unknown,laboratory,07314092845,Unknown,Mo-Sa 8:00-20:00,22.7126839,75.8722063
Christan Hospital,Unknown,"Sanyogitaganj,Chhawni,Indore",Indore,Unknown,Unknown,Unknown,hospital,Unknown,07312700196,Unknown,24/7,22.7115074,75.8717128
Dr. Hardiya Advanced Eye Surgery And Research Centre,Unknown,"Chhawni,Gujarati School Road, Opposite Mission Hospital,Indore",Indore,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Mo-Sa 10:00-13:30,22.7106686,75.8708169
Dr Naquis Homoepathic Clinic,Unknown,"Samyak Tower ,Old Palasia",Indore,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 17:00-21:00,22.7275988,75.8893648
Dr Mukesh E Gangrade,Unknown,Mourya Arkad,Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919926304451,Unknown,Unknown,22.7255734,75.8883651
Orthotic Chikitsa Kendra,Unknown,Mourya Arkade,Indore,Unknown,Unknown,Unknown,clinic,Unknown,+919425058561,Unknown,Mo-Sa 17:00-21:00,22.725575,75.888403
