Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Dr. Dive S Eye Clinic,"Rh-3, Jitendra Soc ,Plot No .91, Sector -3, Main Road Koperkhairane, Navi Mumbai",Unknown,Unknown,400709,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1058064,73.0032277
Vishal X-Ray Clinic,"Madhav Medicare Centre, Andheri West",Unknown,Unknown,400058,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1208566,72.8457941
Thanawala Maternity Home,New Bombay,Unknown,Unknown,400705,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0739489,72.9993063
Prince Aly Khan Hospital,"Aga Hall, Nesbit Road, Mazgaon",Unknown,Unknown,400010,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.9707774,72.8366089
Suyash Hospital,"Raj Avenue, G-43-44,Sector - 20, Belapur, Navi Mumbai",Unknown,Unknown,400614,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0117366,73.0323776
Parekh Eye Clinic and Child Clinic,"301, Madhav Apts., Avove Samrat Hotel, Opposite Railway Station, Ghatkopar (E)",Unknown,Unknown,400077,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0845421,72.9076847
Saraswati Skin and Eye Care Centre,"A/42, Sagar Co.Ophousing Society, Sector-10, Koparkhairane, Navi Mumbai",Unknown,Unknown,400709,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0980824,73.0056068
Aims (Asian Institute Of Medical Sciences) - Dombivli,"Plot P - 72, Milap Nagar, Midc, Dombivli",Unknown,Unknown,421203,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2079959,73.1055593
Laxmi Health Care Center and Iccu,"210/3042, Near Sangali Sahakari Bank, Tagore Nagar No.1, Vikhroli(E)",Unknown,Unknown,400083,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1134362,72.9315296
Khushal Hospital and Maternity Home,"102/108, Karmavihar, Station Road,Opposite Muncipal Market, Near Railway Station",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0852037,72.9100598
Life Care Hospital,"Samarth Dham Building, Ground Floor, Near Swami Samarth Math, Dombivli(East), Mumbai",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2021727,73.0882376
Manav Kalyan Kendra Hospital,"101/108 A Wing Aradhana, 1stst Floor OppositeShilpa Hotel, Navghar Road, Bhayandar(E)",Unknown,Unknown,441904,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.311456,72.855674
Rajendra Maternity and Surgical Nursing Home,"E- 18/001A, Yogi Nagar, Eksar Road, Borivali(W)",Unknown,Unknown,400091,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2347942,72.8415965
"Tanwar Hospital, Thane","Tanwar Tower, Pk Road, Mira - Bhayandar Road, Mira Road (E)",Unknown,Unknown,401107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2938249,72.862551
Aryan Child Healthcare Centre and Nursing Home,"B-22/002, Broadway Avenue, , R N A Complex, Near Jangid Circle, Mira Road (E)",Unknown,Unknown,401107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2787021,72.8706922
Gayatri Maternity and Ear Nose Throat Hospital,"101- 102, Sandhya Co-Op-Hsg Society , 1st Floor , A-4, Sector 4, Shanti Nagar, Mira Road East",Unknown,Unknown,401107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.279099,72.8684829
Sanjeevani Hospital For Women and Children,"A-7 , Sector 2 , Shantinagar , Mira Road ( East )",Unknown,Unknown,401107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2768522,72.8593254
Roshni Maternity and Nursing Home,A-1 Unique Accord Ground Floor Behind Shops Off Mtnl Road Near City Union Bank Shanti Park Mira Road E,Unknown,Unknown,401107,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2812582,72.8688089
Pooja Nursing Home Pvt. Ltd.,"Shreeram Apt, 1st Floor , Jn Road, Mulund West",Unknown,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1674418,72.9502031
Ashirwad Maternity and General Hospital,"Samir Apartments, Ground Floor, Jesal Park, Near Ganesh Mandir, Bhayanader East, Mira Bhayandar",Unknown,Unknown,401105,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.3143555,72.8538233
Kamat Hospital,"P-69, Residential Zone, Midc, Dombivali East",Unknown,Unknown,421203,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2067807,73.1048238
Hiren Mehta Eye Care Centre,18-A Happy Home 1st Floor Opp Achija & Guru Kurupa Hotel Ghatkopar (E),Unknown,Mumbai,400077,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0798083,72.9058863
Dr Thakur Hospital,"Vidya Bhuvan 121, Shivaji Park, Opp Shiv Sena Bhavan Dadar - West",Unknown,Unknown,400028,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0250711,72.8400777
Ashirwad Children and Surgical Hospital,"305/306 Ruby Monarch, 3Road Floor , Opp Post Office, Saki Vihar Road , Saki Naka, Andheri East",Unknown,Unknown,400072,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1064919,72.8877814
Medha Maternity and Nursing Home - Kandivali (E) Mumbai,"1st Floor, Green Gagan Bldg, Mhada Layout,Plot No-14,Lokhandwala Township,Akurli Road,Kandivali(Eas)",Unknown,Unknown,400101,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1951536,72.8748706
"Apeksha Maternity and Surgical Nursing Home, Thane","Drug Society, Pokharan Road I",Unknown,Unknown,400606,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2069105,72.963586
Jaydeep Eye and Physiotherapy Clinic - Kandivli,"2,Ratnadeep, Sector 3, OppositeApna Bazaar,Near Saibaba Mandir, Charkop Kandivli (W)",Unknown,Unknown,400067,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2183374,72.8289404
Bapat Nursing Home,"Near Rupee Co-Op. Bank, A.K. Vaidya Marg, Panch Pakhadi",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1940163,72.9668958
Kamdar Nursing Home and Polyclinic Pvt. Ltd.,"Ist Floor, Kiran Niketan,Next To Bhatia Wadi, Tilak Road, Ghatkopar East",Tilak Road,Mumbai,400077,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0804205,72.9060399
Reliance Life Sciences Pvt. Ltd,"3Road Floor, Sadhana House Behind Mahindra Towers, Pandurang Budhkar Marg, Worli Mumbai",Unknown,Unknown,400018,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0050283,72.8225555
Sharada Nursing Home.,"110, Magan Nathuram Road, Opposite Sonapurlane Police, Chowky, Sonapurlane, Kurla",Unknown,Unknown,400070,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0812912,72.8802846
"Lakshmi Nursing Home, Mumbai","Sheetal Chayya Premises Co-Op Society, Jawaharlal Nehru Road, Mulund West",Unknown,Unknown,400080,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1701185,72.9532246
Mallika Hospital and Envision Eye Centre,"Sharma Estate, Next To Dlwan Shopping Centre,S.V.Road, Jogeswari (W)",Unknown,Unknown,400102,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1373789,72.8466645
Gaurav Maternity and Surgical Hospital,"Arunoday Tower, C Wing, Ground Floor, Opp Kokan Nagar Bus Stop, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1456895,72.9292135
Sanghavi Eye Clinic,"Gr. Flr, Prem Ashish, Opposite Param Keshav Baug, Navroji Lane, Ghatkopar (W)",Unknown,Unknown,400086,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0853102,72.9036681
"Shivam Hospital, Thane","Plot No. 57, Central Railwaymen's Welfare Asscoiation Chs, Kalyan Road, Dombivli (East)",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2154365,73.101231
Shivneri Hospital Pvt. Ltd.,"Shivneri Hospital, Agra Road, B/H Vandana Theatre",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1951365,72.9720235
Kiran Care and Cure Hospital,"Mistry Complex, Sankalp (Gr. Floor), Near Greater Bank, J.B. Nagar, Andheri (E)",Unknown,Unknown,400059,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.10681,72.8655446
Dr. Pareeks Deafness Clinic and Ent Hospital - andheri,"Yashodhan Apt. No.1,Next To Four Bunglows Signal, Andheri (W)",Unknown,Unknown,400053,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1288557,72.8294756
Aishwarya Nursing Home - Thane,"Darshan Tower, Dr. Ambedkar Road, Thane (W)",Unknown,Unknown,400601,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.2010303,72.9756794
Sas Health Care Pvt. Limited,"23-C, Miniland, Shivaji Talao, Tank Road, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1476957,72.9307269
Rohit Nursing Home - Dahisar,"Bldg.No.4, Block No.5-6,Shanti Nagar, S.V.Road, Dahisar (E)",Unknown,Unknown,400068,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2485222,72.8632043
"Om Gagangiri Hospital, Thane","102, Shubham Cooperative Society, Sector-18, Plot-77, Near Kotak Mahindra Bank, Koparkhairane",Unknown,Unknown,400709,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1024207,73.0037589
The Mahajan Nursing Home,"Chinchpada Road, Pen",Unknown,Unknown,402107,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.7323876,73.0945596
Shakuntala Maternity Home,"Ground Floor, Gharkul, Charkop Modern Society, Sector No.1, Charkop, Kandivali West",Unknown,Unknown,400067,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2106923,72.8257466
Shree Devi Hospital - Kalyan,"No 6, Aakash Arcade, Dr. Deepak Shetty Memorial, Akash Arcade Near Bhanu Sagar Theatre, Kalyan (W)",Unknown,Unknown,421301,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2360703,73.1273427
Dr.Patrawala's Kalpana Nursing Home,"B- Bhagnari Co-Op, Hsg, Society Sion-Duncan Causeway Road, Next To Chunabhatti Rly Chunabhatti",Unknown,Unknown,400022,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0523354,72.8686554
Shree Sai Rugnalaya,"Next To Rural Hospital, Pen, Chinchpada Road,OppositePen Nagar Palika",Unknown,Unknown,402107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.7338202,73.094073
Patel Nursing Home andheri (E),"B, Vaishali Apartments, Sir M.V. Road, 1st Floor, Andheri (E)",Unknown,Unknown,400069,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1184034,72.8525197
Dr Goyal's Children General Hospital,Sai Aangan Evershine City Vasai (E) Vasai - East,Unknown,Unknown,401208,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.4046519,72.83737
Shobha Hospital,"Dube Dham Bldg,Shiv Mandir Road, Near Welfare Centre, Ambernath",Unknown,Unknown,421501,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.2062102,73.1848682
Mangal Anand Hospital,"48 Swastik Park, Umarshi Bappa Chowk, Sion Trombay Road, Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0565988,72.8905401
"Kumar Clinic, Mumbai","14-A Road , Khar",Unknown,Unknown,400052,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0747468,72.8325889
Pratik Hospital and Maternity Home,"Shreeji Arcade, 3Road Floor, Junction Of S.V.Road, & M.G.Road, OppositeDena Bank, Kandivali(W)",Unknown,Unknown,400065,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2039179,72.8493534
Amrut Hospital and Endoscopic Clinic,"Rameshwari Appartment Dr Rajendra Prasad Road, Tilak Nagar Dombivli - East Dombivli",Unknown,Unknown,421201,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2147953,73.0922764
CGHS Polyclinic Koliwada,"Building No.221, Sector I, Kane Nagar",Unknown,Unknown,400037,Maharashtra,Unknown,clinic,Unknown,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,19.0265836,72.8609198
Shree Childrens Hospital,New Panvel,Unknown,Unknown,410206,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0437397,73.0680594
Umang Maternity and Surgical Nursing Home,1-Lacreame Nrakruti Trade Center Road No-7 Kondivita Midc Area Andheri(E),Road Number 7,Mumbai,400047,Maharashtra,Unknown,hospital,hospital,+912228203041,Unknown,Unknown,19.1169019,72.871322
Aniket Nursing Home,Kanjurmarg East,Unknown,Unknown,400042,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1304243,72.93483
Nidhi Nursing Home and Iccu,"Neelyog Apts, Ground Floor, M. G. Road-4, Opposite Patel Nagar, Kandivali(W)",Unknown,Unknown,400067,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2062254,72.8440869
Nair's Eye Clinic,"Plot No.68 Mihir Villa Sector-4,OppositeNew Panvel Masjid,New Panvel",Unknown,Unknown,410206,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.00347,73.1182824
Apurva Nursing Home,"Klassik Apartments Opp Santoshi Mata Mandir, Kopar Road, Dombivli - West Dombivli",Unknown,Unknown,421202,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.215053,73.0802125
More Eye Center,"7,Yogesh Society, Gr.Flr, Near Icici Bank Ram Maruti Road,Thane (W)",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1954297,72.9717761
Arunodaya Clinic,"Plot No 86, Sector No 10,Opp Cidco Garden New Panvel, Raigad Panvel Navi",Unknown,Unknown,410206,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0027117,73.1248106
Thanawalas Maternity Home & IVF Clinic,"Rosewood, Sector 2, Airoli Navi Mumbai",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0737816,72.9997086
Ramlok ENT Hospital,"Shree Sai Mahal Building, 1st Floor, Opposite Post Office, Fatak Road , Bhayander West",Unknown,Unknown,401101,Maharashtra,Unknown,hospital,Unknown,Unknown,http://www.ramlokenthospital.com/,Unknown,19.2999274,72.847378
Sushrut Nursing Home,"Ganesh Tower, Opposite Agra Road, Petrol Pump, Agra Road",Unknown,Unknown,421301,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2462691,73.1266549
Ashirwad Maternity and Nursing Home,"001-002,Harsh Apartments, A/5, Anand Narar Off C.S.Road, Dahisar (E)",Unknown,Unknown,400068,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.257032,72.8647211
Likhite Orthopaedic & Paediatric Super Speciality Clinic& Nicu,"Sai Prasad Apt, Plot No. 195/1, Ambedkar Road , Panvel",Unknown,Unknown,410206,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9812237,73.1144026
Dnyan Geeta Nursing Home,"1 Trimurti, Ground Floor, 64, Shivaji Parak, Keluskar Road (S), Dadar",Unknown,Unknown,400028,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0254254,72.8390001
"Sugun Hospital Multispeciality Diagnostic, Icu","Plot No.236, Twin Arcade,Military Road,Marol,Andheri (East)",Unknown,Unknown,400059,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1171996,72.8827469
Ishwar Children Clinc,"Shreenidhi Shreekrishna Complex, Stella Vasai West",Unknown,Unknown,401202,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.3839475,72.8280124
Dr. Karmarkar Hospital,"172 -A Naigaum, Dadar",Unknown,Unknown,400014,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0129753,72.8468308
Vipassana Hospital,"B-001/002, Swar, Sheetal Nagar, , Opposite Archies Gallery, Mira Road (East)",Unknown,Unknown,401107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2831714,72.8659415
Asha Hospital and Iccu,"Sector - 4, Near Max Mall,Asiatic Society, Near Petrol Pump",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1503714,72.9999474
Dr Naiks Maternity and Nursing Home,"Sagar, Subhash Chowk, Murbad Road, Kalyan",Unknown,Unknown,421301,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2393925,73.1370733
Belle-Vue General Nursing Home,Sejal 1st Floor Link Extension Road Off. Veera Desai Road Andheri (West),Unknown,Unknown,400092,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.1317902,72.8324622
Sanjeevan Nursing Home and Iccu,"1st Floor, Neha Annexe, Khot Road, Near Madhuban Garden, Bhandup (W)",Unknown,Mumbai,SS,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 09:00-21:00,19.150607,72.9368417
"Tomar Nursing Home, Thane","Prabhu Apartment, Opp, Union Bank Near Bus Depot Ulhasnagar",Unknown,Unknown,421001,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2390576,73.1631853
Sai Deep Nursing Home,"Christina Apartments., Near Kalina Police Chowky,Kalina Villgae Road, Kalina",Unknown,Unknown,400029,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0779668,72.8648485
Dhanwantary Hospital and ICCU,"545, Thawaroadas Bhavan, N. S. Road, Near Abhyudaya Bank",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1763038,72.9535586
Dr Pagruts Fracture Orthopaedic and Surgical Hospital,"Sahadev, Vishal Nagar, Mith Chowki, Marve Road, Malad (W)",Unknown,Unknown,400064,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1953626,72.8319351
Dr Yewale Multispeciality Hospital For Children,"Plot 6B, Sector 9, Vashi, Navi Mumbai",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0817095,72.9966067
Samarth Maternity and Nursing Home,"102, Samarth C.H.S Ltd., Lokmanya Tilak Road(Extn)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1685629,72.9594474
Shri Bala Hanuman Maternity and Surgical Hospital,"Municipal Corporation Of Greater Mumbai,108-113,Lancelot,S.V.Road,Borivli(W)",Unknown,Unknown,400092,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2185792,72.8523032
Dr. Balanis Sanjeevani Hospital,"C- 681/1362, Netaji Road, Ulhasnagar, Thane",Unknown,Unknown,421004,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2079731,73.1614707
Jashem Eye Institute,"Sanjay, Ground Floor, Plot 376, Telang Cross Road No.2, Near Matunga Circle",Unknown,Unknown,400019,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0279281,72.8538381
"Mhatre Hospital Multispeciality,ICU & Trauma Care","Mumbai-Goa Highway, At & Po Vadkhal, Tal-Pen",Unknown,Unknown,402107,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.7429009,73.088872
Vijay Polyclinic and Care Centre,"001/002, Kaveri Building, Shiv Vallabh Cross Road River Park, Dahisar(E)",Unknown,Unknown,400068,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.2471257,72.8705361
Aayush Eye Clinic & Aayush Lasik Centre,"201/202, Coral Classic, Plot no.955/956, 20th Road, Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,clinic,Unknown,Unknown,http://www.aayusheye.com/,Unknown,19.0597513,72.8989649
Vyas' Surgery,"2/254, Alka Mansion, Dr Ambedkar Road, Sion West",Unknown,Unknown,400022,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0342874,72.8591891
Shri Siddhivinayak Nursing Home,"1, Ram Mansion, C H S Ground Floor, S K Bole Road, Near Sidhi Vinayak Mandir, Dadar",Unknown,Unknown,400028,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0171538,72.8309119
Riddhivinayak Critical Care and Cardiac Centre,"559/1, Pushpachandra Apartment, S V Road, Riddhi Vinayak Temple Lane, Malad West",Unknown,Unknown,400064,Maharashtra,Unknown,hospital,Unknown,Unknown,http://www.rvcc.co.in/,Unknown,19.193877,72.8474611
Sohum Eyecare Centre,"Grd Flr, Hare Krishna Apts, S. V .P. Road , Opposite Bhagwati Hospital, Borivali West",Unknown,Unknown,400103,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.247308,72.853478
Mulund Nursing Home,"Shanti Sadan Gv Scheme Road, 90 Ft Road Mulund (E)",Unknown,Unknown,400081,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1694268,72.9612163
Sai Hospital,"90 Feet Road, Ground, 1st, 2nd & 3rd Road, At Masiha Islampura Co-operative Housing Society Ltd., Behind Sion Hospital, Near Dharavi Police Station",Unknown,Unknown,400017,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0399657,72.8546199
Drishti Eye Care Centre,"1st Floor, Shri Siddhi Plaza, Above Hast Kala Showroom, R.R.T. Road, Mulund",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1745628,72.9521015
Khar Clinico-Pathology Laboratory,"1 Milton Tower, 290-291, Linking Road, Khar West",Unknown,Unknown,400052,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0744458,72.8344122
Saibaba Maternity and Nursing Home,"A-101, Nagvekar Apartment, Akurli Road, Kandivali East",Unknown,Unknown,400101,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2017598,72.856767
Harish Hospital and Iccu,"Sec-3, Plot-22, Near Rajiv Gandhi Bridge, Nerul (E) Navi Mumbai",Unknown,Unknown,400706,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0434063,73.0204596
"Om Hospital, Thane","First Floor Commerce Centre, Tandon Road Dombivli - East Dombivli",Unknown,Unknown,421201,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.2141209,73.0869629
