Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Geeta Multispeciality Hospital,"1-7-90, Chaitanyapuri",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.370156,78.5320289
SV Multispeciality Hospital,"H No: 6-156 ,Slns Colony, Balapur Cross Roads, Near Sairaghavendra Bakers",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3210258,78.5201099
Lakshmi Health Care Hospital,"C-84, Near SBI, Vanasthalipuram",Unknown,Unknown,500070,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3320827,78.5732733
Sri Sai Balaji Hospital,"Plot No. 60-61, Rock Town Colony, L.B Nagar",Unknown,Unknown,500068,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3617057,78.5620603
Bapuji Maternity and Nursing Home,"Plot No. 7-44, Bapuji Nagar, Nacharam",Unknown,Unknown,500076,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4227606,78.5469769
Abinav Orthopedic Hospital,"Near Ganesh Function Hall, Beside Rajadhani Theatre Lane, Vikas Nagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3700395,78.5278568
Ganga Nursing Home,"20-3-732, Tagari Naka, Charminar",Unknown,Unknown,500002,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3623277,78.4685625
Sujatha Nursing Home,"Plot No.95, G-13, Pragathi Encalve, Bhagyangar Colony, Opposite KPHB Colony",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4951345,78.4024782
SVS Hospitals,"Old Manjeera Hotel, Chappal Bazaar, Kachiguda",Unknown,Unknown,500027,Telangana,Unknown,hospital,hospital,Unknown,http://www.svshospitals.com,Unknown,17.3891213,78.4928083
Vishwa Medi Care and Diagnostic Centre,"4-7-983, Behind Hotel Haridwar, Esamiah Bazar, Koti",Unknown,Unknown,500027,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3836896,78.4897466
Dhanunjaya Nursing Home,"3-5-85, Road No. 4, Krishna Nagar Colony, NFC Main Road, H B Colony, Moula Ali",Unknown,Unknown,500040,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4524815,78.5685701
Live Life Hospital,"Plot No. 729, Road 36, Jubilee Hills",Unknown,Unknown,500033,Telangana,Unknown,hospital,Unknown,040 30888888,https://www.livlifehospitals.com/,Unknown,17.4383029,78.3994983
Healing Touch Hospital,"#10-2-350/1/4, Ohad Residency, Flat No - G1, Indira Nagar, Asif Nagar",Unknown,Unknown,500028,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3903338,78.4514802
Maxivision Eye Hospital,"1-11-252/1A-1D, Alladin Mansion, Near Shoppers Stop, Street Number 3, Begumpet",Unknown,Unknown,500016,Telangana,Unknown,hospital,Unknown,040 27763677,https://www.maxivisioneyehospital.com,Unknown,17.4458529,78.4663644
Chandamama Hospital,"Near St. Peter's School, Raghavendra Nagar, Nacharam",Unknown,Unknown,500076,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.4273708,78.5517687
Avis Hospitals,"Plot No. 99, Road No. 1, Near Chiranjeevi Blood Bank, Jubilee Hills Check Post",Unknown,Unknown,500033,Telangana,Unknown,hospital,Unknown,Unknown,http://www.avishospitals.com,Unknown,17.4293887,78.4178258
Jaya Hospital,Near B.N. Reddy Nagar Bus Stand,Unknown,Unknown,500070,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3208562,78.5613281
Bhagyalatha Hospital,"Shivalayam Temple Road, Vanasthalipuram, Hayathnagar",Unknown,Unknown,500070,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.331248,78.5882561
Anusha Maternity and Nursing Home,"Plot No.22, Kamla Nagar, Behind Sampoorna Theatre, Vanasthalipuram",Unknown,Unknown,500070,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3309842,78.5780563
Lakshmi Children's Hospital,"Pochamma Temple Lane, Near Chaitanyapuri Bridge, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.369612,78.5302386
G.B.R. Hospital,"Beside Fruit Market Road, Prabath Nagar, Chaitanyapuri, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,https://www.gbrfertility.com,Mo-Sa 08:00-17:00,17.3692696,78.5346776
Sri Mahalaxmi Eye Hospital,"H.No: 5-5-148/1, Plot No:3, Vanasthali Hills, Near Panama Godowns, Vanasthalipuram,Opposite Narayana Junior College",Unknown,Unknown,500070,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3369064,78.5699487
Chaithanya Multi Speciality Hospital,"Plot No. 357 & 358, Prashanth Nagar,Vanasthalipuram",Unknown,Unknown,500070,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3362996,78.5692929
Sri Rohini Hospital,"No: 9-6-1/2, Champapet, Sagar Road",Unknown,Unknown,500079,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3495087,78.5128967
Manju Sudha Multispeciality Hospital,"H.No: 4-20/A, Near E Seva Lane, Vikas Nagar, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3696005,78.5292421
Aruna Hospital,"H No:2-165/1, Jillelguda Main Road, Saroornagar (M), R.R",Unknown,Unknown,500097,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3295126,78.5261227
Sai Venkateshwara Hospital,"D.No. 10-1-80/1/2, Nagarjuna Sagar Main Road, Karmanghat",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3444401,78.529845
TKR's IKON Hospital,"#16-11-741/C/1/15, Near Reliance Fresh, Dilsukhnagar",Unknown,Unknown,500036,Telangana,Unknown,hospital,hospital,Unknown,http://www.tkrikonhospital.com,Unknown,17.3693752,78.5209313
Sri JRD Hospital,"Lane Opposite Fruit Market, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3665529,78.535367
Raghava Hospital,"2-45/1, Behind HP Petrol Bunk, Chaitanyapuri, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3716433,78.5340057
Harsha Neuro and General Hospital,"Beside R.S Brothers, Dilshuknagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3681674,78.5267378
Padmaja Hospital,"17-1- 386/1/18, Kesava Nagar Colony, Champapet",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.347104,78.5213564
Anurag Orthopedic and Multispecial Hospital,"2-127, Badam Complex, Beside Lakshmi Childrens Hospital",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3689234,78.5299851
Krishna Hospital,"Gayatrinagar X Roads ,Kamanghat",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3334758,78.531298
Rajya Lakshmi Hospital,"Near Sushma Centre Bus Stop, Vanasthalipuram",Unknown,Unknown,500070,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3358644,78.5747552
Sigma Hospitals,"16-11-740/3/14, P.No. 32, Near Narayana Junior College, Gaddi Annaram 'X' Roads, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.36803,78.5206215
Sri Ramadevi Orthopaedic Hospital,"Plot No. C - 708, Opposite E-Seva, Beside, Red Water Tank, Vanasthalipuram",Unknown,Unknown,500070,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3286133,78.5685231
Goodlife Hospitals,"D.No. 1-7-309, Hanuman Nagar, Opp Jagini's Foodland, Chaitanyapuri 'X' Roads, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3694424,78.5314201
Aashritha Hospital,"M.V. Rama Rao Complex, Opposite Sai Towers, Mallapur Main Road",Unknown,Unknown,500076,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4455011,78.5678539
American Oncology Institute,"1-100/1/CCH, Near Aparna Sarovar, Nallagandla, Serilingampally",Unknown,Unknown,500019,Telangana,Unknown,hospital,hospital,Unknown,https://www.americanoncology.com,Unknown,17.4707013,78.3109143
Citizens Specialty Hospital,"Near Aparna Sarovar, Nallagandla, Serilingampally",Unknown,Unknown,500019,Telangana,Unknown,hospital,hospital,040 67191919,https://www.citizenshospitals.com/,Unknown,17.4707742,78.3113113
Usha Mohan Hospital,"3-4-181/1, Hyderguda, Attapur",Unknown,Unknown,500048,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.36424,78.4275663
Sri Sai Orthopaedic and Multi Speciality Hospital,"9-2-11/1, Champapet 'X' Roads, Sagar Road",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3389598,78.5226278
Swapna Hospital Private Limited,"1-7-97, Khazana Jewellers Lane, Chaitanyapuri, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3697132,78.5319766
Ankura Kodali Hospital,"Adarsh Nagar, Opp. IDPL Colony, Balanagar",Unknown,Unknown,500037,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4840637,78.4487262
Paramitha Children's Hospital,"Beside Karachi Bakery, Green Hills Colony, Kothapet Main Road",Unknown,Unknown,500035,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3597254,78.5448767
Padmavathi Hospital,"H No:10-1-80, V R R Complex, Kharmanghat",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.344506,78.5296565
Sai Nikith Speciality Hospital And Laproscopic Centre,"1-5-22/3, Maruthi Nagar Bus Stop, Kothapet",Unknown,Unknown,500060,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3740649,78.5409902
Jeevan Sai Hospitals,"Plot no. 25 & 26, Ganesh Temple - SBI Complex Road, Opposite HUDA Open Auditorium, Vanasthalipuram",Unknown,Unknown,500070,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3314886,78.5721809
Rajitha Hospital,"Opp. Jayabheri Enclave, Anjaiah Nagar, Near Botanical Garden, Gachibowli",Unknown,Unknown,500032,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4506967,78.3640308
Urban Primary Health Centre,"6-3-656/5/A, Khairatabad, Near Dr. Reddys Foundations, near Civil supply bhavan",Erramanjil,Unknown,500082,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4204484,78.4576003
"Urban Primary Health Centre, E.S.I",Unknown,ESI Hospital,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4481728,78.4404052
The Doctors Multi Speciality Hospital,"4-85/1, Lane Beside Rajadhani Theatre, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3707739,78.5275
"Community Health Centre, Panipura","13-4-87/A, Karwan, Near Pannipura",Pannipura,Unknown,500006,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3730052,78.4462666
Sri Sairam Infertility Centre,"Near Dilsukhnagar Bus Depot,Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3674272,78.525652
Medi Sight Eye Care centre,"17-1-462/3, Shankeswara Bazar, Saroornagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,Unknown,9440204696,Unknown,Unknown,17.3587987,78.5237382
Urban Primary Health Centre Serilingampally (Urban),Unknown,Opp Adhra Bank,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4795206,78.3208144
"Urban Health Centre, Vinayaknagar (Urban)","UHC VINAYAKNAGAR, Near NERADMET-X ROAD",UHC VINAYAKNAGAR,Unknown,500047,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4837363,78.5333164
"Urban Health Centre, Ekalavya Nagar","20-484, Ekalavya Nagar, Near Hunman Temple",Ekalavya Nagar,Unknown,500047,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4483298,78.5284817
"Urban Primary Health Centre, Puranapool-2","21-4-857/1/A, bahadurpura, Near PURANAPOOL",GULAB SINGH BOWLI,Unknown,500002,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3652464,78.4592032
Ravindra Nagar (Basthi Dawakhana),Unknown,Seethafhalmandi,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4253542,78.5183201
"Urban Primary Health Centre, Aliyabad","23-5-940, Bahadurpura, Near aliyabad",Gowlipura,Unknown,500065,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3503478,78.476982
"Urban Primary Health Centre, Afzal Sagar","10-2-318/1, ASIF NAGAR, Near V.N COLONY",INDIRA NAGAR,Unknown,500057,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3907517,78.451682
"Urban Primary Health Centre, Shalivahana Nagar",Unknown,"Shalivahana nagar,Moosarambag",Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3756392,78.5214543
"Urban Primary Health Centre, Mettuguda","12-8-257/15/1/A, Near Mettuguda",Mettuguda,Unknown,500017,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4329329,78.5158499
"Community Health Centre, Dabeerpura","Beside Dabeerpura Railway station, Dabeerpura",Chadarghat,Unknown,500026,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.367376,78.4892598
"Urban Primary Health Centre, Maisaram","18-12-419/300/A, Near Meharaz Hotal, Near Babanagar",Babanagar,Unknown,500058,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3273586,78.4948904
"Area Hospital, Nampally",Unknown,Habeebnagar,Unknown,Unknown,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3922555,78.4631672
"Urban Health Centre, Rajeevnagar","28-181/1, Rajeevnagar, Near Water Tank",Gopalwada,Unknown,504208,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4484974,78.4237723
"Urban Primary Health Centre, Charminar","23-5-88/2, Bahadurpura, Near charminar",Syed ali chabutra,Unknown,500009,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3552658,78.4731571
"Urban Primary Health Centre, Bandlaguda","18-13 Servay number 82, Near Govt Primary School, Near Ghousenagar",Ghousenagar,Unknown,500053,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.30151,78.4648926
"Government Unani Dispesary, Agahapura",Unknown,Azam pura,Unknown,Unknown,Telangana,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.3836001,78.4700498
"Primary Health Centre, Saroornagar","Government building, Saroornagar, Near GHMC compound",Venkateshwara Colony Road,Unknown,500035,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3576147,78.5355768
"Urban Health Centre, Mansoorabad (Urban)","Government building, Mansoorabad, Near Govt High School",South End Park Street,Unknown,500068,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3555387,78.5658661
"Urban Primary Health Centre, Chandulal Baradari","19-2-188, CHANDULAL BARADARI, Near Water works office lane",Near Water works office lane,Unknown,500064,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3509046,78.4610845
"Urban Primary Health Centre, Doodbowli","20-1-330, bahadurpura, Near kokabazar",husainialam,Unknown,500002,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.355084,78.4615204
"Community Health Centre, Rajendranagar","WATER PILTER BEDS, Near RAJENDRA NAGAR",MAINROAD,Unknown,500030,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3360462,78.411528
"Community Health Centre, Jangammet",Unknown,Near Govt. Jr.College,Unknown,Unknown,Telangana,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3342065,78.4698338
"Urban Primary Health Centre, Yakhutpura-1","17-3-3, Super Bazar, Near Rly Station, Near Rain Bazar",Rain Bazar,Unknown,500023,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3584115,78.4953082
"Urban Primary Health Centre, Domalguda","1-2-153, Himayatha Nagar, Near Himayatha Nagar",Himayatha Nagar,Unknown,500029,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4060677,78.4850715
"Urban Primary Health Centre, Harrajpenta","Nehru Nagar, Near Nehru Nagar",Kachiguda,Unknown,Unknown,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3892851,78.5027459
"Urban Primary Health Centre, Gareeb Nagar","A qtrs Patigadda, Patigadda, Near Sanjeevaiah Park Railway Station",Near Sanjeevaiah Park Railway Station,Unknown,500003,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4375378,78.4758085
"Urban Primary Health Centre, Begum Bazar","15-8-326, nampally, Near begumbazar",feelkhana,Unknown,Unknown,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.3771226,78.4681535
"Community Health Centre, AMBERPET",Near MCH colony,"MCH, colony",Unknown,500013,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3916476,78.5208683
"Urban Primary Health Centre, Tilak Nagar","2-1-390, Nallakunta, Near Nallakunta",Sreeram Nagar Colony,Unknown,500044,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3961063,78.4990686
"Primary Health Centre, Balanagar",Unknown,VINAYKA NAGAR,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4672876,78.4581931
"Urban Primary Health Centre, Golconda","Golconda, Near bus stop",Opp: Golkonda Fort,Unknown,500008,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.385228,78.4025728
"Urban Health Centre, Mallapur (Urban)","FCI ROAD, Near NOVA",SURYANAGAR COLONY,Unknown,500062,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4455855,78.5786068
Urban Primary Health Centre Venkatreddy Nagar (Urban),Unknown,VENKATREDDY NAGAR,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3861047,78.5282457
"Urban Primary Health Centre, Khairtabad","COMMUNITY HALL, RAJ BHAVAN, Near MS MAQTHA COMMUNITY HALL",RAJ BHAVAN STREET,Unknown,500082,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4198207,78.4629862
"Urban Primary Health Centre, Guddimalkapur","12-2-416, Near Vivekananda School, Near Ushodaya colony",Market Road,Unknown,500028,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3842105,78.4383166
Sarojini Devi Eye Hospital,"Humayun nagar, Hyderabad",Humayun nagar,Hyderabad,500028,Telangana,Unknown,Unknown,yes,Unknown,Unknown,Unknown,17.3987932,78.4433792
"Urban Primary Health Centre, D.B.R.Mills","1-2-607/54/9, Kavadiguda, Near Lower tank bund",kavadiguda,Unknown,500080,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4200174,78.4874765
"Area Hospital, Golconda","9-11-178, Fort Road Golconda, Near Golconda Fort",Golconda,Unknown,500008,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3852587,78.4026083
"Urban Primary Health Centre, Film Nagar","8-2-290/3, Shaikpet, Near Ramanaidu studio.","BGR Nagar, Near Sheikpet, Nala, Film Nagar",Unknown,Unknown,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4087384,78.4067537
Urban Primary Health Centre,"7-1-398, SR NAGAR, Opp. SR Nagar Police Station",OPP. SR Nagar Police Station,Unknown,500038,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4416743,78.4479015
"Urban Health Centre, Parvathnagar (Urban)","Parvathnagar, Near Parvathnagar Auto stand","Allapur, Parvathnagar",Unknown,500018,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4559843,78.4006403
MEDISYS HOSPITALS (A UNIT OF OXYEN MEDICARE CANCER CARE PVT LTD ),"Plot no. 1-5, New Mallikarjuna Nagar, National Highway 65, Near Chintalakunta Check post, LB Nagar",Unknown,Hyderabad,500074,Telangana,Unknown,hospital,hospital,9100277722;9100277733,https://www.medisyshospitals.com/,Unknown,17.3411496,78.557759
"Urban Primary Health Centre, Bholakpur","Rajadeluxe, Near Rajadeluxe",Musheerabad,Unknown,500020,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.418726,78.4999068
"Urban Health Centre, Mailardevpally","8-3-16/1, Mailardevpally, Near MASJID LINE",Mailardevpally,Unknown,500005,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3172726,78.4513709
"Urban Primary Health Centre, Jahanuma","19-3-13, Falkunuma, Near Shama talkies",Opp.Urdu School of Boys Shamsheer Gunj X roads,Unknown,500053,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3403283,78.4624196
Baba Sailani Nagar (Basthi Dawakhana),Unknown,Borabanda,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.45254,78.4080398
"Primary Health Centre, Uppal (Urban)","02-12-1/11, UPPAL MAIN ROAD, Near UPPAL POLICE STATION",UPPAL MAIN ROAD,Unknown,500039,Telangana,Unknown,clinic,centre,Unknown,Unknown,Unknown,17.4020034,78.5607594
"Urban Primary Health Centre, Kishan Bagh","20-1-622/1, PURANAPOOL, Near PARDIWADA",PARDIWADA,Unknown,500002,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3660921,78.4580268
Sri Aurobindo Nethralaya,"HIG - 210, Phase I , Near Maharastra Bank, Kphb Colony, Kukatpally",Unknown,Hyderabad,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4926185,78.3964245
MAXCURE SUYOSHA WOMAN & CHILD HOSPITAL,"Plot No:. 7, Sy. No. 64, Behind Cyber Towers, Patrika Nagar, Hitech City, Near IBIS Hotel Lane, Madhapur",Unknown,Hyderabad,500081,Telangana,Unknown,hospital,Unknown,Unknown,https://www.maxcuresuyosha.com/,Unknown,17.4464363,78.3786482
