Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Sekar Hospital,"Rajakadai, Tiruvottiyur",Unknown,Unknown,600019,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.1523333,80.2998808
St. Anthony's Hospital,Puzhal,Unknown,Unknown,600066,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.161861,80.204431
I Smile Dental Care,"Kaladipet, Chennai",Unknown,Unknown,600019,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.151965,80.299566
Sri Vishnu Clinic,"Chinnasekkadu, Manali",Unknown,Unknown,600068,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.1602832,80.2584421
S.S Clinic,Unknown,Unknown,Unknown,600056,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0497791,80.1146142
Dhanvantari Multispeciality Clinic,Kattupakkam,Unknown,Unknown,600056,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0341953,80.1238143
Neha Clinic and Diagnostic centre,"Srinivasa Nagar, Poonamallee",Unknown,Unknown,600056,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0507828,80.1009762
Dr. Tamilarasi Dental Clinic,"Alwartirunagar, Valasaravakkam, Chennai",Unknown,Unknown,600095,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0469121,80.1843538
Kannimaram Hospital,"Alwartirunagar, Valasaravakkam, Chennai",Unknown,Unknown,600087,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0471845,80.184358
Yagnyaa Diabetes Clinic,Valasaravakkam,Unknown,Unknown,600087,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0471927,80.1814527
Vasanthi Dental Hospital,Valasaravakkam,Unknown,Unknown,600087,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0401817,80.1803453
Maf Clinic,"Alwartiru Ngar, Valasaravakkam",Unknown,Unknown,600087,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0456848,80.1858062
Sri Venkatesvara Physio and Obesity Centre,"Arcot Road, Chennai",Unknown,Unknown,600087,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0447838,80.1844199
Latha Ravichandran Clinic,"Palaniappa Nagar, Valasaravakkam",Unknown,Unknown,600087,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0456183,80.1820026
Aravind Eye Hospital,Poonamallee,Mount Poonamallee Highway,Chennai,600077,Tamil Nadu,Unknown,hospital,hospital,+91 44 4095 6100,https://aravind.org/,Mo-Sa 7:30-18:00; Su off,13.0532913,80.1249542
Dr. N Suresh Kumar,"Alwartirunagar, Valasaravakkam",Unknown,Unknown,600087,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.047776,80.185283
Jeevan Women Care Clinic,"Valasaravakkam, Chennai",Unknown,Unknown,600095,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0442533,80.184247
Champa Clinic,Poonamallee,Unknown,Unknown,600056,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0494837,80.1028024
Udhaya Sai Clinic,"Chowthri Nagar, Valasaravakkam",Unknown,Unknown,600087,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0382058,80.1807184
Meenakshi Mission Hospital,Madurai,Unknown,Unknown,625020,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0472622,80.1815603
ESI Dispensary,"Karayanchavadi, Poonamallee",Unknown,Unknown,600056,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0508209,80.1133058
Shanthi Hospital,"Alwarthirunagar, Chennai",Unknown,Unknown,600087,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0470409,80.1841129
Best Laser Dental Clinic,"Kumudam Nagar, Mugalivakkam",Unknown,Unknown,600125,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0214884,80.166537
Padmavathi Dental Care,"Sabari Nagar, Mugalivakkam",Unknown,Unknown,600125,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0243553,80.1714555
Rathna Hospital,Unknown,Unknown,Unknown,600016,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0087475,80.1937172
Deen Hospital,"Sriram Nagar, Poonamallee",Unknown,Unknown,600056,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.034339,80.1104925
S.S. Hospital,Alandur,Unknown,Unknown,600016,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0036449,80.2030844
Dhanraj Hospital,Alandu,Unknown,Unknown,600016,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0017797,80.2033269
Nalam Hospital,"Ambedkar Nagar, Manapakkam",Unknown,Unknown,600116,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0164671,80.1772853
Healthwise Clinic,"Tulasingapuram, Nandambakkam",Unknown,Unknown,600089,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0154658,80.1838246
Indhu Siddha Ayurveda Clinic,"Ramachandra Nagar, Iyyapanthangal",Unknown,Unknown,600056,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0358366,80.1346656
Indra Clinic,"Kamachi Nagar, Mangadu",Unknown,Unknown,600116,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0371387,80.1121067
Sai Mind Care,"Thirumalai Nagar, Moonram Kattalai",Unknown,Unknown,600069,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0028361,80.1033642
Primary Health Centre,"Kovur, Kanchipuram",Unknown,Unknown,600128,Tamil Nadu,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0100737,80.1141934
Sri Renga Clinic,"Mookambigai Nagar, Nesapakkam",Unknown,Unknown,600083,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.036466,80.186442
Jaya Sri Hospital,Alandur,Unknown,Unknown,600016,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0027883,80.207025
Kedar Hospital,"Subbiah Nagar, Iyyappanthangal",Unknown,Unknown,600056,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0441663,80.1364773
Sai Nursing Home and Maternity Hospital,"Kamatchiamman Nagar, Poonamallee",Unknown,Unknown,600122,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0372175,80.1136836
Kaanthi Makapperu Hospital,Alandur,Unknown,Unknown,600016,Tamil Nadu,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.003406,80.2063632
Dr. Vasantha's Eye Clinic,Unknown,Unknown,Unknown,600028,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0221852,80.259708
Dr. S. Nambi,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0380247,80.2637952
Sri Sarada Ayurveda Clinic,"Mandaveli, Chennai",Unknown,Unknown,600028,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0297211,80.2606156
Dr. Vasantha Clinic,"Narasimahapuram, Abiramapuram, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0292453,80.2602795
Dr. Vasanthi Clinic,"Narayana Krishnaraja Puram, Triplicane",Unknown,Unknown,600005,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0544077,80.2779849
Accu Hospital,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.041251,80.267354
Kalyani Hospital,"Sudandira Nagar, Royapettah",Unknown,Unknown,600014,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0512111,80.273209
Dr. N. Sekar,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0375294,80.2658475
Ashwath Health Care,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0397241,80.2685888
Sai Clinic,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.042349,80.2664963
Triveni Hospital,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0385371,80.2581929
Dr. Vindhiya,"Sastri Nagar, Adyar",Unknown,Unknown,600020,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0013115,80.2572335
B.K. Clinic,Triplicane,Unknown,Unknown,600014,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0532206,80.2726053
Sai Neuro Clinic,"Mandaveli Railway Station, Abiramapuram, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0318707,80.2595716
Vasantha Hospital,Unknown,Unknown,Unknown,600014,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0490602,80.2747953
Elixir Multi Speciality Centre,"Alwarpet, Chennai",Unknown,Unknown,600018,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.034819,80.2580026
Orthomed Hospital,"Royapettah, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0454703,80.2668731
Mint Hospitals,"Shastri Nagar, Adyar",Unknown,Unknown,600020,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0013494,80.258796
Sri Sai Speciality Clinic,"Bhaskarapuram, Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0373228,80.2612955
Dr. M G Rajamanickam,"Oliver Road, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0386219,80.261844
Dr. Niraj Joshi,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.037733,80.261316
Dr. G. Venkatakrishnan,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.039965,80.267691
Saanvi Fertility Centre Urology and Stone Centre,Unknown,Unknown,Unknown,600004,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0436591,80.2639406
The Crescent Hospital,"Mirsahibpet, Royapettah",Unknown,Unknown,600014,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0528771,80.2727865
Chennai Urology Clinic,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0428357,80.2620778
Dr. Sridher,"Karpagambal Nagar, Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0383898,80.2639336
Syma Hospital,Narayana Krishnaraja Puram,Unknown,Unknown,600005,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0546321,80.2774772
Sri Parthasarathy Hospital,"Narayana Krishnaraja Puram, Triplicane",Unknown,Unknown,600005,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0547617,80.2756509
Children's Clinic,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0374881,80.2678508
Vijayganga Speciality Care,"Mylapore, Chennai",Unknown,Unknown,600004,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.042006,80.2665
Homeopathy Clinic,Unknown,Unknown,Unknown,600005,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0554568,80.2771022
Revathi Child Care Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.056806,80.199977
Aishwarya Clinic,KK Nagar,Unknown,Unknown,600083,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0398827,80.1936068
Spn Orthopaedic Clinic,"Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.052893,80.20767
Clove Dental,"Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0588744,80.2424194
R.S. Hospital,"Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0549375,80.2068588
Arun Vijaya Hospitals,"KK Nagar West, K. K. Nagar",Unknown,Unknown,600078,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.038873,80.192755
Dr. Jayarajah M,"Virrugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.055132,80.198496
Pranic Health,"Seetha Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0624604,80.24239
Lakshana Physiotherapy,"Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.051432,80.199068
R.K Dental Care,"Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0510076,80.1988337
Dr. V Mahadevan,"Elango Nagar, Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0549333,80.1927695
Prime Health Care Clinics,"Kumaran Colony, Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0522176,80.2056967
Arun Dental Clinic,"Alwartirunagar, Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0478238,80.1892231
Swathy Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0488672,80.1938731
Jayanthi Skin and Bone Care Clinic,"Alwartirunagar, Valasaravakkam, Chennai",Unknown,Unknown,600095,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0463215,80.1862225
Anub Sivam Clinic,KK Nagar,Unknown,Unknown,600083,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0385615,80.1959333
Dr. J. Sarojini Homoeopathic Clinic,"Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0509757,80.2034981
C.M. Hospital,"Shanthi Nagar, Annamalai Colony, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0553167,80.2012868
Shri Sai Skin and Eye Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0580674,80.1990412
Pulmo Care,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0489648,80.193165
Sucha Eye Cure,Unknown,Unknown,Unknown,600078,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0393234,80.1931668
Shali Day & Night Hospital,"Vadapalani, Chennai",Unknown,Unknown,600094,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.051996,80.204702
Ponni Nursing Home,"Annamalai Colony, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0554821,80.1995444
Koncept Hospitals,Unknown,Unknown,Unknown,600017,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.051051,80.243818
Sri Venkateswara Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0484913,80.1895556
Diawin Multi Speciality Siddha Hospital,"Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0520108,80.2076585
Rose Dental Clinic,K.K. Nagar,Unknown,Unknown,600078,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.041368,80.1959973
JKR Clinic,"Kannabiran Nagar, Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0510747,80.2007559
Skin Doctor,"Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0567527,80.2462554
G G Hospital,"Tirumurthy Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0554543,80.2477343
Madhu Clinic,"Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0524295,80.2073763
K R S Hospitals,"Tirumurthy Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0616711,80.2434943
Dr. Rajaram Clinic,"Jayalakshmipuram, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0619929,80.2412336
Sterling Hospitals,"Seetha Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0616367,80.243704
GV Dental Clinic,"Saradha Nagar, Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.048725,80.193674
Lily Shantha Hospital,"Swarnambigai Nagar, Virugambakkam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0516365,80.1939117
Dr. A. Aravind Clinic,"MGR Nagar, Nesapakkam",Unknown,Unknown,600083,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0381951,80.1924907
Chitra Clinic,"Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0542711,80.2078101
Rahul Dental Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0490907,80.188543
Dr. Maibbar Hospital,"Tirumurthy Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0594426,80.2459459
Ruban Moses Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0486566,80.1920141
Swastik Hospital,"Annamalai Colony, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0539266,80.1991968
Cura Health Plus,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0518895,80.1919214
Senthil Dental Care,"Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.053266,80.2033729
Sri Varma and Spine Care Centre,"Sector 10, K. K. Nagar",Unknown,Unknown,600083,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0422476,80.1943253
Sri Sai Swamy Clinic,"Tirumurthy Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0592237,80.243411
American Eye Care Centre,"Santhiniketan Colony, K. K. Nagar",Unknown,Unknown,600078,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0417465,80.1954994
SV Vision & Dental Care,"Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0535204,80.2036821
Wings Dental Care,"Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0541919,80.2093081
Sakthi Natural Fertility Care,"Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0529876,80.2038876
Sakthi Nursing Home,"Saligramam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0585803,80.2012135
N.R.G. Multispeciality Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0542347,80.1985381
Dr. K. Chandralekha,"Venkatesh Nagar, Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.056549,80.196998
Standard Hospital,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0526943,80.1899425
Herba Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0554179,80.1972002
Vijay Anand Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0496363,80.1895753
Dr. Srinivasan,"Tirumurthy Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0593952,80.2437091
MM Hospital,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0527721,80.191781
Lister Metropolis,"Vadapalani, Chennai",Unknown,Unknown,600026,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0519687,80.2062705
Dr. R. Muthukumar ENT Surgeon,"Swarnambigai Nagar, Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0519538,80.1922401
Arun Hospital,"Bharathi Nagar, Taramani, Chennai",Unknown,Unknown,600113,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0514652,80.2031882
Krishna Geetham Vaidyasala,"Virugambakkam, Chennai",Unknown,Unknown,600093,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0538214,80.1989274
Bithi Dental Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.055137,80.197119
Ezhilarasi Clinic,Unknown,Unknown,Unknown,600093,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.053108,80.199343
D` Mas Joint Clinic,"Tirumurthy Nagar, Nungambakkam, Chennai",Unknown,Unknown,600034,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0577596,80.2457812
Jayam Diabetes Speciality Clinic,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0511518,80.1922599
Dr. K V Sivakumar,"Virugambakkam, Chennai",Unknown,Unknown,600092,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0479235,80.1895242
Malar Homeopath Clinic,Unknown,Unknown,Unknown,637001,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.046215,80.1868077
Dr. Balagopal's Dental Clinic,"Valasaravakkam, Chennai",Unknown,Unknown,600087,Tamil Nadu,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0460858,80.1868088
Agm Hospital,Chennai,Unknown,Unknown,600084,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0802093,80.2522439
Orient Clinics,"Choolai, Chennai",Unknown,Unknown,600112,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0860428,80.2656345
Dr. Sambandam Eye Hospital,"Sanyasipuram, Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0886474,80.2416011
Dr. Mrs. Renuka Ramakrishnan,"Egmore, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0797155,80.2576802
Sugumar Hospital,Unknown,Unknown,Unknown,600003,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0828855,80.2709938
Dr. V.G.K Memorial Homeo Clinic,"Sanyasipuram, Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0881756,80.2418747
Ranjith Hospital,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0888843,80.2418555
Akn Nursing Home,"Kilpauk, Chennai",Unknown,Unknown,600010,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0885541,80.2421118
Dr. S. Kalaiselvi and Dr. Raghunathan,"Adikesavarpuram, Chintadripet, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.0762266,80.2692658
Mythili Hospitals,"Chetpet, Chennai",Unknown,Unknown,600031,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0704319,80.2421491
Metropolis Healthcare,"Perambur, Chennai",Unknown,Unknown,600082,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.07127,80.262082
Navakar I Care,"Periyamedu, Choolai, Chennai",Unknown,Unknown,600012,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0864725,80.2656477
Egmore Railway Hospital,"Purasaiwakkam, Egmore, Chennai",Unknown,Unknown,600084,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0794103,80.2610415
Nandita's Clinic,"Chetpet, Chennai",Unknown,Unknown,600031,Tamil Nadu,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0719723,80.2409391
Santosham Chest Hospital,"Egmore, Chennai",Unknown,Unknown,600008,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0746638,80.2537976
Tune 32 Hospital,"Komaleeswaranpet, Egmore, Chennai",Unknown,Unknown,600002,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0715459,80.2622655
Pandalai Hospital,"Chetpet, Chennai",Unknown,Unknown,600031,Tamil Nadu,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0771575,80.2450769
